2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,5,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,5,2,1,7
2418	ID:31	>:1,31,5,2,1,8
2419	ID:71	>:1,71,5,2,1,5
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:71	>:1,71,5,3,2,7
2444	ID:2	>:1,2,5,3,1,4
2444	ID:47	>:1,47,5,2,1,5
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2484	ID:33	>:1,33,5,3,2,13
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,5,2,1,16
2490	ID:48	>:1,48,5,5,2,12
2496	ID:5	>:1,5,5,2,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2501	ID:6	>:1,6,5,4,1,11
2503	ID:48	>:1,48,5,6,2,13
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2518	ID:91	>:1,91,5,2,1,13
2521	ID:102	>:1,102,5,2,1,2
2522	ID:7	>:1,7,5,2,1,8
2523	ID:47	>:1,47,5,4,1,10
2526	ID:27	>:1,27,5,2,1,5
2526	ID:102	>:1,102,5,3,2,3
2526	ID:12	>:1,12,5,2,1,5
2528	ID:1	>:1,1,5,3,2,19
2528	ID:22	>:1,22,5,2,1,5
2551	ID:27	>:1,27,5,3,2,7
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2589	ID:6	>:1,6,5,5,3,18
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2602	ID:1	>:1,1,5,5,2,24
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2617	ID:71	>:1,71,5,4,3,18
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2631	ID:5	>:1,5,5,3,2,13
2633	ID:27	>:1,27,5,4,3,12
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:13	>:1,13,5,5,1,12
2650	ID:87	>:1,87,5,2,1,21
2659	ID:105	>:1,105,5,2,1,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2664	ID:88	>:1,88,5,2,1,2
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:98	>:1,98,5,2,1,4
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:102	>:1,102,5,4,3,13
2674	ID:105	>:1,105,5,4,2,20
2675	ID:6	>:1,6,5,6,5,24
2675	ID:2	>:1,2,5,4,2,20
2678	ID:68	>:1,68,5,4,1,5
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2694	ID:87	>:1,87,5,4,2,24
2694	ID:5	>:1,5,5,4,3,19
2697	ID:91	>:1,91,5,3,2,27
2698	ID:86	>:1,86,5,4,1,10
2701	ID:102	>:1,102,5,6,3,15
2705	ID:12	>:1,12,5,4,2,17
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2716	ID:47	>:1,47,5,5,3,23
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:100	>:1,100,5,5,1,10
2719	ID:56	>:1,56,5,2,1,25
2725	ID:24	>:1,24,5,5,1,6
2727	ID:74	>:1,74,5,2,1,7
2730	ID:105	>:1,105,5,5,3,24
2732	ID:47	>:1,47,5,7,3,24
2734	ID:68	>:1,68,5,5,2,9
2735	ID:2	>:1,2,5,5,3,24
2736	ID:102	>:1,102,5,8,4,18
2741	ID:56	>:1,56,5,3,2,26
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2743	ID:44	>:1,44,5,2,1,6
2744	ID:81	>:1,81,5,2,1,19
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2750	ID:88	>:1,88,5,7,2,8
2752	ID:89	>:1,89,5,2,1,32
2752	ID:13	>:1,13,5,6,2,21
2753	ID:11	>:1,11,5,3,1,8
2755	ID:101	>:1,101,5,2,1,3
2760	ID:103	>:1,103,5,4,1,7
2763	ID:12	>:1,12,5,5,3,21
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2771	ID:54	>:1,54,5,4,1,26
2771	ID:57	>:1,57,5,5,1,20
2771	ID:56	>:1,56,5,4,3,28
2774	ID:59	>:1,59,5,4,1,10
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2781	ID:24	>:1,24,5,7,2,10
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2784	ID:89	>:1,89,5,4,2,33
2786	ID:33	>:1,33,5,4,2,34
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2787	ID:69	>:1,69,5,5,1,3
2789	ID:11	>:1,11,5,4,2,10
2791	ID:44	>:1,44,5,3,2,9
2791	ID:61	>:1,61,5,2,1,15
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2793	ID:12	>:1,12,5,8,4,22
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2799	ID:103	>:1,103,5,7,2,10
2805	ID:66	>:1,66,5,2,1,15
2809	ID:72	>:1,72,5,6,1,16
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2811	ID:86	>:1,86,5,9,4,19
2814	ID:66	>:1,66,5,9,2,16
2815	ID:93	>:1,93,5,2,1,3
2816	ID:100	>:1,100,5,8,2,19
2817	ID:103	>:1,103,5,9,3,11
2818	ID:48	>:1,48,5,8,2,34
2818	ID:26	>:1,26,5,2,1,3
2822	ID:7	>:1,7,5,4,2,29
2823	ID:13	>:1,13,5,7,3,26
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:81	>:1,81,5,8,2,25
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2831	ID:33	>:1,33,5,5,3,37
2835	ID:14	>:1,14,5,8,1,9
2835	ID:27	>:1,27,5,6,4,28
2836	ID:105	>:1,105,5,6,4,31
2837	ID:66	>:1,66,5,10,2,18
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2841	ID:80	>:1,80,5,2,1,6
2845	ID:54	>:1,54,5,5,2,31
2846	ID:98	>:1,98,5,9,2,16
2846	ID:93	>:1,93,5,3,2,5
2851	ID:96	>:1,96,5,2,1,42
2851	ID:61	>:1,61,5,3,2,19
2851	ID:80	>:1,80,5,3,2,7
2854	ID:1	>:1,1,5,6,3,42
2867	ID:88	>:1,88,5,15,3,16
2868	ID:26	>:1,26,5,10,2,5
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2869	ID:22	>:1,22,5,3,2,31
2870	ID:54	>:1,54,5,12,3,33
2873	ID:33	>:1,33,5,6,4,40
2880	ID:27	>:1,27,5,7,5,30
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:6	>:1,6,5,7,6,39
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2886	ID:26	>:1,26,5,11,3,7
2888	ID:50	>:1,50,5,1,0,11
2888	ID:61	>:1,61,5,5,3,22
2889	ID:43	>:1,43,5,6,1,11
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2893	ID:96	>:1,96,5,5,2,45
2899	ID:29	>:1,29,5,6,1,9
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2901	ID:90	>:1,90,5,9,1,8
2901	ID:100	>:1,100,5,9,3,25
2904	ID:33	>:1,33,5,11,5,42
2907	ID:36	>:1,36,5,4,1,2
2909	ID:80	>:1,80,5,7,3,10
2909	ID:71	>:1,71,5,5,3,40
2909	ID:46	>:1,46,5,6,1,7
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2913	ID:86	>:1,86,5,10,4,27
2917	ID:105	>:1,105,5,7,5,37
2918	ID:13	>:1,13,5,9,4,32
2919	ID:14	>:1,14,5,9,2,15
2919	ID:2	>:1,2,5,6,4,38
2921	ID:80	>:1,80,5,10,4,11
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2923	ID:86	>:1,86,5,11,5,28
2924	ID:28	>:1,28,5,13,1,11
2925	ID:101	>:1,101,5,13,2,17
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2926	ID:7	>:1,7,5,5,3,36
2926	ID:81	>:1,81,5,9,3,32
2926	ID:89	>:1,89,5,5,3,44
2928	ID:22	>:1,22,5,4,2,35
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2930	ID:28	>:1,28,5,15,2,11
2932	ID:23	>:1,23,5,10,1,2
2933	ID:81	>:1,81,5,10,4,33
2936	ID:6	>:1,6,5,9,7,43
2937	ID:78	>:1,78,5,8,1,7
2941	ID:2	>:1,2,5,9,5,40
2942	ID:50	>:1,50,5,2,1,15
2943	ID:40	>:1,40,5,8,1,11
2944	ID:83	>:1,83,5,2,1,24
2944	ID:96	>:1,96,5,6,3,50
2946	ID:88	>:1,88,5,16,4,23
2946	ID:89	>:1,89,5,10,3,46
2949	ID:71	>:1,71,5,6,4,43
2955	ID:24	>:1,24,5,10,3,23
2958	ID:48	>:1,48,5,9,2,45
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2959	ID:56	>:1,56,5,7,3,42
2964	ID:6	>:1,6,5,16,7,45
2965	ID:103	>:1,103,5,10,3,21
2968	ID:5	>:1,5,5,8,4,40
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2969	ID:91	>:1,91,5,6,3,43
2973	ID:98	>:1,98,5,11,2,25
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2977	ID:74	>:1,74,5,4,3,25
2978	ID:90	>:1,90,5,12,2,13
2983	ID:95	>:1,95,5,2,1,8
2983	ID:86	>:1,86,5,12,6,33
2984	ID:5	>:1,5,5,9,5,41
2985	ID:19	>:1,19,5,11,1,5
2985	ID:8	>:1,8,5,17,1,11
2988	ID:27	>:1,27,5,18,6,39
2990	ID:95	>:1,95,5,3,2,9
2991	ID:48	>:1,48,5,10,3,47
2991	ID:93	>:1,93,5,4,3,15
2992	ID:8	>:1,8,5,18,2,12
2994	ID:76	>:1,76,5,2,1,3
2995	ID:48	>:1,48,5,11,4,47
2998	ID:1	>:1,1,5,9,4,52
2998	ID:78	>:1,78,5,9,2,12
3000	ID:81	>:1,81,5,14,5,39
3006	ID:24	>:1,24,5,11,4,25
3008	ID:34	>:1,34,5,5,1,21
3009	ID:72	>:1,72,5,7,2,30
3013	ID:23	>:1,23,5,11,2,8
3014	ID:8	>:1,8,5,23,3,13
3018	ID:12	>:1,12,5,22,5,38
3018	ID:2	>:1,2,5,10,6,46
3020	ID:71	>:1,71,5,7,5,49
3020	ID:103	>:1,103,5,12,3,25
3020	ID:5	>:1,5,5,10,6,44
3021	ID:40	>:1,40,5,9,2,16
3021	ID:74	>:1,74,5,13,5,29
3022	ID:46	>:1,46,5,10,2,14
3023	ID:50	>:1,50,5,3,2,21
3024	ID:58	>:1,58,5,4,1,8
3025	ID:100	>:1,100,5,10,4,35
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3027	ID:94	>:1,94,5,5,1,18
3027	ID:74	>:1,74,5,14,6,29
3028	ID:93	>:1,93,5,19,4,18
3032	ID:12	>:1,12,5,26,6,39
3039	ID:28	>:1,28,5,21,3,20
3040	ID:64	>:1,64,5,2,1,27
3043	ID:58	>:1,58,5,10,2,10
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3044	ID:81	>:1,81,5,16,6,41
3045	ID:28	>:1,28,5,23,4,20
3045	ID:74	>:1,74,5,19,7,30
3048	ID:26	>:1,26,5,19,4,19
3049	ID:22	>:1,22,5,14,3,44
3051	ID:59	>:1,59,5,5,2,30
3053	ID:40	>:1,40,5,11,3,19
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3057	ID:95	>:1,95,5,4,3,13
3057	ID:66	>:1,66,5,12,3,34
3058	ID:82	>:1,82,5,10,1,9
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3069	ID:78	>:1,78,5,16,3,17
3072	ID:56	>:1,56,5,8,3,51
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3073	ID:65	>:1,65,5,11,1,7
3075	ID:105	>:1,105,5,8,5,48
3076	ID:91	>:1,91,5,8,4,52
3079	ID:82	>:1,82,5,16,2,11
3081	ID:92	>:1,92,5,12,1,13
3082	ID:40	>:1,40,5,17,4,21
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:34	>:1,34,5,21,2,28
3085	ID:64	>:1,64,5,3,2,31
3086	ID:101	>:1,101,5,14,3,28
3086	ID:24	>:1,24,5,16,5,32
3086	ID:40	>:1,40,5,18,5,21
3091	ID:6	>:1,6,5,20,8,55
3093	ID:55	>:1,55,5,2,1,15
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3101	ID:43	>:1,43,5,7,2,27
3103	ID:11	>:1,11,5,6,3,33
3103	ID:74	>:1,74,5,24,7,35
3104	ID:60	>:1,60,5,2,1,23
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:59	>:1,59,5,6,3,35
3105	ID:23	>:1,23,5,17,3,15
3106	ID:97	>:1,97,5,8,1,14
3107	ID:80	>:1,80,5,11,5,25
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3111	ID:40	>:1,40,5,19,6,23
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:85	>:1,85,5,24,1,4
3112	ID:92	>:1,92,5,13,2,16
3112	ID:39	>:1,39,5,24,1,25
3113	ID:8	>:1,8,5,27,4,21
3116	ID:57	>:1,57,5,10,2,43
3117	ID:62	>:1,62,5,20,1,3
3117	ID:85	>:1,85,5,25,2,4
3117	ID:39	>:1,39,5,25,2,25
3123	ID:86	>:1,86,5,13,7,42
3123	ID:76	>:1,76,5,3,2,11
3125	ID:46	>:1,46,5,12,3,22
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3130	ID:81	>:1,81,5,18,7,48
3130	ID:47	>:1,47,5,12,3,54
3131	ID:7	>:1,7,5,6,4,52
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3138	ID:56	>:1,56,5,9,4,56
3139	ID:71	>:1,71,5,12,6,58
3140	ID:2	>:1,2,5,11,7,56
3146	ID:70	>:1,70,5,22,1,6
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3150	ID:55	>:1,55,5,7,2,20
3152	ID:47	>:1,47,5,13,4,56
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3155	ID:76	>:1,76,5,4,3,13
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3163	ID:48	>:1,48,5,18,5,60
3163	ID:26	>:1,26,5,21,4,27
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3167	ID:13	>:1,13,5,11,5,52
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3172	ID:78	>:1,78,5,19,4,25
3173	ID:14	>:1,14,5,13,2,33
3178	ID:92	>:1,92,5,33,3,21
3179	ID:59	>:1,59,5,14,4,39
3181	ID:38	>:1,38,5,6,1,9
3182	ID:22	>:1,22,5,15,4,54
3187	ID:68	>:1,68,5,18,3,44
3187	ID:78	>:1,78,5,25,5,26
3189	ID:8	>:1,8,5,30,6,26
3189	ID:26	>:1,26,5,22,5,29
3193	ID:61	>:1,61,5,22,4,42
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:36	>:1,36,5,15,2,22
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3200	ID:68	>:1,68,5,19,4,45
3200	ID:82	>:1,82,5,17,3,20
3201	ID:60	>:1,60,5,9,2,30
3201	ID:55	>:1,55,5,8,3,24
3204	ID:57	>:1,57,5,12,3,49
3204	ID:2	>:1,2,5,12,8,61
3207	ID:7	>:1,7,5,10,4,57
3209	ID:97	>:1,97,5,12,2,21
3209	ID:66	>:1,66,5,13,5,46
3211	ID:41	>:1,41,5,3,1,14
3212	ID:49	>:1,49,5,13,1,12
3213	ID:17	>:1,17,5,21,1,54
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:101	>:1,101,5,22,5,37
3216	ID:45	>:1,45,5,6,1,8
3217	ID:51	>:1,51,5,2,1,8
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3219	ID:17	>:1,17,5,22,2,55
3224	ID:63	>:1,63,5,18,3,5
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3226	ID:5	>:1,5,5,14,6,60
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3231	ID:36	>:1,36,5,17,2,25
3233	ID:56	>:1,56,5,10,5,63
3234	ID:64	>:1,64,5,4,3,42
3235	ID:30	>:1,30,5,4,1,10
3236	ID:87	>:1,87,5,7,3,65
3238	ID:83	>:1,83,5,17,2,49
3239	ID:39	>:1,39,5,34,3,33
3239	ID:68	>:1,68,5,21,4,49
3241	ID:58	>:1,58,5,18,3,23
3241	ID:63	>:1,63,5,19,4,6
3242	ID:40	>:1,40,5,28,6,32
3242	ID:60	>:1,60,5,10,3,32
3242	ID:70	>:1,70,5,31,2,14
3242	ID:71	>:1,71,5,13,7,66
3242	ID:95	>:1,95,5,20,4,26
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3247	ID:5	>:1,5,5,17,7,62
3247	ID:68	>:1,68,5,26,5,49
3248	ID:87	>:1,87,5,11,4,66
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3249	ID:72	>:1,72,5,8,3,48
3252	ID:83	>:1,83,5,20,3,50
3253	ID:2	>:1,2,5,27,9,64
3254	ID:59	>:1,59,5,28,4,45
3257	ID:94	>:1,94,5,12,2,32
3258	ID:24	>:1,24,5,17,6,44
3259	ID:69	>:1,69,5,10,1,39
3260	ID:68	>:1,68,5,27,6,51
3260	ID:105	>:1,105,5,9,7,63
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3262	ID:51	>:1,51,5,18,2,11
3264	ID:86	>:1,86,5,21,8,52
3265	ID:59	>:1,59,5,29,5,46
3266	ID:68	>:1,68,5,28,6,51
3266	ID:80	>:1,80,5,13,7,36
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3269	ID:73	>:1,73,5,12,1,5
3270	ID:49	>:1,49,5,16,2,15
3270	ID:72	>:1,72,5,10,4,50
3270	ID:97	>:1,97,5,16,3,25
3270	ID:54	>:1,54,5,14,3,61
3272	ID:27	>:1,27,5,22,7,60
3272	ID:81	>:1,81,5,25,8,60
3273	ID:21	>:1,21,5,21,1,3
3273	ID:36	>:1,36,5,26,3,28
3276	ID:29	>:1,29,5,9,3,35
3278	ID:8	>:1,8,5,31,7,33
3278	ID:25	>:1,25,5,2,1,5
3279	ID:5	>:1,5,5,18,8,64
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3281	ID:45	>:1,45,5,11,1,13
3281	ID:101	>:1,101,5,34,5,41
3281	ID:102	>:1,102,5,23,4,59
3282	ID:34	>:1,34,5,22,3,43
3283	ID:91	>:1,91,5,9,5,69
3283	ID:11	>:1,11,5,16,3,49
3285	ID:22	>:1,22,5,26,5,61
3285	ID:51	>:1,51,5,19,3,13
3289	ID:7	>:1,7,5,15,4,63
3292	ID:94	>:1,94,5,25,3,35
3299	ID:63	>:1,63,5,30,5,10
3300	ID:31	>:1,31,5,5,2,71
3301	ID:87	>:1,87,5,26,5,71
3302	ID:92	>:1,92,5,39,4,31
3303	ID:11	>:1,11,5,17,4,51
3303	ID:85	>:1,85,5,26,3,17
3303	ID:43	>:1,43,5,10,2,40
3303	ID:56	>:1,56,5,12,6,68
3305	ID:17	>:1,17,5,27,3,62
3305	ID:47	>:1,47,5,15,5,67
3306	ID:79	>:1,79,5,27,1,6
3311	ID:30	>:1,30,5,6,1,16
3316	ID:95	>:1,95,5,25,4,33
3318	ID:51	>:1,51,5,20,4,16
3320	ID:58	>:1,58,5,29,4,29
3321	ID:14	>:1,14,5,14,3,43
3324	ID:85	>:1,85,5,27,4,19
3325	ID:40	>:1,40,5,29,7,37
3325	ID:94	>:1,94,5,26,4,37
3326	ID:87	>:1,87,5,28,5,72
3326	ID:80	>:1,80,5,14,8,40
3327	ID:32	>:1,32,5,2,1,5
3329	ID:98	>:1,98,5,21,3,53
3329	ID:31	>:1,31,5,25,3,74
3333	ID:15	>:1,15,5,8,1,12
3335	ID:102	>:1,102,5,26,5,63
3336	ID:87	>:1,87,5,32,6,73
3339	ID:67	>:1,67,5,10,3,5
3348	ID:23	>:1,23,5,20,3,32
3353	ID:20	>:1,20,5,23,1,12
3355	ID:69	>:1,69,5,13,2,46
3355	ID:80	>:1,80,5,19,9,43
3357	ID:48	>:1,48,5,24,5,74
3357	ID:4	>:1,4,5,28,1,19
3358	ID:57	>:1,57,5,16,5,63
3361	ID:68	>:1,68,5,30,6,59
3366	ID:4	>:1,4,5,33,2,19
3366	ID:9	>:1,9,5,25,1,13
3367	ID:5	>:1,5,5,19,8,70
3367	ID:71	>:1,71,5,17,7,76
3368	ID:11	>:1,11,5,18,5,55
3369	ID:86	>:1,86,5,37,9,59
3369	ID:48	>:1,48,5,27,6,75
3371	ID:64	>:1,64,5,23,4,54
3372	ID:34	>:1,34,5,32,4,48
3373	ID:4	>:1,4,5,35,3,20
3375	ID:54	>:1,54,5,27,4,70
3376	ID:57	>:1,57,5,18,6,64
3376	ID:73	>:1,73,5,15,2,13
3378	ID:105	>:1,105,5,20,8,73
3379	ID:103	>:1,103,5,34,4,49
3379	ID:65	>:1,65,5,17,2,29
3379	ID:60	>:1,60,5,27,4,43
3380	ID:68	>:1,68,5,31,7,60
3382	ID:21	>:1,21,5,25,4,10
3383	ID:29	>:1,29,5,11,4,41
3383	ID:15	>:1,15,5,15,2,16
3384	ID:71	>:1,71,5,23,8,77
3384	ID:64	>:1,64,5,27,5,55
3386	ID:31	>:1,31,5,31,4,77
3388	ID:14	>:1,14,5,18,4,48
3389	ID:100	>:1,100,5,11,4,61
3393	ID:90	>:1,90,5,24,3,43
3393	ID:54	>:1,54,5,29,4,71
3394	ID:98	>:1,98,5,30,4,59
3395	ID:67	>:1,67,5,19,4,9
3398	ID:99	>:1,99,5,15,1,24
3399	ID:27	>:1,27,5,23,7,68
3404	ID:59	>:1,59,5,30,6,56
3405	ID:56	>:1,56,5,13,8,74
3409	ID:77	>:1,77,5,27,1,23
3411	ID:103	>:1,103,5,35,5,52
3412	ID:29	>:1,29,5,20,5,44
3413	ID:14	>:1,14,5,28,4,50
3415	ID:15	>:1,15,5,17,3,19
3423	ID:30	>:1,30,5,31,2,24
3426	ID:38	>:1,38,5,23,2,25
3427	ID:78	>:1,78,5,40,7,43
3436	ID:19	>:1,19,5,18,3,35
3439	ID:27	>:1,27,5,26,7,72
3443	ID:102	>:1,102,5,27,6,72
3443	ID:71	>:1,71,5,24,8,82
3443	ID:87	>:1,87,5,33,7,81
3446	ID:22	>:1,22,5,27,7,73
3449	ID:75	>:1,75,5,26,1,20
3451	ID:57	>:1,57,5,23,6,71
3452	ID:47	>:1,47,5,24,6,81
3457	ID:65	>:1,65,5,34,3,34
3457	ID:85	>:1,85,5,29,5,28
3458	ID:40	>:1,40,5,38,7,46
3461	ID:86	>:1,86,5,39,9,67
3461	ID:93	>:1,93,5,35,5,47
3462	ID:36	>:1,36,5,31,4,43
3469	ID:13	>:1,13,5,28,5,74
3473	ID:67	>:1,67,5,35,5,15
3476	ID:84	>:1,84,5,5,1,18
3482	ID:57	>:1,57,5,42,7,73
3484	ID:86	>:1,86,5,40,10,68
3484	ID:95	>:1,95,5,43,5,45
3486	ID:75	>:1,75,5,31,2,23
3486	ID:27	>:1,27,5,31,8,75
3489	ID:12	>:1,12,5,30,6,72
3490	ID:83	>:1,83,5,24,4,68
3491	ID:98	>:1,98,5,39,5,67
3494	ID:38	>:1,38,5,26,3,28
3498	ID:12	>:1,12,5,33,7,72
3500	ID:53	>:1,53,5,27,1,29
3502	ID:98	>:1,98,5,41,5,69
3507	ID:15	>:1,15,5,25,4,26
3507	ID:94	>:1,94,5,29,7,52
3511	ID:32	>:1,32,5,14,2,18
3512	ID:105	>:1,105,5,23,8,83
3513	ID:7	>:1,7,5,16,5,80
3513	ID:97	>:1,97,5,23,5,41
3513	ID:16	>:1,16,5,2,1,22
3514	ID:100	>:1,100,5,17,5,70
3518	ID:9	>:1,9,5,27,2,25
3518	ID:42	>:1,42,5,2,1,28
3519	ID:85	>:1,85,5,30,5,32
3524	ID:66	>:1,66,5,33,5,71
3524	ID:101	>:1,101,5,37,5,59
3527	ID:23	>:1,23,5,30,3,44
3531	ID:40	>:1,40,5,39,8,52
3532	ID:47	>:1,47,5,33,6,86
3533	ID:3	>:1,3,5,8,3,27
3535	ID:104	>:1,104,5,28,1,30
3535	ID:41	>:1,41,5,7,2,38
3538	ID:6	>:1,6,5,22,10,89
3545	ID:26	>:1,26,5,39,6,56
3545	ID:99	>:1,99,5,25,2,34
3546	ID:69	>:1,69,5,25,3,60
3548	ID:86	>:1,86,5,42,10,73
3550	ID:105	>:1,105,5,42,8,86
3552	ID:90	>:1,90,5,41,5,55
3555	ID:94	>:1,94,5,31,8,55
3556	ID:100	>:1,100,5,18,6,73
3556	ID:62	>:1,62,5,26,3,32
3557	ID:91	>:1,91,5,19,6,90
3558	ID:69	>:1,69,5,33,4,61
3558	ID:103	>:1,103,5,36,5,64
3560	ID:75	>:1,75,5,35,3,29
3561	ID:96	>:1,96,5,12,4,96
3562	ID:97	>:1,97,5,25,6,45
3567	ID:29	>:1,29,5,23,5,54
3571	ID:87	>:1,87,5,48,9,92
3573	ID:55	>:1,55,5,10,4,49
3576	ID:89	>:1,89,5,15,4,95
3576	ID:15	>:1,15,5,26,5,30
3576	ID:79	>:1,79,5,37,3,27
3577	ID:7	>:1,7,5,21,6,85
3577	ID:99	>:1,99,5,29,3,37
3578	ID:10	>:1,10,5,9,1,28
3579	ID:31	>:1,31,5,32,5,92
3581	ID:45	>:1,45,5,15,2,30
3582	ID:34	>:1,34,5,33,5,66
3586	ID:2	>:1,2,5,32,11,88
3588	ID:83	>:1,83,5,31,4,76
3593	ID:105	>:1,105,5,43,8,89
3594	ID:49	>:1,49,5,22,3,38
3598	ID:79	>:1,79,5,38,4,29
3598	ID:7	>:1,7,5,24,6,88
3598	ID:15	>:1,15,5,27,6,32
