2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2392	ID:71	>:1,71,4,2,1,2
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,4,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,4,2,1,7
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:2	>:1,2,4,2,1,4
2445	ID:91	>:1,91,4,2,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,4,2,1,16
2490	ID:71	>:1,71,4,3,2,10
2496	ID:5	>:1,5,4,2,1,4
2497	ID:6	>:1,6,4,2,1,11
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2522	ID:7	>:1,7,4,2,1,8
2525	ID:57	>:1,57,4,2,1,3
2526	ID:27	>:1,27,4,2,1,5
2526	ID:102	>:1,102,4,2,1,3
2528	ID:22	>:1,22,4,2,1,5
2532	ID:96	>:1,96,4,2,1,19
2551	ID:27	>:1,27,4,3,2,7
2557	ID:47	>:1,47,4,2,1,13
2565	ID:105	>:1,105,4,2,1,11
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2593	ID:86	>:1,86,4,2,1,3
2595	ID:48	>:1,48,4,3,2,19
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2616	ID:71	>:1,71,4,4,3,18
2618	ID:96	>:1,96,4,3,2,25
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2643	ID:72	>:1,72,4,2,1,5
2644	ID:105	>:1,105,4,3,2,17
2646	ID:66	>:1,66,4,2,1,4
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2650	ID:87	>:1,87,4,2,1,21
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2661	ID:31	>:1,31,4,2,1,26
2664	ID:88	>:1,88,4,2,1,2
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:102	>:1,102,4,3,2,13
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2686	ID:86	>:1,86,4,3,2,9
2687	ID:47	>:1,47,4,3,2,21
2688	ID:102	>:1,102,4,4,3,14
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2691	ID:100	>:1,100,4,2,1,9
2692	ID:33	>:1,33,4,3,2,28
2700	ID:48	>:1,48,4,4,3,27
2707	ID:31	>:1,31,4,3,2,29
2710	ID:83	>:1,83,4,2,1,6
2711	ID:61	>:1,61,4,1,0,10
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:5	>:1,5,4,3,2,21
2713	ID:56	>:1,56,4,2,1,25
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2724	ID:72	>:1,72,4,3,2,10
2724	ID:24	>:1,24,4,2,1,5
2724	ID:48	>:1,48,4,5,4,28
2729	ID:37	>:1,37,4,2,1,3
2730	ID:1	>:1,1,4,3,2,32
2732	ID:56	>:1,56,4,3,2,26
2733	ID:47	>:1,47,4,4,3,24
2734	ID:68	>:1,68,4,2,1,9
2736	ID:14	>:1,14,4,2,1,2
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2744	ID:56	>:1,56,4,4,3,27
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2751	ID:6	>:1,6,4,3,2,31
2755	ID:12	>:1,12,4,2,1,20
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:61	>:1,61,4,2,1,14
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2776	ID:7	>:1,7,4,3,2,26
2777	ID:101	>:1,101,4,2,1,5
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2787	ID:83	>:1,83,4,3,2,12
2787	ID:69	>:1,69,4,2,1,3
2789	ID:66	>:1,66,4,3,2,14
2793	ID:11	>:1,11,4,2,1,11
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2794	ID:13	>:1,13,4,2,1,23
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2798	ID:101	>:1,101,4,3,2,7
2801	ID:68	>:1,68,4,3,2,14
2805	ID:66	>:1,66,4,4,3,15
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2815	ID:93	>:1,93,4,2,1,3
2820	ID:90	>:1,90,4,2,1,2
2821	ID:33	>:1,33,4,4,3,37
2823	ID:89	>:1,89,4,2,1,36
2823	ID:98	>:1,98,4,2,1,15
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2832	ID:56	>:1,56,4,5,4,33
2832	ID:28	>:1,28,4,2,1,4
2832	ID:59	>:1,59,4,2,1,15
2832	ID:12	>:1,12,4,3,2,25
2836	ID:39	>:1,39,4,2,1,6
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2840	ID:101	>:1,101,4,4,3,10
2841	ID:22	>:1,22,4,3,2,29
2842	ID:1	>:1,1,4,4,3,41
2842	ID:74	>:1,74,4,2,1,16
2844	ID:88	>:1,88,4,3,2,14
2845	ID:98	>:1,98,4,3,2,16
2845	ID:40	>:1,40,4,2,1,5
2846	ID:93	>:1,93,4,3,2,5
2846	ID:12	>:1,12,4,4,3,26
2848	ID:96	>:1,96,4,5,4,42
2852	ID:80	>:1,80,4,2,1,7
2854	ID:46	>:1,46,4,2,1,3
2854	ID:13	>:1,13,4,3,2,28
2862	ID:68	>:1,68,4,4,3,18
2862	ID:103	>:1,103,4,1,0,14
2866	ID:47	>:1,47,4,5,4,34
2867	ID:29	>:1,29,4,2,1,6
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2876	ID:78	>:1,78,4,2,1,3
2877	ID:102	>:1,102,4,5,4,27
2878	ID:105	>:1,105,4,4,3,34
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2898	ID:98	>:1,98,4,4,3,20
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2902	ID:55	>:1,55,4,2,1,3
2903	ID:33	>:1,33,4,5,4,42
2904	ID:36	>:1,36,4,2,1,2
2909	ID:46	>:1,46,4,3,2,6
2912	ID:94	>:1,94,4,2,1,10
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2915	ID:14	>:1,14,4,3,2,14
2917	ID:105	>:1,105,4,5,4,37
2920	ID:80	>:1,80,4,3,2,11
2922	ID:2	>:1,2,4,3,2,39
2923	ID:78	>:1,78,4,3,2,7
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2923	ID:81	>:1,81,4,2,1,32
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2931	ID:44	>:1,44,4,2,1,18
2932	ID:36	>:1,36,4,3,2,4
2932	ID:93	>:1,93,4,4,3,10
2935	ID:55	>:1,55,4,3,2,5
2945	ID:95	>:1,95,4,2,1,5
2945	ID:89	>:1,89,4,3,2,46
2945	ID:71	>:1,71,4,5,4,43
2945	ID:105	>:1,105,4,6,5,39
2946	ID:88	>:1,88,4,4,3,23
2946	ID:94	>:1,94,4,3,2,13
2947	ID:86	>:1,86,4,4,3,30
2948	ID:102	>:1,102,4,6,5,33
2950	ID:97	>:1,97,4,2,1,4
2951	ID:14	>:1,14,4,4,3,17
2955	ID:23	>:1,23,4,2,1,4
2956	ID:47	>:1,47,4,6,5,40
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2959	ID:60	>:1,60,4,2,1,12
2960	ID:23	>:1,23,4,3,2,4
2962	ID:28	>:1,28,4,3,2,14
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2973	ID:101	>:1,101,4,5,4,20
2975	ID:14	>:1,14,4,5,4,19
2975	ID:103	>:1,103,4,2,1,22
2976	ID:71	>:1,71,4,6,5,45
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2976	ID:66	>:1,66,4,5,4,28
2979	ID:61	>:1,61,4,3,2,29
2986	ID:2	>:1,2,4,4,3,43
2990	ID:68	>:1,68,4,5,4,28
2994	ID:58	>:1,58,4,2,1,5
2996	ID:98	>:1,98,4,5,4,27
2998	ID:95	>:1,95,4,3,2,10
2999	ID:26	>:1,26,4,2,1,15
3002	ID:83	>:1,83,4,4,3,30
3002	ID:39	>:1,39,4,3,2,18
3007	ID:68	>:1,68,4,6,5,30
3008	ID:54	>:1,54,4,2,1,43
3008	ID:69	>:1,69,4,3,2,20
3009	ID:47	>:1,47,4,7,6,44
3019	ID:98	>:1,98,4,6,5,29
3024	ID:93	>:1,93,4,5,4,18
3025	ID:87	>:1,87,4,3,2,49
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3032	ID:97	>:1,97,4,3,2,9
3033	ID:87	>:1,87,4,4,3,50
3034	ID:100	>:1,100,4,3,2,36
3035	ID:92	>:1,92,4,2,1,10
3036	ID:50	>:1,50,4,2,1,22
3039	ID:89	>:1,89,4,4,3,53
3042	ID:58	>:1,58,4,3,2,9
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3045	ID:27	>:1,27,4,4,3,43
3047	ID:23	>:1,23,4,4,3,10
3055	ID:90	>:1,90,4,3,2,19
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3060	ID:82	>:1,82,4,2,1,10
3062	ID:59	>:1,59,4,3,2,32
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:97	>:1,97,4,4,3,11
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3065	ID:82	>:1,82,4,3,2,10
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3073	ID:78	>:1,78,4,4,3,17
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3074	ID:11	>:1,11,4,3,2,31
3081	ID:14	>:1,14,4,6,5,27
3082	ID:61	>:1,61,4,4,3,36
3083	ID:98	>:1,98,4,7,6,33
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:64	>:1,64,4,2,1,31
3090	ID:23	>:1,23,4,5,4,14
3092	ID:72	>:1,72,4,4,3,36
3094	ID:17	>:1,17,4,2,1,45
3095	ID:41	>:1,41,4,2,1,6
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3103	ID:82	>:1,82,4,4,3,13
3103	ID:55	>:1,55,4,4,3,17
3104	ID:36	>:1,36,4,4,3,16
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:97	>:1,97,4,5,4,14
3106	ID:11	>:1,11,4,4,3,32
3106	ID:105	>:1,105,4,7,6,50
3106	ID:66	>:1,66,4,6,5,38
3106	ID:92	>:1,92,4,3,2,16
3107	ID:22	>:1,22,4,4,3,49
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3110	ID:94	>:1,94,4,4,3,24
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:47	>:1,47,4,8,7,52
3113	ID:62	>:1,62,4,2,1,2
3115	ID:34	>:1,34,4,2,1,30
3116	ID:48	>:1,48,4,6,5,56
3118	ID:102	>:1,102,4,7,6,47
3119	ID:11	>:1,11,4,5,4,34
3119	ID:56	>:1,56,4,6,5,55
3121	ID:65	>:1,65,4,2,1,10
3122	ID:51	>:1,51,4,2,1,2
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3130	ID:81	>:1,81,4,3,2,49
3134	ID:17	>:1,17,4,3,2,49
3134	ID:71	>:1,71,4,7,6,58
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3136	ID:38	>:1,38,4,2,1,5
3145	ID:47	>:1,47,4,9,8,55
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3148	ID:29	>:1,29,4,3,2,24
3148	ID:88	>:1,88,4,5,4,36
3149	ID:66	>:1,66,4,7,6,42
3151	ID:27	>:1,27,4,5,4,51
3151	ID:101	>:1,101,4,6,5,32
3153	ID:90	>:1,90,4,4,3,25
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3155	ID:24	>:1,24,4,3,2,38
3160	ID:24	>:1,24,4,4,3,38
3161	ID:58	>:1,58,4,4,3,17
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3168	ID:37	>:1,37,4,3,2,34
3168	ID:72	>:1,72,4,5,4,41
3170	ID:55	>:1,55,4,5,4,22
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:88	>:1,88,4,6,5,39
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3173	ID:68	>:1,68,4,7,6,43
3181	ID:22	>:1,22,4,5,4,54
3183	ID:97	>:1,97,4,6,5,19
3184	ID:87	>:1,87,4,5,4,61
3185	ID:86	>:1,86,4,5,4,47
3185	ID:105	>:1,105,4,8,7,58
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3195	ID:45	>:1,45,4,2,1,7
3198	ID:49	>:1,49,4,2,1,11
3199	ID:62	>:1,62,4,3,2,9
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3199	ID:53	>:1,53,4,2,1,9
3200	ID:60	>:1,60,4,3,2,30
3202	ID:95	>:1,95,4,4,3,24
3205	ID:3	>:1,3,4,2,1,4
3205	ID:65	>:1,65,4,3,2,17
3206	ID:81	>:1,81,4,4,3,54
3207	ID:10	>:1,10,4,2,1,2
3209	ID:98	>:1,98,4,8,7,43
3209	ID:28	>:1,28,4,4,3,31
3211	ID:13	>:1,13,4,5,3,55
3212	ID:42	>:1,42,4,2,1,4
3213	ID:92	>:1,92,4,4,3,24
3213	ID:33	>:1,33,4,6,5,65
3213	ID:26	>:1,26,4,3,2,31
3216	ID:7	>:1,7,4,4,3,57
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3218	ID:6	>:1,6,4,4,3,65
3219	ID:85	>:1,85,4,2,1,12
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3224	ID:76	>:1,76,4,2,1,18
3224	ID:90	>:1,90,4,5,4,29
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3225	ID:5	>:1,5,4,4,3,60
3227	ID:28	>:1,28,4,5,4,31
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3228	ID:49	>:1,49,4,3,2,13
3228	ID:39	>:1,39,4,4,3,33
3229	ID:11	>:1,11,4,6,5,44
3229	ID:56	>:1,56,4,7,6,64
3232	ID:104	>:1,104,4,2,1,9
3237	ID:29	>:1,29,4,4,3,31
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3250	ID:72	>:1,72,4,6,5,49
3257	ID:55	>:1,55,4,6,5,28
3257	ID:51	>:1,51,4,3,2,11
3257	ID:48	>:1,48,4,7,6,67
3259	ID:105	>:1,105,4,9,8,64
3260	ID:90	>:1,90,4,6,5,32
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3262	ID:69	>:1,69,4,4,3,40
3262	ID:40	>:1,40,4,3,2,33
3265	ID:71	>:1,71,4,8,7,68
3266	ID:62	>:1,62,4,4,3,14
3267	ID:18	>:1,18,4,2,1,22
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3269	ID:99	>:1,99,4,2,1,16
3271	ID:75	>:1,75,4,2,1,7
3271	ID:80	>:1,80,4,4,3,36
3273	ID:87	>:1,87,4,6,5,68
3274	ID:28	>:1,28,4,6,5,35
3276	ID:105	>:1,105,4,10,9,65
3276	ID:88	>:1,88,4,7,6,48
3277	ID:101	>:1,101,4,7,6,41
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3280	ID:20	>:1,20,4,2,1,6
3281	ID:70	>:1,70,4,2,1,17
3282	ID:56	>:1,56,4,8,7,68
3293	ID:97	>:1,97,4,7,6,27
3293	ID:13	>:1,13,4,6,4,60
3295	ID:19	>:1,19,4,2,1,27
3297	ID:36	>:1,36,4,5,4,30
3302	ID:76	>:1,76,4,3,2,24
3303	ID:16	>:1,16,4,2,1,5
3304	ID:40	>:1,40,4,4,3,35
3306	ID:105	>:1,105,4,11,10,67
3309	ID:61	>:1,61,4,5,4,52
3311	ID:16	>:1,16,4,3,2,6
3311	ID:103	>:1,103,4,3,2,44
3312	ID:46	>:1,46,4,4,3,36
3313	ID:23	>:1,23,4,6,5,29
3313	ID:65	>:1,65,4,4,3,24
3316	ID:101	>:1,101,4,8,7,44
3323	ID:35	>:1,35,4,2,1,3
3329	ID:42	>:1,42,4,3,2,13
3330	ID:78	>:1,78,4,5,4,36
3334	ID:102	>:1,102,4,8,7,63
3335	ID:80	>:1,80,4,5,4,41
3336	ID:103	>:1,103,4,4,3,46
3342	ID:21	>:1,21,4,2,1,8
3342	ID:44	>:1,44,4,3,2,46
3349	ID:29	>:1,29,4,5,4,39
3360	ID:97	>:1,97,4,8,7,30
3361	ID:101	>:1,101,4,9,8,47
3362	ID:54	>:1,54,4,3,2,68
3363	ID:19	>:1,19,4,3,2,31
3364	ID:51	>:1,51,4,4,3,19
3372	ID:28	>:1,28,4,7,6,43
3374	ID:80	>:1,80,4,6,5,43
3377	ID:74	>:1,74,4,3,2,55
3377	ID:77	>:1,77,4,2,1,20
3378	ID:53	>:1,53,4,3,2,21
3378	ID:60	>:1,60,4,4,3,44
3379	ID:76	>:1,76,4,4,3,29
3380	ID:29	>:1,29,4,6,5,41
3383	ID:33	>:1,33,4,7,6,77
3384	ID:101	>:1,101,4,10,9,49
3386	ID:10	>:1,10,4,3,2,15
3389	ID:42	>:1,42,4,4,3,18
3395	ID:30	>:1,30,4,2,1,21
3399	ID:40	>:1,40,4,5,4,42
3400	ID:33	>:1,33,4,8,7,78
3400	ID:43	>:1,43,4,2,1,48
3402	ID:79	>:1,79,4,2,1,15
3402	ID:20	>:1,20,4,3,2,15
3404	ID:74	>:1,74,4,4,3,58
3405	ID:72	>:1,72,4,7,6,60
3406	ID:18	>:1,18,4,3,2,32
3407	ID:2	>:1,2,4,5,4,76
3407	ID:85	>:1,85,4,3,2,25
3408	ID:25	>:1,25,4,2,1,14
3408	ID:46	>:1,46,4,5,4,43
3410	ID:87	>:1,87,4,7,6,79
3413	ID:63	>:1,63,4,2,1,18
3414	ID:94	>:1,94,4,5,4,45
3415	ID:6	>:1,6,4,5,4,79
3418	ID:39	>:1,39,4,5,4,47
3419	ID:32	>:1,32,4,2,1,12
3422	ID:88	>:1,88,4,8,7,60
3424	ID:19	>:1,19,4,4,3,35
3425	ID:46	>:1,46,4,6,5,44
3425	ID:40	>:1,40,4,6,5,45
3434	ID:29	>:1,29,4,7,6,45
3440	ID:65	>:1,65,4,5,4,33
3448	ID:51	>:1,51,4,5,4,26
3448	ID:53	>:1,53,4,4,3,25
3458	ID:92	>:1,92,4,5,4,42
3460	ID:55	>:1,55,4,7,6,41
3468	ID:45	>:1,45,4,3,2,24
3469	ID:103	>:1,103,4,5,4,58
3472	ID:52	>:1,52,4,2,1,16
3473	ID:28	>:1,28,4,8,7,51
3474	ID:36	>:1,36,4,6,5,44
3475	ID:7	>:1,7,4,5,4,76
3477	ID:49	>:1,49,4,4,3,29
3477	ID:72	>:1,72,4,8,7,66
3478	ID:30	>:1,30,4,3,2,27
3479	ID:67	>:1,67,4,2,1,16
3479	ID:50	>:1,50,4,3,2,53
3479	ID:93	>:1,93,4,6,5,50
3484	ID:79	>:1,79,4,3,2,21
3488	ID:7	>:1,7,4,6,5,78
3491	ID:30	>:1,30,4,4,3,28
3493	ID:85	>:1,85,4,4,3,31
3494	ID:49	>:1,49,4,5,4,30
3498	ID:57	>:1,57,4,3,2,74
3499	ID:35	>:1,35,4,3,2,14
3505	ID:57	>:1,57,4,4,3,74
3508	ID:26	>:1,26,4,4,3,53
3510	ID:29	>:1,29,4,8,7,50
3514	ID:99	>:1,99,4,3,2,33
3514	ID:37	>:1,37,4,4,3,59
3516	ID:47	>:1,47,4,10,9,85
3517	ID:36	>:1,36,4,8,7,48
3518	ID:79	>:1,79,4,4,3,24
3520	ID:65	>:1,65,4,6,5,39
3520	ID:38	>:1,38,4,3,2,30
3527	ID:78	>:1,78,4,6,5,52
3528	ID:56	>:1,56,4,9,8,85
3529	ID:46	>:1,46,4,7,6,52
3534	ID:79	>:1,79,4,5,4,25
3537	ID:4	>:1,4,4,2,1,31
3539	ID:34	>:1,34,4,3,2,60
3540	ID:89	>:1,89,4,5,4,92
3540	ID:48	>:1,48,4,8,7,87
3543	ID:93	>:1,93,4,7,6,55
3547	ID:65	>:1,65,4,7,6,41
3547	ID:40	>:1,40,4,7,6,54
3547	ID:54	>:1,54,4,4,3,84
3548	ID:31	>:1,31,4,4,3,90
3550	ID:87	>:1,87,4,8,7,90
3550	ID:74	>:1,74,4,5,4,69
3551	ID:95	>:1,95,4,5,4,50
3553	ID:47	>:1,47,4,11,10,88
3554	ID:97	>:1,97,4,9,8,44
3554	ID:11	>:1,11,4,7,6,67
3555	ID:27	>:1,27,4,6,5,81
3556	ID:18	>:1,18,4,4,3,43
3557	ID:24	>:1,24,4,5,4,68
3563	ID:85	>:1,85,4,5,4,37
3565	ID:72	>:1,72,4,9,8,72
3569	ID:14	>:1,14,4,7,6,60
3573	ID:43	>:1,43,4,3,2,61
3574	ID:7	>:1,7,4,7,6,85
3581	ID:80	>:1,80,4,7,6,60
3582	ID:75	>:1,75,4,3,2,31
3582	ID:27	>:1,27,4,7,6,83
3583	ID:40	>:1,40,4,8,7,57
3588	ID:87	>:1,87,4,9,8,93
3590	ID:28	>:1,28,4,9,8,60
3590	ID:32	>:1,32,4,3,2,23
3591	ID:56	>:1,56,4,10,9,91
3594	ID:93	>:1,93,4,8,7,59
3597	ID:77	>:1,77,4,3,2,37
3597	ID:104	>:1,104,4,3,2,35
3598	ID:73	>:1,73,4,2,1,27
3602	ID:46	>:1,46,4,8,7,56
3604	ID:88	>:1,88,4,9,8,73
3605	ID:13	>:1,13,4,7,5,84
3605	ID:82	>:1,82,4,5,4,49
3607	ID:94	>:1,94,4,6,5,59
3607	ID:35	>:1,35,4,4,3,21
3613	ID:38	>:1,38,4,4,3,37
3616	ID:36	>:1,36,4,9,8,54
3620	ID:5	>:1,5,4,5,4,89
3623	ID:38	>:1,38,4,5,4,38
3624	ID:31	>:1,31,4,5,4,95
3625	ID:68	>:1,68,4,8,7,77
3630	ID:60	>:1,60,4,5,4,63
3631	ID:53	>:1,53,4,5,4,39
3637	ID:20	>:1,20,4,4,3,31
3638	ID:72	>:1,72,4,10,9,76
3639	ID:77	>:1,77,4,4,3,41
3640	ID:34	>:1,34,4,4,3,69
3640	ID:91	>:1,91,4,3,2,96
3641	ID:104	>:1,104,4,4,3,39
3642	ID:30	>:1,30,4,5,4,39
3643	ID:54	>:1,54,4,5,4,91
3644	ID:42	>:1,42,4,5,4,36
3646	ID:53	>:1,53,4,6,5,39
3648	ID:46	>:1,46,4,9,8,59
3649	ID:79	>:1,79,4,6,5,31
3654	ID:90	>:1,90,4,7,6,64
3660	ID:75	>:1,75,4,4,3,37
3665	ID:60	>:1,60,4,6,5,65
3673	ID:64	>:1,64,4,3,2,77
3674	ID:25	>:1,25,4,3,2,31
3677	ID:30	>:1,30,4,6,5,43
3680	ID:19	>:1,19,4,5,4,54
3681	ID:79	>:1,79,4,7,6,34
3682	ID:48	>:1,48,4,9,8,97
3684	ID:23	>:1,23,4,7,6,58
3685	ID:29	>:1,29,4,9,8,62
3686	ID:90	>:1,90,4,8,7,67
3687	ID:7	>:1,7,4,8,7,94
3688	ID:70	>:1,70,4,3,2,47
3691	ID:15	>:1,15,4,2,1,39
3696	ID:14	>:1,14,4,8,7,71
3696	ID:76	>:1,76,4,5,4,52
3696	ID:34	>:1,34,4,5,4,74
3696	ID:77	>:1,77,4,5,4,45
3697	ID:36	>:1,36,4,10,9,61
3700	ID:23	>:1,23,4,8,7,59
3714	ID:26	>:1,26,4,5,4,69
3715	ID:70	>:1,70,4,4,3,49
3715	ID:27	>:1,27,4,8,7,93
3719	ID:67	>:1,67,4,3,2,32
3719	ID:70	>:1,70,4,5,4,50
3720	ID:66	>:1,66,4,8,7,88
3721	ID:45	>:1,45,4,4,3,42
3724	ID:76	>:1,76,4,6,5,54
3725	ID:73	>:1,73,4,3,2,35
3727	ID:85	>:1,85,4,6,5,47
3728	ID:86	>:1,86,4,6,5,88
3729	ID:51	>:1,51,4,6,5,46
3740	ID:13	>:1,13,4,8,6,94
3745	ID:74	>:1,74,4,6,5,83
3749	ID:85	>:1,85,4,7,6,48
3750	ID:79	>:1,79,4,8,7,39
3753	ID:40	>:1,40,4,9,8,72
3761	ID:83	>:1,83,4,5,4,87
3765	ID:36	>:1,36,4,11,10,66
3766	ID:6	>:1,6,4,6,5,106
3767	ID:87	>:1,87,4,10,9,105
3767	ID:38	>:1,38,4,6,5,49
3772	ID:93	>:1,93,4,9,8,73
3772	ID:45	>:1,45,4,5,4,46
3774	ID:12	>:1,12,4,5,4,92
3787	ID:86	>:1,86,4,7,6,92
3788	ID:87	>:1,87,4,11,10,106
3795	ID:69	>:1,69,4,5,4,79
3795	ID:86	>:1,86,4,8,7,93
3800	ID:59	>:1,59,4,4,3,86
3802	ID:84	>:1,84,4,2,1,41
3805	ID:73	>:1,73,4,4,3,41
3813	ID:22	>:1,22,4,6,5,99
3814	ID:55	>:1,55,4,8,7,66
3816	ID:35	>:1,35,4,5,4,36
3819	ID:24	>:1,24,4,6,5,87
3820	ID:86	>:1,86,4,9,8,94
3825	ID:40	>:1,40,4,10,9,76
3835	ID:28	>:1,28,4,10,9,77
3837	ID:87	>:1,87,4,12,11,109
3844	ID:48	>:1,48,4,10,9,109
3845	ID:81	>:1,81,4,5,4,102
3848	ID:52	>:1,52,4,3,2,42
3848	ID:92	>:1,92,4,6,5,71
3857	ID:30	>:1,30,4,7,6,56
3857	ID:12	>:1,12,4,6,5,99
3863	ID:60	>:1,60,4,7,6,80
3865	ID:34	>:1,34,4,6,5,86
3865	ID:97	>:1,97,4,10,9,69
3866	ID:72	>:1,72,4,11,10,94
3866	ID:20	>:1,20,4,5,4,49
3870	ID:76	>:1,76,4,7,6,64
