2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2464	ID:47	>:1,47,1,2,1,9
2469	ID:5	>:1,5,1,2,1,2
2471	ID:91	>:1,91,1,2,1,11
2475	ID:56	>:1,56,1,2,1,10
2482	ID:27	>:1,27,1,2,1,3
2483	ID:22	>:1,22,1,2,1,2
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2499	ID:2	>:1,2,1,2,1,10
2499	ID:47	>:1,47,1,3,2,12
2500	ID:6	>:1,6,1,2,1,15
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2509	ID:7	>:1,7,1,3,1,9
2509	ID:31	>:1,31,1,2,1,17
2512	ID:105	>:1,105,1,2,1,11
2513	ID:91	>:1,91,1,3,2,15
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2532	ID:33	>:1,33,1,2,1,19
2534	ID:48	>:1,48,1,3,1,18
2541	ID:12	>:1,12,1,2,1,9
2543	ID:48	>:1,48,1,5,2,19
2543	ID:102	>:1,102,1,2,1,4
2563	ID:89	>:1,89,1,4,1,22
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:57	>:1,57,1,3,1,8
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2570	ID:71	>:1,71,1,2,1,18
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2576	ID:5	>:1,5,1,4,2,12
2576	ID:71	>:1,71,1,4,2,19
2576	ID:96	>:1,96,1,3,1,26
2577	ID:17	>:1,17,1,4,1,6
2578	ID:105	>:1,105,1,4,2,16
2580	ID:102	>:1,102,1,3,2,8
2580	ID:27	>:1,27,1,4,2,12
2588	ID:87	>:1,87,1,2,1,18
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2599	ID:47	>:1,47,1,4,3,21
2600	ID:54	>:1,54,1,3,1,16
2604	ID:2	>:1,2,1,5,2,19
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2617	ID:13	>:1,13,1,3,1,11
2621	ID:7	>:1,7,1,4,2,18
2621	ID:100	>:1,100,1,5,1,5
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2633	ID:87	>:1,87,1,4,2,23
2634	ID:2	>:1,2,1,6,3,21
2637	ID:12	>:1,12,1,4,2,16
2638	ID:102	>:1,102,1,5,3,13
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2650	ID:6	>:1,6,1,6,2,28
2659	ID:5	>:1,5,1,5,3,19
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:71	>:1,71,1,5,3,28
2673	ID:105	>:1,105,1,5,3,24
2686	ID:57	>:1,57,1,5,1,18
2686	ID:66	>:1,66,1,5,1,9
2686	ID:98	>:1,98,1,5,1,6
2688	ID:86	>:1,86,1,5,1,11
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2703	ID:74	>:1,74,1,2,1,6
2711	ID:103	>:1,103,1,6,1,4
2711	ID:68	>:1,68,1,6,1,10
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2725	ID:68	>:1,68,1,7,2,11
2725	ID:48	>:1,48,1,6,3,33
2729	ID:98	>:1,98,1,6,2,10
2729	ID:66	>:1,66,1,6,2,13
2735	ID:56	>:1,56,1,4,2,31
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2744	ID:13	>:1,13,1,7,1,23
2745	ID:72	>:1,72,1,3,1,14
2746	ID:101	>:1,101,1,7,1,3
2746	ID:47	>:1,47,1,9,4,33
2747	ID:12	>:1,12,1,6,3,25
2747	ID:98	>:1,98,1,7,3,12
2748	ID:86	>:1,86,1,6,2,16
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2753	ID:1	>:1,1,1,2,1,37
2754	ID:87	>:1,87,1,5,3,33
2756	ID:12	>:1,12,1,7,4,26
2756	ID:100	>:1,100,1,10,2,17
2758	ID:48	>:1,48,1,7,4,35
2759	ID:83	>:1,83,1,2,1,13
2765	ID:44	>:1,44,1,6,1,9
2766	ID:91	>:1,91,1,5,3,33
2766	ID:96	>:1,96,1,5,2,42
2767	ID:100	>:1,100,1,12,3,18
2769	ID:37	>:1,37,1,3,1,8
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:43	>:1,43,1,3,1,5
2773	ID:17	>:1,17,1,5,2,21
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:13	>:1,13,1,8,2,26
2775	ID:101	>:1,101,1,8,2,6
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2789	ID:14	>:1,14,1,9,1,7
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2794	ID:94	>:1,94,1,7,1,2
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2802	ID:81	>:1,81,1,7,1,25
2809	ID:61	>:1,61,1,7,1,21
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2823	ID:26	>:1,26,1,8,1,4
2829	ID:66	>:1,66,1,7,3,21
2829	ID:12	>:1,12,1,8,5,32
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:87	>:1,87,1,8,4,40
2830	ID:93	>:1,93,1,8,1,5
2830	ID:90	>:1,90,1,8,1,3
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2835	ID:27	>:1,27,1,5,4,34
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2840	ID:31	>:1,31,1,5,2,41
2852	ID:96	>:1,96,1,6,3,50
2853	ID:93	>:1,93,1,9,2,8
2853	ID:87	>:1,87,1,9,5,42
2858	ID:11	>:1,11,1,3,1,18
2859	ID:80	>:1,80,1,6,1,9
2860	ID:68	>:1,68,1,8,3,22
2862	ID:48	>:1,48,1,8,4,44
2862	ID:103	>:1,103,1,7,2,17
2863	ID:78	>:1,78,1,7,1,2
2864	ID:72	>:1,72,1,7,2,23
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2878	ID:90	>:1,90,1,9,2,8
2878	ID:86	>:1,86,1,8,2,28
2878	ID:98	>:1,98,1,8,3,23
2879	ID:66	>:1,66,1,8,3,25
2881	ID:68	>:1,68,1,9,4,24
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2905	ID:36	>:1,36,1,4,1,2
2906	ID:22	>:1,22,1,3,2,38
2907	ID:14	>:1,14,1,12,2,17
2910	ID:57	>:1,57,1,6,2,36
2911	ID:69	>:1,69,1,6,1,15
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2921	ID:56	>:1,56,1,7,2,47
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2932	ID:71	>:1,71,1,6,4,50
2933	ID:13	>:1,13,1,11,3,38
2937	ID:105	>:1,105,1,6,4,44
2939	ID:55	>:1,55,1,7,1,7
2939	ID:56	>:1,56,1,8,3,49
2950	ID:71	>:1,71,1,7,5,51
2954	ID:19	>:1,19,1,1,0,3
2955	ID:105	>:1,105,1,7,5,45
2956	ID:13	>:1,13,1,12,4,40
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2963	ID:14	>:1,14,1,13,3,21
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2973	ID:48	>:1,48,1,9,5,52
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2982	ID:93	>:1,93,1,10,3,20
2982	ID:55	>:1,55,1,8,2,11
2982	ID:27	>:1,27,1,8,5,47
2985	ID:105	>:1,105,1,14,6,47
2986	ID:46	>:1,46,1,13,1,14
2987	ID:43	>:1,43,1,7,2,24
2988	ID:80	>:1,80,1,7,2,20
2991	ID:46	>:1,46,1,14,2,15
2997	ID:66	>:1,66,1,9,4,36
2999	ID:100	>:1,100,1,13,5,38
3002	ID:12	>:1,12,1,10,6,45
3002	ID:98	>:1,98,1,10,4,32
3007	ID:54	>:1,54,1,13,2,50
3008	ID:11	>:1,11,1,13,2,30
3015	ID:101	>:1,101,1,9,3,28
3016	ID:13	>:1,13,1,13,5,45
3016	ID:14	>:1,14,1,14,4,26
3016	ID:11	>:1,11,1,14,3,30
3020	ID:71	>:1,71,1,9,5,57
3021	ID:57	>:1,57,1,15,3,45
3023	ID:54	>:1,54,1,14,3,51
3023	ID:29	>:1,29,1,14,1,21
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3035	ID:93	>:1,93,1,11,4,24
3037	ID:105	>:1,105,1,15,7,51
3038	ID:100	>:1,100,1,15,6,42
3038	ID:71	>:1,71,1,15,6,58
3039	ID:19	>:1,19,1,15,1,11
3042	ID:59	>:1,59,1,3,1,37
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3048	ID:28	>:1,28,1,3,1,22
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3063	ID:82	>:1,82,1,2,1,13
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3065	ID:74	>:1,74,1,4,2,37
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3069	ID:37	>:1,37,1,6,2,33
3069	ID:6	>:1,6,1,9,3,64
3069	ID:65	>:1,65,1,4,1,11
3070	ID:46	>:1,46,1,15,3,21
3070	ID:100	>:1,100,1,16,7,44
3071	ID:7	>:1,7,1,15,3,52
3072	ID:89	>:1,89,1,7,2,65
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3075	ID:41	>:1,41,1,9,1,5
3075	ID:99	>:1,99,1,9,1,3
3075	ID:64	>:1,64,1,9,1,33
3077	ID:7	>:1,7,1,19,3,53
3080	ID:36	>:1,36,1,7,2,17
3083	ID:60	>:1,60,1,9,1,25
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:64	>:1,64,1,10,2,34
3085	ID:55	>:1,55,1,11,3,20
3085	ID:57	>:1,57,1,16,4,51
3086	ID:53	>:1,53,1,8,1,2
3087	ID:22	>:1,22,1,6,3,53
3087	ID:47	>:1,47,1,12,5,63
3091	ID:90	>:1,90,1,10,3,24
3092	ID:56	>:1,56,1,9,4,62
3097	ID:38	>:1,38,1,2,1,3
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:43	>:1,43,1,8,2,33
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3122	ID:45	>:1,45,1,20,1,2
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3143	ID:53	>:1,53,1,11,2,8
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3169	ID:71	>:1,71,1,16,7,70
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3177	ID:90	>:1,90,1,11,4,30
3179	ID:105	>:1,105,1,16,7,64
3184	ID:66	>:1,66,1,10,5,51
3189	ID:12	>:1,12,1,11,6,62
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:59	>:1,59,1,8,2,52
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:66	>:1,66,1,11,5,54
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3223	ID:56	>:1,56,1,11,5,72
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3243	ID:22	>:1,22,1,7,4,66
3245	ID:47	>:1,47,1,13,6,77
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3257	ID:22	>:1,22,1,12,5,67
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3269	ID:54	>:1,54,1,15,4,73
3270	ID:14	>:1,14,1,15,4,46
3270	ID:94	>:1,94,1,13,3,43
3271	ID:79	>:1,79,1,14,1,4
3279	ID:79	>:1,79,1,16,2,5
3279	ID:48	>:1,48,1,10,6,80
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3281	ID:36	>:1,36,1,18,3,33
3287	ID:13	>:1,13,1,15,5,67
3287	ID:104	>:1,104,1,15,1,14
3288	ID:95	>:1,95,1,2,1,34
3309	ID:57	>:1,57,1,17,4,71
3326	ID:98	>:1,98,1,11,5,60
3327	ID:66	>:1,66,1,12,6,64
3332	ID:33	>:1,33,1,3,2,86
3335	ID:85	>:1,85,1,10,1,23
3339	ID:13	>:1,13,1,16,6,72
3352	ID:36	>:1,36,1,19,4,39
3356	ID:97	>:1,97,1,1,0,39
3360	ID:105	>:1,105,1,17,7,79
3361	ID:4	>:1,4,1,17,1,24
3364	ID:56	>:1,56,1,13,6,85
3364	ID:60	>:1,60,1,11,2,48
3379	ID:35	>:1,35,1,3,1,10
3389	ID:104	>:1,104,1,20,2,22
3389	ID:36	>:1,36,1,20,5,42
3390	ID:11	>:1,11,1,19,4,63
3397	ID:79	>:1,79,1,20,4,15
3407	ID:26	>:1,26,1,9,2,53
3409	ID:101	>:1,101,1,17,4,58
3422	ID:53	>:1,53,1,13,2,29
3424	ID:15	>:1,15,1,12,1,25
3431	ID:105	>:1,105,1,18,8,85
3438	ID:57	>:1,57,1,18,5,83
3438	ID:29	>:1,29,1,17,2,54
3438	ID:40	>:1,40,1,10,1,54
3439	ID:37	>:1,37,1,13,3,63
3440	ID:33	>:1,33,1,10,3,96
3449	ID:43	>:1,43,1,9,3,61
3449	ID:22	>:1,22,1,19,6,83
3452	ID:56	>:1,56,1,14,7,92
3453	ID:69	>:1,69,1,9,2,62
3453	ID:76	>:1,76,1,7,1,41
3459	ID:8	>:1,8,1,2,1,53
3462	ID:86	>:1,86,1,9,3,78
3478	ID:7	>:1,7,1,25,3,88
3478	ID:49	>:1,49,1,2,1,34
3483	ID:4	>:1,4,1,18,4,32
3486	ID:51	>:1,51,1,4,1,34
3495	ID:94	>:1,94,1,19,4,62
3500	ID:14	>:1,14,1,19,5,64
3502	ID:32	>:1,32,1,8,1,21
3508	ID:14	>:1,14,1,20,6,65
3508	ID:13	>:1,13,1,20,6,85
3521	ID:104	>:1,104,1,25,3,33
3521	ID:54	>:1,54,1,24,5,96
3521	ID:11	>:1,11,1,24,4,74
3521	ID:79	>:1,79,1,25,5,26
3521	ID:36	>:1,36,1,25,6,53
3531	ID:26	>:1,26,1,10,3,64
3531	ID:29	>:1,29,1,18,3,62
3532	ID:47	>:1,47,1,14,7,100
3533	ID:1	>:1,1,1,12,2,102
3539	ID:41	>:1,41,1,10,2,44
3550	ID:74	>:1,74,1,12,3,78
3550	ID:42	>:1,42,1,11,1,35
3556	ID:97	>:1,97,1,2,1,57
3592	ID:13	>:1,13,1,26,7,93
3592	ID:14	>:1,14,1,26,7,72
3599	ID:8	>:1,8,1,10,2,65
3601	ID:27	>:1,27,1,11,6,99
3610	ID:102	>:1,102,1,7,4,98
3611	ID:70	>:1,70,1,3,1,46
3611	ID:8	>:1,8,1,12,3,66
3615	ID:46	>:1,46,1,17,5,64
3615	ID:63	>:1,63,1,2,1,39
3615	ID:28	>:1,28,1,4,2,70
3616	ID:37	>:1,37,1,14,4,79
3616	ID:57	>:1,57,1,19,6,98
3618	ID:49	>:1,49,1,6,2,45
3621	ID:101	>:1,101,1,18,5,78
3621	ID:36	>:1,36,1,26,7,63
3621	ID:94	>:1,94,1,20,5,74
3624	ID:87	>:1,87,1,10,6,109
3624	ID:29	>:1,29,1,19,4,70
3627	ID:14	>:1,14,1,27,8,75
3627	ID:13	>:1,13,1,27,8,96
3627	ID:54	>:1,54,1,25,6,106
3628	ID:79	>:1,79,1,26,6,34
3628	ID:38	>:1,38,1,3,2,47
3629	ID:104	>:1,104,1,26,4,43
3630	ID:93	>:1,93,1,12,5,75
3632	ID:94	>:1,94,1,21,6,75
3636	ID:36	>:1,36,1,27,8,63
3643	ID:6	>:1,6,1,10,4,111
3643	ID:62	>:1,62,1,11,1,49
3643	ID:30	>:1,30,1,11,1,46
3678	ID:29	>:1,29,1,20,5,75
3689	ID:71	>:1,71,1,18,7,116
3689	ID:57	>:1,57,1,20,6,104
3693	ID:98	>:1,98,1,12,5,93
3693	ID:86	>:1,86,1,12,4,98
3694	ID:67	>:1,67,1,13,1,35
3694	ID:73	>:1,73,1,13,1,38
3695	ID:23	>:1,23,1,13,1,68
3697	ID:7	>:1,7,1,26,4,106
3698	ID:89	>:1,89,1,12,3,117
3700	ID:88	>:1,88,1,2,1,96
3701	ID:27	>:1,27,1,12,7,107
3705	ID:78	>:1,78,1,8,3,74
3705	ID:72	>:1,72,1,8,3,96
3706	ID:102	>:1,102,1,11,5,107
3715	ID:59	>:1,59,1,12,3,98
3716	ID:62	>:1,62,1,12,2,56
3716	ID:52	>:1,52,1,8,1,40
3718	ID:6	>:1,6,1,11,5,118
3722	ID:56	>:1,56,1,15,8,115
3748	ID:89	>:1,89,1,13,4,121
3751	ID:103	>:1,103,1,11,3,91
3751	ID:59	>:1,59,1,16,3,102
3752	ID:94	>:1,94,1,22,6,86
3752	ID:28	>:1,28,1,14,3,81
3752	ID:85	>:1,85,1,14,2,56
3752	ID:6	>:1,6,1,15,5,121
3753	ID:64	>:1,64,1,11,3,93
3753	ID:60	>:1,60,1,12,3,81
3754	ID:53	>:1,53,1,14,3,56
3757	ID:92	>:1,92,1,13,1,73
3757	ID:85	>:1,85,1,16,3,57
3757	ID:30	>:1,30,1,13,2,56
3758	ID:40	>:1,40,1,16,2,82
3758	ID:6	>:1,6,1,16,6,121
3758	ID:59	>:1,59,1,18,4,102
3759	ID:94	>:1,94,1,24,6,86
3759	ID:101	>:1,101,1,24,6,90
3762	ID:21	>:1,21,1,2,1,44
3765	ID:33	>:1,33,1,16,4,123
3766	ID:11	>:1,11,1,25,5,95
3767	ID:22	>:1,22,1,25,7,110
3769	ID:62	>:1,62,1,16,3,60
3770	ID:30	>:1,30,1,17,3,58
3771	ID:42	>:1,42,1,17,2,53
3771	ID:100	>:1,100,1,18,8,105
3774	ID:6	>:1,6,1,17,7,123
3774	ID:35	>:1,35,1,13,2,39
3774	ID:94	>:1,94,1,25,7,88
3774	ID:101	>:1,101,1,25,7,92
3774	ID:85	>:1,85,1,17,4,59
3774	ID:47	>:1,47,1,17,7,119
3775	ID:19	>:1,19,1,16,2,72
3775	ID:49	>:1,49,1,18,3,58
3776	ID:62	>:1,62,1,17,4,61
3776	ID:30	>:1,30,1,18,4,58
3776	ID:42	>:1,42,1,18,3,54
3782	ID:33	>:1,33,1,17,4,124
3786	ID:70	>:1,70,1,5,2,62
3786	ID:87	>:1,87,1,12,7,123
3787	ID:41	>:1,41,1,21,3,65
3787	ID:85	>:1,85,1,23,5,60
3797	ID:25	>:1,25,1,4,1,49
3800	ID:7	>:1,7,1,27,5,115
3822	ID:101	>:1,101,1,26,8,96
3832	ID:97	>:1,97,1,7,2,81
3836	ID:55	>:1,55,1,13,4,80
3837	ID:21	>:1,21,1,4,2,51
3837	ID:8	>:1,8,1,13,4,86
3839	ID:32	>:1,32,1,10,2,48
3840	ID:77	>:1,77,1,11,1,59
3845	ID:60	>:1,60,1,13,3,89
3865	ID:95	>:1,95,1,3,2,81
3878	ID:57	>:1,57,1,21,6,119
3883	ID:29	>:1,29,1,22,7,92
3884	ID:32	>:1,32,1,19,2,52
3902	ID:43	>:1,43,1,19,4,97
3918	ID:49	>:1,49,1,20,4,71
3920	ID:26	>:1,26,1,11,4,97
3922	ID:91	>:1,91,1,16,4,132
3935	ID:30	>:1,30,1,20,5,73
3936	ID:62	>:1,62,1,19,6,75
3936	ID:33	>:1,33,1,19,5,137
3942	ID:19	>:1,19,1,22,3,87
3944	ID:32	>:1,32,1,21,3,57
3945	ID:29	>:1,29,1,23,7,98
3945	ID:71	>:1,71,1,20,8,139
3945	ID:80	>:1,80,1,18,3,105
3945	ID:17	>:1,17,1,18,3,122
3945	ID:49	>:1,49,1,22,5,74
3945	ID:97	>:1,97,1,20,3,91
3946	ID:5	>:1,5,1,18,4,131
3949	ID:19	>:1,19,1,25,3,87
3950	ID:46	>:1,46,1,21,6,92
3950	ID:91	>:1,91,1,19,5,134
3954	ID:20	>:1,20,1,3,1,65
3961	ID:54	>:1,54,1,26,7,133
3976	ID:50	>:1,50,1,4,1,106
3977	ID:67	>:1,67,1,15,3,59
3977	ID:93	>:1,93,1,14,6,104
3977	ID:21	>:1,21,1,6,3,62
3978	ID:8	>:1,8,1,16,5,97
3982	ID:76	>:1,76,1,8,2,86
3982	ID:19	>:1,19,1,26,4,90
3985	ID:26	>:1,26,1,13,5,101
3986	ID:72	>:1,72,1,9,4,121
3997	ID:3	>:1,3,1,2,1,72
3997	ID:84	>:1,84,1,2,1,66
3997	ID:24	>:1,24,1,2,1,117
3997	ID:31	>:1,31,1,6,3,141
3998	ID:82	>:1,82,1,3,2,91
3998	ID:25	>:1,25,1,5,2,67
3998	ID:15	>:1,15,1,13,2,73
3998	ID:55	>:1,55,1,14,5,94
3998	ID:69	>:1,69,1,10,3,108
3998	ID:68	>:1,68,1,10,6,122
3998	ID:41	>:1,41,1,22,4,83
4002	ID:48	>:1,48,1,11,7,141
4002	ID:18	>:1,18,1,2,1,89
4003	ID:83	>:1,83,1,8,1,122
4004	ID:50	>:1,50,1,11,2,109
4006	ID:56	>:1,56,1,16,10,138
4007	ID:57	>:1,57,1,22,7,130
4007	ID:71	>:1,71,1,22,9,144
4007	ID:105	>:1,105,1,22,8,132
4009	ID:34	>:1,34,1,2,1,110
4011	ID:53	>:1,53,1,19,4,79
4011	ID:77	>:1,77,1,18,2,74
4012	ID:64	>:1,64,1,18,3,114
4017	ID:12	>:1,12,1,18,7,132
4017	ID:60	>:1,60,1,18,3,103
4020	ID:70	>:1,70,1,9,3,82
4021	ID:61	>:1,61,1,13,2,123
4023	ID:84	>:1,84,1,7,2,69
4034	ID:17	>:1,17,1,19,4,129
4037	ID:5	>:1,5,1,19,6,138
4041	ID:10	>:1,10,1,2,1,73
4041	ID:31	>:1,31,1,7,4,145
4042	ID:38	>:1,38,1,5,3,83
4050	ID:7	>:1,7,1,28,5,136
4050	ID:55	>:1,55,1,15,6,99
4051	ID:45	>:1,45,1,25,2,81
4051	ID:51	>:1,51,1,17,2,83
4057	ID:99	>:1,99,1,14,2,83
4063	ID:15	>:1,15,1,14,3,78
4067	ID:23	>:1,23,1,15,1,100
4067	ID:98	>:1,98,1,14,5,126
4067	ID:86	>:1,86,1,14,4,132
4073	ID:90	>:1,90,1,15,5,107
4083	ID:75	>:1,75,1,10,1,81
4084	ID:102	>:1,102,1,17,6,140
4084	ID:87	>:1,87,1,18,8,149
4084	ID:86	>:1,86,1,19,5,133
4084	ID:8	>:1,8,1,18,6,105
4085	ID:93	>:1,93,1,19,7,114
4085	ID:27	>:1,27,1,19,8,143
4088	ID:67	>:1,67,1,17,4,68
4089	ID:104	>:1,104,1,27,6,84
4089	ID:54	>:1,54,1,27,7,144
4089	ID:11	>:1,11,1,27,5,124
4090	ID:36	>:1,36,1,29,8,103
4090	ID:101	>:1,101,1,31,9,120
4090	ID:51	>:1,51,1,20,3,86
4090	ID:94	>:1,94,1,32,8,114
4090	ID:46	>:1,46,1,24,7,105
4090	ID:71	>:1,71,1,25,9,152
4091	ID:91	>:1,91,1,23,7,147
4091	ID:80	>:1,80,1,23,3,118
4091	ID:56	>:1,56,1,18,10,146
4091	ID:55	>:1,55,1,18,6,102
4091	ID:98	>:1,98,1,15,6,128
4091	ID:4	>:1,4,1,23,7,84
4091	ID:96	>:1,96,1,20,4,162
4092	ID:105	>:1,105,1,25,8,140
4092	ID:97	>:1,97,1,24,5,103
4092	ID:75	>:1,75,1,21,2,82
4093	ID:17	>:1,17,1,21,5,134
4094	ID:73	>:1,73,1,30,3,73
4117	ID:4	>:1,4,1,25,7,86
4118	ID:46	>:1,46,1,25,8,108
4118	ID:49	>:1,49,1,25,6,89
4118	ID:80	>:1,80,1,25,4,121
4118	ID:91	>:1,91,1,25,7,150
4118	ID:32	>:1,32,1,25,5,73
4126	ID:57	>:1,57,1,25,7,139
4128	ID:90	>:1,90,1,16,6,111
4134	ID:100	>:1,100,1,25,8,138
4138	ID:29	>:1,29,1,24,8,114
4144	ID:99	>:1,99,1,15,3,90
4144	ID:55	>:1,55,1,19,7,107
4144	ID:56	>:1,56,1,19,11,151
4153	ID:9	>:1,9,1,2,1,82
4160	ID:79	>:1,79,1,27,8,79
4178	ID:19	>:1,19,1,34,5,105
4178	ID:22	>:1,22,1,27,7,146
4181	ID:102	>:1,102,1,26,6,149
4187	ID:83	>:1,83,1,26,2,136
4189	ID:69	>:1,69,1,11,3,124
4189	ID:45	>:1,45,1,26,3,93
4189	ID:41	>:1,41,1,23,4,101
4189	ID:56	>:1,56,1,20,11,155
4190	ID:99	>:1,99,1,16,4,93
4195	ID:92	>:1,92,1,14,2,112
4199	ID:63	>:1,63,1,4,2,88
4200	ID:40	>:1,40,1,18,3,121
4200	ID:88	>:1,88,1,4,2,141
4200	ID:18	>:1,18,1,4,2,107
4200	ID:39	>:1,39,1,3,1,123
4200	ID:95	>:1,95,1,4,3,109
4201	ID:72	>:1,72,1,11,5,139
4201	ID:26	>:1,26,1,14,6,120
4202	ID:51	>:1,51,1,22,5,96
4205	ID:76	>:1,76,1,9,3,105
4206	ID:12	>:1,12,1,20,7,149
4206	ID:98	>:1,98,1,20,6,138
4207	ID:90	>:1,90,1,21,6,117
4207	ID:70	>:1,70,1,19,4,98
