2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,5,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,5,2,1,7
2418	ID:31	>:1,31,5,2,1,8
2419	ID:71	>:1,71,5,2,1,5
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:71	>:1,71,5,3,2,7
2444	ID:2	>:1,2,5,2,1,4
2444	ID:47	>:1,47,5,2,1,5
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2484	ID:33	>:1,33,5,3,2,13
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,5,2,1,16
2490	ID:48	>:1,48,5,3,2,12
2496	ID:5	>:1,5,5,2,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2501	ID:6	>:1,6,5,2,1,11
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2518	ID:91	>:1,91,5,2,1,13
2521	ID:102	>:1,102,5,2,1,2
2522	ID:7	>:1,7,5,2,1,8
2526	ID:27	>:1,27,5,2,1,5
2526	ID:102	>:1,102,5,3,2,3
2526	ID:12	>:1,12,5,2,1,5
2528	ID:1	>:1,1,5,3,2,19
2528	ID:22	>:1,22,5,2,1,5
2544	ID:6	>:1,6,5,3,2,14
2551	ID:27	>:1,27,5,3,2,7
2558	ID:47	>:1,47,5,3,2,13
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2589	ID:6	>:1,6,5,4,3,18
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2616	ID:71	>:1,71,5,4,3,18
2618	ID:6	>:1,6,5,5,4,19
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2631	ID:5	>:1,5,5,3,2,13
2633	ID:27	>:1,27,5,4,3,12
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:13	>:1,13,5,2,1,12
2650	ID:87	>:1,87,5,2,1,21
2658	ID:105	>:1,105,5,2,1,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2664	ID:88	>:1,88,5,2,1,2
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2670	ID:47	>:1,47,5,4,3,20
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:98	>:1,98,5,2,1,4
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2675	ID:6	>:1,6,5,6,5,24
2675	ID:2	>:1,2,5,3,2,20
2678	ID:68	>:1,68,5,2,1,5
2682	ID:72	>:1,72,5,2,1,7
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2693	ID:87	>:1,87,5,3,2,24
2697	ID:86	>:1,86,5,2,1,10
2704	ID:12	>:1,12,5,3,2,17
2709	ID:17	>:1,17,5,2,1,14
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2719	ID:56	>:1,56,5,2,1,25
2724	ID:24	>:1,24,5,2,1,5
2727	ID:74	>:1,74,5,2,1,7
2734	ID:68	>:1,68,5,3,2,9
2735	ID:102	>:1,102,5,4,3,18
2741	ID:56	>:1,56,5,3,2,26
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2743	ID:44	>:1,44,5,2,1,6
2744	ID:81	>:1,81,5,2,1,19
2749	ID:88	>:1,88,5,3,2,8
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2752	ID:89	>:1,89,5,2,1,32
2754	ID:54	>:1,54,5,2,1,24
2756	ID:101	>:1,101,5,2,1,3
2763	ID:12	>:1,12,5,4,3,21
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:54	>:1,54,5,3,2,25
2771	ID:57	>:1,57,5,2,1,20
2773	ID:59	>:1,59,5,2,1,10
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2781	ID:24	>:1,24,5,3,2,10
2783	ID:103	>:1,103,5,2,1,9
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2787	ID:69	>:1,69,5,2,1,3
2792	ID:11	>:1,11,5,2,1,11
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2797	ID:29	>:1,29,5,2,1,2
2805	ID:66	>:1,66,5,2,1,15
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2813	ID:66	>:1,66,5,3,2,16
2814	ID:34	>:1,34,5,2,1,8
2815	ID:93	>:1,93,5,2,1,3
2822	ID:7	>:1,7,5,3,2,29
2822	ID:2	>:1,2,5,4,3,32
2829	ID:81	>:1,81,5,3,2,25
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2831	ID:33	>:1,33,5,4,3,37
2833	ID:96	>:1,96,5,2,1,40
2834	ID:31	>:1,31,5,3,2,36
2835	ID:14	>:1,14,5,2,1,9
2836	ID:105	>:1,105,5,3,2,31
2838	ID:68	>:1,68,5,4,3,17
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2842	ID:87	>:1,87,5,4,3,36
2845	ID:98	>:1,98,5,3,2,16
2846	ID:54	>:1,54,5,4,3,30
2846	ID:93	>:1,93,5,3,2,5
2850	ID:50	>:1,50,5,2,1,8
2851	ID:96	>:1,96,5,3,2,42
2851	ID:80	>:1,80,5,2,1,7
2857	ID:6	>:1,6,5,7,6,37
2858	ID:26	>:1,26,5,2,1,5
2858	ID:54	>:1,54,5,5,4,32
2861	ID:27	>:1,27,5,5,4,29
2865	ID:88	>:1,88,5,4,3,16
2865	ID:14	>:1,14,5,3,2,10
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2869	ID:22	>:1,22,5,3,2,31
2873	ID:33	>:1,33,5,5,4,40
2876	ID:78	>:1,78,5,2,1,3
2880	ID:43	>:1,43,5,2,1,11
2881	ID:8	>:1,8,5,2,1,4
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:88	>:1,88,5,5,4,18
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2886	ID:26	>:1,26,5,3,2,7
2886	ID:72	>:1,72,5,3,2,21
2887	ID:50	>:1,50,5,3,2,11
2890	ID:1	>:1,1,5,4,3,44
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:47	>:1,47,5,5,4,36
2900	ID:90	>:1,90,5,2,1,8
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2901	ID:86	>:1,86,5,3,2,26
2901	ID:56	>:1,56,5,4,3,38
2902	ID:94	>:1,94,5,2,1,10
2903	ID:33	>:1,33,5,6,5,42
2906	ID:36	>:1,36,5,2,1,2
2910	ID:50	>:1,50,5,4,3,13
2912	ID:86	>:1,86,5,4,3,27
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2915	ID:31	>:1,31,5,4,3,42
2917	ID:105	>:1,105,5,4,3,37
2917	ID:24	>:1,24,5,4,3,20
2919	ID:14	>:1,14,5,4,3,15
2919	ID:2	>:1,2,5,5,4,38
2920	ID:80	>:1,80,5,3,2,11
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2926	ID:81	>:1,81,5,4,3,32
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2933	ID:81	>:1,81,5,5,4,33
2934	ID:47	>:1,47,5,6,5,39
2935	ID:6	>:1,6,5,8,7,43
2936	ID:1	>:1,1,5,5,4,48
2936	ID:40	>:1,40,5,2,1,11
2939	ID:27	>:1,27,5,6,5,36
2939	ID:2	>:1,2,5,6,5,40
2944	ID:83	>:1,83,5,2,1,24
2948	ID:102	>:1,102,5,5,4,33
2952	ID:93	>:1,93,5,4,3,12
2957	ID:74	>:1,74,5,5,4,25
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2964	ID:103	>:1,103,5,3,2,21
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2973	ID:33	>:1,33,5,7,6,47
2976	ID:71	>:1,71,5,5,4,45
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2977	ID:90	>:1,90,5,3,2,13
2978	ID:61	>:1,61,5,2,1,29
2983	ID:91	>:1,91,5,3,2,44
2984	ID:5	>:1,5,5,4,3,41
2984	ID:81	>:1,81,5,6,5,37
2984	ID:47	>:1,47,5,7,6,42
2990	ID:8	>:1,8,5,3,2,12
2990	ID:95	>:1,95,5,2,1,9
2990	ID:88	>:1,88,5,6,5,26
2991	ID:93	>:1,93,5,5,4,15
2994	ID:76	>:1,76,5,2,1,3
2994	ID:56	>:1,56,5,5,4,45
2995	ID:18	>:1,18,5,2,1,2
2996	ID:68	>:1,68,5,5,4,29
2997	ID:66	>:1,66,5,4,3,29
2998	ID:78	>:1,78,5,3,2,12
3000	ID:8	>:1,8,5,4,3,13
3000	ID:13	>:1,13,5,3,2,37
3002	ID:65	>:1,65,5,2,1,3
3002	ID:28	>:1,28,5,2,1,17
3003	ID:98	>:1,98,5,4,3,27
3003	ID:2	>:1,2,5,7,6,44
3004	ID:46	>:1,46,5,2,1,13
3004	ID:80	>:1,80,5,4,3,16
3004	ID:24	>:1,24,5,5,4,26
3012	ID:23	>:1,23,5,2,1,8
3014	ID:50	>:1,50,5,5,4,20
3017	ID:13	>:1,13,5,4,3,39
3017	ID:97	>:1,97,5,2,1,7
3020	ID:12	>:1,12,5,5,4,38
3020	ID:5	>:1,5,5,5,4,44
3022	ID:80	>:1,80,5,5,4,18
3022	ID:96	>:1,96,5,4,3,57
3024	ID:58	>:1,58,5,2,1,8
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3027	ID:24	>:1,24,5,6,5,28
3027	ID:78	>:1,78,5,4,3,13
3036	ID:87	>:1,87,5,5,4,51
3038	ID:46	>:1,46,5,3,2,16
3040	ID:64	>:1,64,5,2,1,27
3041	ID:50	>:1,50,5,6,5,22
3041	ID:92	>:1,92,5,2,1,11
3042	ID:58	>:1,58,5,3,2,9
3042	ID:97	>:1,97,5,3,2,10
3044	ID:81	>:1,81,5,7,6,41
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3044	ID:22	>:1,22,5,4,3,43
3044	ID:26	>:1,26,5,4,3,19
3045	ID:89	>:1,89,5,3,2,53
3048	ID:65	>:1,65,5,3,2,5
3051	ID:29	>:1,29,5,3,2,19
3053	ID:80	>:1,80,5,6,5,20
3054	ID:66	>:1,66,5,5,4,34
3055	ID:90	>:1,90,5,4,3,19
3055	ID:12	>:1,12,5,6,5,40
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3056	ID:82	>:1,82,5,2,1,9
3058	ID:89	>:1,89,5,4,3,54
3060	ID:69	>:1,69,5,3,2,25
3061	ID:18	>:1,18,5,3,2,6
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3065	ID:101	>:1,101,5,3,2,27
3065	ID:28	>:1,28,5,3,2,21
3068	ID:36	>:1,36,5,3,2,14
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:23	>:1,23,5,3,2,12
3069	ID:28	>:1,28,5,4,3,22
3072	ID:82	>:1,82,5,3,2,11
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3073	ID:24	>:1,24,5,7,6,31
3077	ID:37	>:1,37,5,2,1,27
3080	ID:64	>:1,64,5,3,2,30
3080	ID:65	>:1,65,5,4,3,8
3080	ID:82	>:1,82,5,4,3,11
3083	ID:98	>:1,98,5,5,4,33
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:64	>:1,64,5,4,3,31
3085	ID:82	>:1,82,5,5,4,12
3087	ID:92	>:1,92,5,3,2,15
3089	ID:83	>:1,83,5,3,2,37
3091	ID:57	>:1,57,5,3,2,41
3092	ID:27	>:1,27,5,7,6,47
3093	ID:55	>:1,55,5,2,1,15
3095	ID:41	>:1,41,5,2,1,6
3096	ID:74	>:1,74,5,6,5,34
3096	ID:69	>:1,69,5,4,3,28
3098	ID:87	>:1,87,5,6,5,55
3099	ID:28	>:1,28,5,5,4,23
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3100	ID:97	>:1,97,5,4,3,14
3101	ID:92	>:1,92,5,4,3,16
3101	ID:105	>:1,105,5,5,4,50
3101	ID:96	>:1,96,5,5,4,64
3103	ID:71	>:1,71,5,6,5,56
3104	ID:60	>:1,60,5,2,1,23
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3111	ID:89	>:1,89,5,5,4,59
3112	ID:1	>:1,1,5,6,5,62
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:47	>:1,47,5,8,7,52
3112	ID:7	>:1,7,5,4,3,51
3113	ID:62	>:1,62,5,2,1,2
3116	ID:57	>:1,57,5,4,3,42
3116	ID:24	>:1,24,5,8,7,35
3116	ID:71	>:1,71,5,7,6,56
3117	ID:60	>:1,60,5,3,2,24
3118	ID:105	>:1,105,5,6,5,52
3120	ID:70	>:1,70,5,2,1,4
3126	ID:98	>:1,98,5,6,5,37
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3129	ID:81	>:1,81,5,8,7,48
3129	ID:8	>:1,8,5,5,4,23
3132	ID:29	>:1,29,5,4,3,24
3133	ID:49	>:1,49,5,2,1,6
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3138	ID:56	>:1,56,5,6,5,57
3142	ID:50	>:1,50,5,7,6,30
3144	ID:71	>:1,71,5,8,7,59
3145	ID:54	>:1,54,5,6,5,52
3147	ID:87	>:1,87,5,7,6,59
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3149	ID:55	>:1,55,5,3,2,20
3151	ID:65	>:1,65,5,5,4,12
3152	ID:53	>:1,53,5,2,1,5
3153	ID:90	>:1,90,5,5,4,25
3153	ID:38	>:1,38,5,2,1,6
3153	ID:26	>:1,26,5,5,4,26
3155	ID:59	>:1,59,5,3,2,38
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:57	>:1,57,5,5,4,46
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3168	ID:43	>:1,43,5,3,2,32
3169	ID:76	>:1,76,5,3,2,14
3169	ID:59	>:1,59,5,4,3,39
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3172	ID:46	>:1,46,5,4,3,25
3174	ID:69	>:1,69,5,5,4,34
3174	ID:87	>:1,87,5,8,7,61
3176	ID:94	>:1,94,5,3,2,27
3193	ID:40	>:1,40,5,3,2,29
3193	ID:94	>:1,94,5,4,3,28
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:26	>:1,26,5,6,5,30
3195	ID:59	>:1,59,5,5,4,41
3196	ID:47	>:1,47,5,9,8,59
3197	ID:36	>:1,36,5,4,3,23
3197	ID:49	>:1,49,5,3,2,11
3197	ID:80	>:1,80,5,7,6,32
3197	ID:57	>:1,57,5,6,5,48
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3201	ID:55	>:1,55,5,4,3,24
3201	ID:68	>:1,68,5,6,5,45
3203	ID:97	>:1,97,5,5,4,21
3207	ID:93	>:1,93,5,6,5,30
3208	ID:46	>:1,46,5,5,4,28
3209	ID:15	>:1,15,5,2,1,3
3211	ID:59	>:1,59,5,6,5,42
3213	ID:65	>:1,65,5,6,5,17
3214	ID:36	>:1,36,5,5,4,24
3215	ID:6	>:1,6,5,9,8,64
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:17	>:1,17,5,3,2,54
3217	ID:63	>:1,63,5,2,1,4
3217	ID:51	>:1,51,5,2,1,8
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3220	ID:97	>:1,97,5,6,5,22
3221	ID:100	>:1,100,5,2,1,49
3222	ID:51	>:1,51,5,3,2,8
3223	ID:68	>:1,68,5,7,6,47
3224	ID:104	>:1,104,5,2,1,8
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3225	ID:48	>:1,48,5,4,3,64
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3228	ID:49	>:1,49,5,4,3,13
3231	ID:47	>:1,47,5,10,9,61
3233	ID:36	>:1,36,5,6,5,25
3233	ID:94	>:1,94,5,5,4,31
3233	ID:78	>:1,78,5,5,4,29
3235	ID:87	>:1,87,5,9,8,66
3236	ID:13	>:1,13,5,5,4,57
3238	ID:38	>:1,38,5,3,2,13
3240	ID:39	>:1,39,5,2,1,34
3240	ID:50	>:1,50,5,8,7,36
3240	ID:87	>:1,87,5,10,9,66
3241	ID:99	>:1,99,5,2,1,14
3241	ID:60	>:1,60,5,4,3,32
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:14	>:1,14,5,5,4,38
3246	ID:6	>:1,6,5,10,9,66
3247	ID:104	>:1,104,5,3,2,10
3247	ID:59	>:1,59,5,7,6,44
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3253	ID:20	>:1,20,5,2,1,4
3255	ID:86	>:1,86,5,5,4,52
3255	ID:87	>:1,87,5,11,10,68
3257	ID:31	>:1,31,5,5,4,67
3257	ID:99	>:1,99,5,3,2,15
3258	ID:42	>:1,42,5,2,1,9
3258	ID:24	>:1,24,5,9,8,45
3258	ID:2	>:1,2,5,8,7,64
3259	ID:3	>:1,3,5,2,1,8
3259	ID:17	>:1,17,5,4,3,58
3259	ID:95	>:1,95,5,3,2,27
3260	ID:90	>:1,90,5,6,5,32
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3264	ID:42	>:1,42,5,3,2,9
3265	ID:30	>:1,30,5,2,1,12
3267	ID:104	>:1,104,5,4,3,11
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3272	ID:41	>:1,41,5,3,2,20
3274	ID:34	>:1,34,5,3,2,42
3274	ID:19	>:1,19,5,2,1,25
3276	ID:56	>:1,56,5,7,6,66
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3280	ID:102	>:1,102,5,6,5,59
3281	ID:39	>:1,39,5,3,2,36
3281	ID:81	>:1,81,5,9,8,60
3284	ID:11	>:1,11,5,3,2,50
3286	ID:100	>:1,100,5,3,2,54
3289	ID:29	>:1,29,5,5,4,36
3293	ID:75	>:1,75,5,2,1,9
3294	ID:97	>:1,97,5,7,6,27
3297	ID:41	>:1,41,5,4,3,21
3300	ID:43	>:1,43,5,4,3,41
3300	ID:2	>:1,2,5,9,8,67
3304	ID:75	>:1,75,5,3,2,10
3305	ID:22	>:1,22,5,5,4,63
3307	ID:29	>:1,29,5,6,5,37
3308	ID:97	>:1,97,5,8,7,27
3311	ID:100	>:1,100,5,4,3,56
3317	ID:51	>:1,51,5,4,3,16
3318	ID:80	>:1,80,5,8,7,40
3318	ID:71	>:1,71,5,9,8,73
3321	ID:89	>:1,89,5,6,5,75
3321	ID:21	>:1,21,5,2,1,6
3322	ID:25	>:1,25,5,2,1,9
3324	ID:57	>:1,57,5,7,6,59
3325	ID:10	>:1,10,5,2,1,11
3328	ID:101	>:1,101,5,4,3,45
3328	ID:67	>:1,67,5,2,1,5
3331	ID:10	>:1,10,5,3,2,12
3334	ID:12	>:1,12,5,7,6,60
3340	ID:73	>:1,73,5,2,1,10
3341	ID:21	>:1,21,5,3,2,8
3342	ID:34	>:1,34,5,4,3,47
3348	ID:75	>:1,75,5,4,3,12
3350	ID:48	>:1,48,5,6,5,73
3353	ID:14	>:1,14,5,6,5,45
3355	ID:94	>:1,94,5,6,5,40
3360	ID:30	>:1,30,5,3,2,19
3364	ID:4	>:1,4,5,2,1,19
3366	ID:11	>:1,11,5,4,3,55
3367	ID:55	>:1,55,5,5,4,35
3368	ID:13	>:1,13,5,6,5,66
3369	ID:23	>:1,23,5,4,3,34
3370	ID:94	>:1,94,5,7,6,41
3370	ID:70	>:1,70,5,3,2,22
3371	ID:105	>:1,105,5,7,6,73
3372	ID:79	>:1,79,5,2,1,13
3374	ID:46	>:1,46,5,6,5,40
3380	ID:23	>:1,23,5,5,4,35
3385	ID:36	>:1,36,5,8,7,37
3386	ID:93	>:1,93,5,7,6,43
3389	ID:56	>:1,56,5,9,8,73
3389	ID:28	>:1,28,5,6,5,45
3394	ID:47	>:1,47,5,11,10,75
3397	ID:22	>:1,22,5,6,5,69
3400	ID:76	>:1,76,5,4,3,31
3401	ID:65	>:1,65,5,7,6,31
3402	ID:79	>:1,79,5,3,2,15
3403	ID:80	>:1,80,5,9,8,45
3406	ID:15	>:1,15,5,3,2,18
3407	ID:49	>:1,49,5,5,4,24
3407	ID:24	>:1,24,5,10,9,56
3407	ID:7	>:1,7,5,5,4,72
3407	ID:91	>:1,91,5,4,3,79
3411	ID:83	>:1,83,5,4,3,62
3413	ID:70	>:1,70,5,4,3,25
3414	ID:13	>:1,13,5,7,6,70
3419	ID:32	>:1,32,5,2,1,12
3419	ID:46	>:1,46,5,7,6,44
3419	ID:36	>:1,36,5,9,8,40
3420	ID:60	>:1,60,5,5,4,47
3420	ID:89	>:1,89,5,7,6,83
3423	ID:94	>:1,94,5,8,7,45
3431	ID:29	>:1,29,5,7,6,46
3434	ID:74	>:1,74,5,7,6,60
3434	ID:72	>:1,72,5,4,3,63
3438	ID:78	>:1,78,5,6,5,44
3440	ID:46	>:1,46,5,8,7,46
3440	ID:93	>:1,93,5,8,7,47
3440	ID:84	>:1,84,5,2,1,15
3442	ID:30	>:1,30,5,4,3,25
3444	ID:51	>:1,51,5,5,4,25
3445	ID:93	>:1,93,5,9,8,47
3447	ID:13	>:1,13,5,8,7,73
3449	ID:6	>:1,6,5,11,10,81
3456	ID:79	>:1,79,5,4,3,18
3458	ID:73	>:1,73,5,3,2,18
3459	ID:44	>:1,44,5,3,2,55
3464	ID:104	>:1,104,5,5,4,25
3465	ID:105	>:1,105,5,8,7,80
3465	ID:42	>:1,42,5,4,3,24
3467	ID:78	>:1,78,5,7,6,47
3469	ID:8	>:1,8,5,6,5,48
3469	ID:40	>:1,40,5,4,3,47
3470	ID:35	>:1,35,5,2,1,12
3470	ID:10	>:1,10,5,4,3,22
3473	ID:80	>:1,80,5,10,9,51
3474	ID:84	>:1,84,5,3,2,18
3475	ID:86	>:1,86,5,6,5,68
3476	ID:94	>:1,94,5,9,8,50
3477	ID:24	>:1,24,5,11,10,61
3477	ID:95	>:1,95,5,4,3,44
3480	ID:70	>:1,70,5,5,4,30
3481	ID:87	>:1,87,5,12,11,85
3483	ID:75	>:1,75,5,5,4,22
3483	ID:29	>:1,29,5,8,7,49
3484	ID:22	>:1,22,5,7,6,75
3487	ID:21	>:1,21,5,4,3,17
3489	ID:105	>:1,105,5,9,8,81
3491	ID:75	>:1,75,5,6,5,23
3498	ID:55	>:1,55,5,6,5,44
3499	ID:38	>:1,38,5,4,3,30
3501	ID:37	>:1,37,5,3,2,58
3501	ID:11	>:1,11,5,5,4,64
3504	ID:1	>:1,1,5,7,6,91
3512	ID:34	>:1,34,5,5,4,59
3516	ID:5	>:1,5,5,6,5,82
3518	ID:29	>:1,29,5,9,8,51
3520	ID:83	>:1,83,5,5,4,70
3521	ID:50	>:1,50,5,9,8,55
3526	ID:28	>:1,28,5,7,6,55
3526	ID:46	>:1,46,5,9,8,52
3530	ID:42	>:1,42,5,5,4,28
3531	ID:75	>:1,75,5,7,6,26
3532	ID:40	>:1,40,5,5,4,53
3540	ID:15	>:1,15,5,4,3,28
3541	ID:86	>:1,86,5,7,6,73
3545	ID:7	>:1,7,5,6,5,83
3546	ID:86	>:1,86,5,8,7,74
3547	ID:31	>:1,31,5,6,5,89
3547	ID:48	>:1,48,5,7,6,87
3547	ID:36	>:1,36,5,10,9,50
3550	ID:19	>:1,19,5,3,2,44
3550	ID:9	>:1,9,5,2,1,27
3553	ID:38	>:1,38,5,5,4,33
3557	ID:37	>:1,37,5,4,3,63
3557	ID:28	>:1,28,5,8,7,58
3557	ID:30	>:1,30,5,5,4,33
3561	ID:31	>:1,31,5,7,6,91
3565	ID:7	>:1,7,5,7,6,85
3571	ID:87	>:1,87,5,13,12,92
3572	ID:56	>:1,56,5,10,9,89
3573	ID:59	>:1,59,5,8,7,70
3575	ID:30	>:1,30,5,6,5,34
3575	ID:99	>:1,99,5,4,3,37
3576	ID:49	>:1,49,5,6,5,37
3579	ID:79	>:1,79,5,5,4,27
3581	ID:80	>:1,80,5,11,10,60
3583	ID:92	>:1,92,5,5,4,52
3586	ID:95	>:1,95,5,5,4,53
3586	ID:27	>:1,27,5,8,7,83
3594	ID:95	>:1,95,5,6,5,53
3594	ID:101	>:1,101,5,5,4,67
3595	ID:38	>:1,38,5,6,5,36
3596	ID:37	>:1,37,5,5,4,66
3597	ID:84	>:1,84,5,4,3,27
3600	ID:10	>:1,10,5,5,4,30
3601	ID:105	>:1,105,5,10,9,89
3603	ID:11	>:1,11,5,6,5,71
3604	ID:15	>:1,15,5,5,4,33
3605	ID:95	>:1,95,5,7,6,54
3607	ID:86	>:1,86,5,9,8,79
3609	ID:37	>:1,37,5,6,5,68
3611	ID:94	>:1,94,5,10,9,60
3611	ID:30	>:1,30,5,7,6,38
3615	ID:36	>:1,36,5,11,10,55
3617	ID:103	>:1,103,5,4,3,69
3617	ID:85	>:1,85,5,2,1,40
3617	ID:38	>:1,38,5,7,6,38
3618	ID:62	>:1,62,5,3,2,37
3619	ID:13	>:1,13,5,9,8,85
3622	ID:52	>:1,52,5,2,1,27
3622	ID:28	>:1,28,5,9,8,63
3624	ID:103	>:1,103,5,5,4,70
3625	ID:51	>:1,51,5,6,5,38
3628	ID:33	>:1,33,5,8,7,95
3628	ID:81	>:1,81,5,10,9,84
3629	ID:103	>:1,103,5,6,5,70
3631	ID:53	>:1,53,5,3,2,39
3633	ID:4	>:1,4,5,3,2,36
3638	ID:11	>:1,11,5,7,6,74
3638	ID:29	>:1,29,5,10,9,59
3640	ID:72	>:1,72,5,5,4,77
3642	ID:63	>:1,63,5,3,2,36
3642	ID:62	>:1,62,5,4,3,40
3646	ID:53	>:1,53,5,4,3,39
3646	ID:104	>:1,104,5,6,5,39
