2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2413	ID:1	>:1,1,8,2,1,10
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,8,2,1,7
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2441	ID:31	>:1,31,8,2,1,9
2445	ID:91	>:1,91,8,2,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,8,3,2,16
2490	ID:71	>:1,71,8,2,1,10
2497	ID:5	>:1,5,8,2,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2522	ID:102	>:1,102,8,2,1,2
2526	ID:57	>:1,57,8,2,1,3
2526	ID:12	>:1,12,8,2,1,5
2532	ID:96	>:1,96,8,2,1,19
2543	ID:22	>:1,22,8,2,1,7
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:12	>:1,12,8,3,2,8
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2617	ID:71	>:1,71,8,3,2,18
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2639	ID:96	>:1,96,8,3,2,27
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2640	ID:27	>:1,27,8,2,1,13
2644	ID:105	>:1,105,8,2,1,17
2645	ID:87	>:1,87,8,2,1,20
2647	ID:27	>:1,27,8,3,2,13
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2650	ID:87	>:1,87,8,3,2,21
2651	ID:91	>:1,91,8,3,2,23
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2660	ID:2	>:1,2,8,2,1,19
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:102	>:1,102,8,3,2,13
2685	ID:1	>:1,1,8,5,4,30
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2691	ID:100	>:1,100,8,2,1,9
2693	ID:83	>:1,83,8,2,1,5
2693	ID:87	>:1,87,8,4,3,24
2694	ID:5	>:1,5,8,3,2,19
2697	ID:66	>:1,66,8,2,1,8
2697	ID:86	>:1,86,8,2,1,10
2698	ID:22	>:1,22,8,3,2,19
2711	ID:17	>:1,17,8,2,1,14
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2724	ID:24	>:1,24,8,2,1,5
2729	ID:37	>:1,37,8,2,1,3
2734	ID:68	>:1,68,8,2,1,9
2736	ID:102	>:1,102,8,4,3,18
2736	ID:14	>:1,14,8,2,1,2
2737	ID:12	>:1,12,8,4,3,19
2738	ID:101	>:1,101,8,2,1,2
2741	ID:31	>:1,31,8,3,2,31
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2747	ID:57	>:1,57,8,3,2,18
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2752	ID:89	>:1,89,8,2,1,32
2756	ID:96	>:1,96,8,4,3,35
2759	ID:7	>:1,7,8,2,1,25
2762	ID:37	>:1,37,8,3,2,5
2768	ID:74	>:1,74,8,2,1,10
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2773	ID:101	>:1,101,8,3,2,5
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:61	>:1,61,8,2,1,14
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2777	ID:101	>:1,101,8,4,3,5
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2784	ID:89	>:1,89,8,3,2,33
2785	ID:88	>:1,88,8,2,1,10
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:47	>:1,47,8,2,1,27
2787	ID:69	>:1,69,8,2,1,3
2791	ID:88	>:1,88,8,3,2,11
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2797	ID:96	>:1,96,8,5,4,38
2798	ID:101	>:1,101,8,5,4,7
2801	ID:68	>:1,68,8,3,2,14
2805	ID:66	>:1,66,8,3,2,15
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2814	ID:13	>:1,13,8,2,1,25
2815	ID:100	>:1,100,8,3,2,19
2817	ID:69	>:1,69,8,3,2,6
2818	ID:26	>:1,26,8,2,1,3
2819	ID:14	>:1,14,8,3,2,7
2820	ID:39	>:1,39,8,2,1,4
2821	ID:13	>:1,13,8,3,2,26
2826	ID:72	>:1,72,8,2,1,17
2829	ID:56	>:1,56,8,2,1,32
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2836	ID:96	>:1,96,8,6,5,41
2837	ID:86	>:1,86,8,3,2,21
2837	ID:27	>:1,27,8,4,3,28
2840	ID:56	>:1,56,8,3,2,33
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2841	ID:80	>:1,80,8,2,1,6
2845	ID:98	>:1,98,8,2,1,16
2846	ID:93	>:1,93,8,2,1,5
2851	ID:47	>:1,47,8,3,2,32
2852	ID:80	>:1,80,8,3,2,7
2856	ID:37	>:1,37,8,4,3,12
2857	ID:43	>:1,43,8,2,1,10
2858	ID:103	>:1,103,8,2,1,13
2862	ID:68	>:1,68,8,4,3,18
2868	ID:7	>:1,7,8,3,2,32
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2871	ID:37	>:1,37,8,5,4,13
2877	ID:105	>:1,105,8,3,2,35
2880	ID:27	>:1,27,8,5,4,30
2881	ID:98	>:1,98,8,3,2,19
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2885	ID:17	>:1,17,8,3,2,28
2886	ID:50	>:1,50,8,2,1,11
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2895	ID:100	>:1,100,8,4,3,25
2899	ID:88	>:1,88,8,4,3,19
2899	ID:17	>:1,17,8,4,3,29
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2903	ID:1	>:1,1,8,6,5,45
2909	ID:46	>:1,46,8,2,1,6
2910	ID:66	>:1,66,8,4,3,23
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2916	ID:29	>:1,29,8,2,1,10
2917	ID:93	>:1,93,8,3,2,10
2917	ID:8	>:1,8,8,2,1,7
2918	ID:24	>:1,24,8,3,2,20
2919	ID:47	>:1,47,8,4,3,38
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2924	ID:87	>:1,87,8,5,4,41
2924	ID:22	>:1,22,8,4,3,35
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2930	ID:100	>:1,100,8,5,4,28
2931	ID:93	>:1,93,8,4,3,10
2933	ID:29	>:1,29,8,3,2,11
2934	ID:47	>:1,47,8,5,4,39
2942	ID:26	>:1,26,8,3,2,11
2942	ID:96	>:1,96,8,7,6,50
2945	ID:74	>:1,74,8,3,2,24
2946	ID:101	>:1,101,8,6,5,18
2950	ID:97	>:1,97,8,2,1,4
2954	ID:59	>:1,59,8,2,1,23
2957	ID:39	>:1,39,8,3,2,14
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2962	ID:28	>:1,28,8,2,1,14
2963	ID:6	>:1,6,8,2,1,45
2967	ID:48	>:1,48,8,3,2,46
2967	ID:72	>:1,72,8,3,2,27
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2969	ID:55	>:1,55,8,2,1,7
2972	ID:27	>:1,27,8,6,5,37
2972	ID:40	>:1,40,8,2,1,13
2972	ID:6	>:1,6,8,3,2,46
2972	ID:72	>:1,72,8,4,3,27
2974	ID:39	>:1,39,8,4,3,16
2974	ID:24	>:1,24,8,4,3,24
2975	ID:31	>:1,31,8,4,3,47
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2977	ID:54	>:1,54,8,2,1,41
2979	ID:13	>:1,13,8,4,3,35
2979	ID:88	>:1,88,8,5,4,25
2980	ID:6	>:1,6,8,4,3,47
2982	ID:8	>:1,8,8,3,2,11
2984	ID:40	>:1,40,8,3,2,14
2984	ID:36	>:1,36,8,2,1,8
2991	ID:102	>:1,102,8,5,4,37
2991	ID:47	>:1,47,8,6,5,43
2996	ID:44	>:1,44,8,2,1,22
2998	ID:65	>:1,65,8,2,1,3
2999	ID:64	>:1,64,8,2,1,25
2999	ID:17	>:1,17,8,5,4,38
3000	ID:66	>:1,66,8,5,4,30
3000	ID:86	>:1,86,8,4,3,34
3002	ID:65	>:1,65,8,3,2,3
3003	ID:5	>:1,5,8,4,3,43
3006	ID:24	>:1,24,8,5,4,25
3008	ID:54	>:1,54,8,3,2,43
3010	ID:24	>:1,24,8,6,5,26
3012	ID:2	>:1,2,8,3,2,45
3013	ID:47	>:1,47,8,7,6,45
3014	ID:78	>:1,78,8,2,1,13
3018	ID:86	>:1,86,8,5,4,35
3019	ID:56	>:1,56,8,4,3,46
3020	ID:46	>:1,46,8,3,2,15
3020	ID:92	>:1,92,8,2,1,10
3023	ID:24	>:1,24,8,7,6,27
3024	ID:87	>:1,87,8,6,5,49
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3028	ID:11	>:1,11,8,2,1,26
3029	ID:27	>:1,27,8,7,6,41
3030	ID:2	>:1,2,8,4,3,46
3031	ID:22	>:1,22,8,5,4,42
3032	ID:11	>:1,11,8,3,2,27
3033	ID:46	>:1,46,8,4,3,16
3033	ID:28	>:1,28,8,3,2,19
3034	ID:83	>:1,83,8,3,2,33
3035	ID:58	>:1,58,8,2,1,9
3036	ID:86	>:1,86,8,6,5,36
3039	ID:39	>:1,39,8,5,4,20
3039	ID:95	>:1,95,8,2,1,12
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3044	ID:74	>:1,74,8,4,3,30
3044	ID:61	>:1,61,8,3,2,33
3049	ID:92	>:1,92,8,3,2,12
3051	ID:22	>:1,22,8,6,5,44
3051	ID:65	>:1,65,8,4,3,6
3052	ID:40	>:1,40,8,4,3,19
3054	ID:66	>:1,66,8,6,5,34
3055	ID:90	>:1,90,8,2,1,19
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3056	ID:82	>:1,82,8,2,1,9
3057	ID:29	>:1,29,8,4,3,18
3061	ID:105	>:1,105,8,4,3,47
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3065	ID:82	>:1,82,8,3,2,10
3065	ID:48	>:1,48,8,4,3,52
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3079	ID:69	>:1,69,8,4,3,26
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3084	ID:60	>:1,60,8,2,1,21
3085	ID:102	>:1,102,8,6,5,45
3085	ID:64	>:1,64,8,3,2,31
3089	ID:39	>:1,39,8,6,5,24
3092	ID:56	>:1,56,8,5,4,52
3098	ID:59	>:1,59,8,3,2,35
3098	ID:13	>:1,13,8,5,4,46
3099	ID:44	>:1,44,8,3,2,29
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3101	ID:103	>:1,103,8,3,2,30
3101	ID:97	>:1,97,8,3,2,13
3103	ID:82	>:1,82,8,4,3,13
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:97	>:1,97,8,4,3,14
3106	ID:98	>:1,98,8,4,3,35
3107	ID:74	>:1,74,8,5,4,35
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3110	ID:86	>:1,86,8,7,6,41
3111	ID:31	>:1,31,8,5,4,56
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:47	>:1,47,8,8,7,52
3115	ID:33	>:1,33,8,2,1,58
3123	ID:51	>:1,51,8,2,1,2
3123	ID:103	>:1,103,8,4,3,32
3124	ID:68	>:1,68,8,5,4,39
3127	ID:85	>:1,85,8,2,1,5
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3130	ID:72	>:1,72,8,5,4,39
3133	ID:2	>:1,2,8,5,4,55
3133	ID:94	>:1,94,8,2,1,25
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3137	ID:38	>:1,38,8,2,1,5
3138	ID:89	>:1,89,8,4,3,61
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3149	ID:8	>:1,8,8,4,3,24
3150	ID:33	>:1,33,8,3,2,61
3151	ID:47	>:1,47,8,9,8,55
3152	ID:46	>:1,46,8,5,4,24
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3157	ID:49	>:1,49,8,2,1,8
3162	ID:4	>:1,4,8,2,1,4
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:19	>:1,19,8,2,1,16
3164	ID:74	>:1,74,8,6,5,39
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3167	ID:55	>:1,55,8,3,2,21
3168	ID:70	>:1,70,8,2,1,8
3168	ID:87	>:1,87,8,7,6,59
3168	ID:103	>:1,103,8,5,4,35
3171	ID:93	>:1,93,8,5,4,27
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:105	>:1,105,8,5,4,56
3173	ID:78	>:1,78,8,3,2,25
3174	ID:95	>:1,95,8,3,2,21
3175	ID:93	>:1,93,8,6,5,28
3176	ID:62	>:1,62,8,2,1,6
3176	ID:59	>:1,59,8,4,3,39
3179	ID:48	>:1,48,8,5,4,61
3180	ID:62	>:1,62,8,3,2,7
3180	ID:38	>:1,38,8,3,2,8
3181	ID:78	>:1,78,8,4,3,26
3183	ID:95	>:1,95,8,4,3,22
3184	ID:55	>:1,55,8,4,3,22
3184	ID:38	>:1,38,8,4,3,9
3185	ID:23	>:1,23,8,2,1,21
3187	ID:88	>:1,88,8,6,5,40
3193	ID:86	>:1,86,8,8,7,47
3193	ID:15	>:1,15,8,2,1,3
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:29	>:1,29,8,5,4,28
3194	ID:97	>:1,97,8,5,4,20
3196	ID:49	>:1,49,8,3,2,11
3196	ID:11	>:1,11,8,4,3,41
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3200	ID:92	>:1,92,8,4,3,22
3202	ID:93	>:1,93,8,7,6,30
3204	ID:92	>:1,92,8,5,4,23
3208	ID:38	>:1,38,8,5,4,10
3210	ID:40	>:1,40,8,5,4,30
3211	ID:34	>:1,34,8,2,1,37
3211	ID:4	>:1,4,8,3,2,8
3214	ID:95	>:1,95,8,5,4,24
3215	ID:104	>:1,104,8,2,1,7
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3220	ID:14	>:1,14,8,4,3,37
3221	ID:40	>:1,40,8,6,5,31
3222	ID:71	>:1,71,8,4,3,64
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3225	ID:28	>:1,28,8,4,3,32
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3228	ID:78	>:1,78,8,5,4,29
3228	ID:93	>:1,93,8,8,7,33
3229	ID:4	>:1,4,8,4,3,9
3230	ID:29	>:1,29,8,6,5,30
3231	ID:36	>:1,36,8,3,2,25
3232	ID:47	>:1,47,8,10,9,61
3232	ID:34	>:1,34,8,3,2,38
3234	ID:23	>:1,23,8,3,2,24
3234	ID:29	>:1,29,8,7,6,31
3239	ID:28	>:1,28,8,5,4,32
3241	ID:70	>:1,70,8,3,2,14
3241	ID:6	>:1,6,8,5,4,66
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3245	ID:68	>:1,68,8,6,5,48
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3247	ID:91	>:1,91,8,4,3,64
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3249	ID:2	>:1,2,8,6,5,63
3250	ID:20	>:1,20,8,2,1,4
3250	ID:62	>:1,62,8,4,3,12
3251	ID:63	>:1,63,8,2,1,7
3253	ID:22	>:1,22,8,7,6,58
3253	ID:36	>:1,36,8,4,3,27
3254	ID:89	>:1,89,8,5,4,68
3256	ID:70	>:1,70,8,4,3,15
3258	ID:51	>:1,51,8,3,2,11
3258	ID:88	>:1,88,8,7,6,46
3260	ID:30	>:1,30,8,2,1,12
3261	ID:22	>:1,22,8,8,7,59
3261	ID:70	>:1,70,8,5,4,15
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3264	ID:71	>:1,71,8,5,4,67
3264	ID:55	>:1,55,8,5,4,28
3267	ID:104	>:1,104,8,3,2,11
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3269	ID:41	>:1,41,8,2,1,19
3271	ID:28	>:1,28,8,6,5,35
3272	ID:73	>:1,73,8,2,1,5
3273	ID:55	>:1,55,8,6,5,29
3275	ID:99	>:1,99,8,2,1,16
3277	ID:80	>:1,80,8,4,3,37
3278	ID:87	>:1,87,8,8,7,67
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3282	ID:20	>:1,20,8,3,2,6
3282	ID:88	>:1,88,8,8,7,48
3284	ID:70	>:1,70,8,6,5,16
3284	ID:6	>:1,6,8,6,5,69
3284	ID:2	>:1,2,8,7,6,66
3284	ID:21	>:1,21,8,2,1,4
3288	ID:97	>:1,97,8,6,5,27
3293	ID:4	>:1,4,8,5,4,13
3295	ID:65	>:1,65,8,5,4,23
3297	ID:3	>:1,3,8,2,1,12
3298	ID:62	>:1,62,8,5,4,16
3298	ID:92	>:1,92,8,6,5,30
3299	ID:33	>:1,33,8,4,3,72
3300	ID:11	>:1,11,8,5,4,50
3302	ID:32	>:1,32,8,2,1,3
3303	ID:84	>:1,84,8,2,1,6
3305	ID:50	>:1,50,8,3,2,41
3305	ID:34	>:1,34,8,4,3,44
3308	ID:46	>:1,46,8,6,5,36
3308	ID:104	>:1,104,8,4,3,13
3309	ID:84	>:1,84,8,3,2,7
3310	ID:13	>:1,13,8,6,5,61
3313	ID:10	>:1,10,8,2,1,10
3314	ID:36	>:1,36,8,5,4,31
3317	ID:59	>:1,59,8,5,4,49
3317	ID:67	>:1,67,8,2,1,4
3318	ID:71	>:1,71,8,6,5,72
3324	ID:10	>:1,10,8,3,2,11
3325	ID:105	>:1,105,8,6,5,68
3331	ID:98	>:1,98,8,5,4,52
3332	ID:45	>:1,45,8,2,1,16
3332	ID:87	>:1,87,8,9,8,72
3340	ID:81	>:1,81,8,2,1,64
3341	ID:76	>:1,76,8,2,1,27
3342	ID:31	>:1,31,8,6,5,74
3343	ID:42	>:1,42,8,2,1,15
3343	ID:11	>:1,11,8,6,5,53
3345	ID:77	>:1,77,8,2,1,17
3346	ID:97	>:1,97,8,7,6,30
3347	ID:50	>:1,50,8,4,3,43
3348	ID:90	>:1,90,8,3,2,40
3351	ID:101	>:1,101,8,7,6,45
3353	ID:18	>:1,18,8,2,1,28
3354	ID:98	>:1,98,8,6,5,54
3354	ID:83	>:1,83,8,4,3,56
3357	ID:59	>:1,59,8,6,5,53
3359	ID:32	>:1,32,8,3,2,7
3360	ID:96	>:1,96,8,8,7,82
3361	ID:94	>:1,94,8,3,2,41
3361	ID:93	>:1,93,8,9,8,41
3364	ID:28	>:1,28,8,7,6,42
3364	ID:74	>:1,74,8,7,6,55
3366	ID:99	>:1,99,8,3,2,22
3366	ID:47	>:1,47,8,11,10,72
3367	ID:65	>:1,65,8,6,5,28
3367	ID:46	>:1,46,8,7,6,40
3372	ID:82	>:1,82,8,5,4,32
3376	ID:103	>:1,103,8,6,5,50
3376	ID:46	>:1,46,8,8,7,41
3377	ID:29	>:1,29,8,8,7,41
3377	ID:77	>:1,77,8,3,2,20
3382	ID:33	>:1,33,8,5,4,77
3383	ID:74	>:1,74,8,8,7,57
3385	ID:51	>:1,51,8,4,3,20
3385	ID:3	>:1,3,8,3,2,18
3385	ID:97	>:1,97,8,8,7,32
3388	ID:36	>:1,36,8,6,5,37
3395	ID:50	>:1,50,8,5,4,47
3396	ID:7	>:1,7,8,4,3,70
3399	ID:90	>:1,90,8,4,3,44
3399	ID:40	>:1,40,8,7,6,43
3400	ID:11	>:1,11,8,7,6,56
3401	ID:10	>:1,10,8,4,3,15
3402	ID:57	>:1,57,8,4,3,65
3402	ID:8	>:1,8,8,5,4,42
3403	ID:84	>:1,84,8,4,3,13
3406	ID:93	>:1,93,8,10,9,44
3406	ID:94	>:1,94,8,4,3,44
3408	ID:59	>:1,59,8,7,6,57
3411	ID:40	>:1,40,8,8,7,44
3412	ID:17	>:1,17,8,6,5,69
3412	ID:85	>:1,85,8,3,2,25
3413	ID:57	>:1,57,8,5,4,66
3416	ID:44	>:1,44,8,4,3,51
3416	ID:13	>:1,13,8,7,6,67
3416	ID:21	>:1,21,8,3,2,13
3419	ID:51	>:1,51,8,5,4,23
3419	ID:72	>:1,72,8,6,5,62
3419	ID:36	>:1,36,8,7,6,39
3423	ID:72	>:1,72,8,7,6,62
3423	ID:53	>:1,53,8,2,1,24
3425	ID:85	>:1,85,8,4,3,26
3426	ID:81	>:1,81,8,3,2,70
3427	ID:20	>:1,20,8,4,3,17
3429	ID:101	>:1,101,8,8,7,52
3431	ID:72	>:1,72,8,8,7,63
3432	ID:37	>:1,37,8,6,5,52
3432	ID:63	>:1,63,8,3,2,19
3434	ID:21	>:1,21,8,4,3,14
3434	ID:100	>:1,100,8,6,5,64
3435	ID:85	>:1,85,8,5,4,27
3436	ID:94	>:1,94,8,5,4,46
3436	ID:81	>:1,81,8,4,3,71
3437	ID:86	>:1,86,8,9,8,64
3438	ID:90	>:1,90,8,5,4,47
3442	ID:13	>:1,13,8,8,7,70
3443	ID:51	>:1,51,8,6,5,25
3445	ID:85	>:1,85,8,6,5,28
3448	ID:61	>:1,61,8,4,3,61
3448	ID:80	>:1,80,8,5,4,50
3450	ID:42	>:1,42,8,3,2,23
3450	ID:6	>:1,6,8,7,6,82
3456	ID:97	>:1,97,8,9,8,37
3459	ID:91	>:1,91,8,5,4,80
3460	ID:80	>:1,80,8,6,5,51
3462	ID:61	>:1,61,8,5,4,63
3463	ID:81	>:1,81,8,5,4,73
3466	ID:105	>:1,105,8,7,6,79
3467	ID:31	>:1,31,8,7,6,82
3471	ID:28	>:1,28,8,8,7,51
3474	ID:56	>:1,56,8,6,5,78
3474	ID:43	>:1,43,8,3,2,53
3474	ID:105	>:1,105,8,8,7,79
3478	ID:87	>:1,87,8,10,9,82
3478	ID:70	>:1,70,8,7,6,29
3479	ID:95	>:1,95,8,6,5,45
3482	ID:10	>:1,10,8,5,4,22
3483	ID:20	>:1,20,8,5,4,20
3486	ID:1	>:1,1,8,7,6,88
3489	ID:28	>:1,28,8,9,8,53
3492	ID:68	>:1,68,8,7,6,67
3492	ID:1	>:1,1,8,8,7,89
3495	ID:79	>:1,79,8,2,1,22
3495	ID:73	>:1,73,8,3,2,21
3495	ID:40	>:1,40,8,9,8,50
3500	ID:36	>:1,36,8,8,7,46
3500	ID:20	>:1,20,8,6,5,21
3501	ID:16	>:1,16,8,2,1,21
3502	ID:100	>:1,100,8,7,6,69
3504	ID:21	>:1,21,8,5,4,19
3508	ID:75	>:1,75,8,2,1,25
3509	ID:93	>:1,93,8,11,10,52
3509	ID:15	>:1,15,8,3,2,26
3510	ID:56	>:1,56,8,7,6,81
3515	ID:17	>:1,17,8,7,6,77
3517	ID:85	>:1,85,8,7,6,32
3518	ID:41	>:1,41,8,3,2,37
3518	ID:6	>:1,6,8,8,7,87
3520	ID:33	>:1,33,8,6,5,87
3523	ID:1	>:1,1,8,9,8,90
3525	ID:23	>:1,23,8,4,3,45
3525	ID:38	>:1,38,8,6,5,30
3533	ID:7	>:1,7,8,5,4,80
3536	ID:94	>:1,94,8,6,5,54
3537	ID:63	>:1,63,8,4,3,27
3537	ID:26	>:1,26,8,4,3,54
3539	ID:92	>:1,92,8,7,6,48
3542	ID:38	>:1,38,8,7,6,31
3544	ID:76	>:1,76,8,3,2,41
3544	ID:15	>:1,15,8,4,3,29
3546	ID:41	>:1,41,8,4,3,39
3550	ID:43	>:1,43,8,4,3,59
3550	ID:73	>:1,73,8,4,3,24
3551	ID:75	>:1,75,8,3,2,28
3555	ID:85	>:1,85,8,8,7,36
3556	ID:83	>:1,83,8,5,4,72
3557	ID:9	>:1,9,8,2,1,28
3558	ID:44	>:1,44,8,5,4,61
3561	ID:32	>:1,32,8,4,3,22
3562	ID:80	>:1,80,8,7,6,58
3565	ID:13	>:1,13,8,9,8,79
3569	ID:56	>:1,56,8,8,7,86
3570	ID:78	>:1,78,8,6,5,56
3570	ID:90	>:1,90,8,6,5,56
3572	ID:49	>:1,49,8,4,3,36
3572	ID:13	>:1,13,8,10,9,79
3576	ID:97	>:1,97,8,10,9,47
3576	ID:62	>:1,62,8,6,5,34
3577	ID:54	>:1,54,8,4,3,85
3577	ID:22	>:1,22,8,9,8,80
3578	ID:15	>:1,15,8,5,4,31
3586	ID:4	>:1,4,8,6,5,33
3590	ID:9	>:1,9,8,3,2,30
3590	ID:95	>:1,95,8,7,6,54
3591	ID:51	>:1,51,8,7,6,36
3591	ID:15	>:1,15,8,6,5,32
3592	ID:68	>:1,68,8,8,7,73
3593	ID:53	>:1,53,8,3,2,36
3593	ID:71	>:1,71,8,7,6,92
3598	ID:101	>:1,101,8,9,8,65
3599	ID:79	>:1,79,8,3,2,29
3599	ID:49	>:1,49,8,5,4,39
3599	ID:47	>:1,47,8,12,11,91
3604	ID:85	>:1,85,8,9,8,39
3605	ID:104	>:1,104,8,5,4,35
3607	ID:13	>:1,13,8,11,10,82
3612	ID:94	>:1,94,8,7,6,59
3617	ID:101	>:1,101,8,10,9,67
3618	ID:40	>:1,40,8,10,9,60
3618	ID:10	>:1,10,8,6,5,31
3619	ID:26	>:1,26,8,5,4,61
3622	ID:13	>:1,13,8,12,11,83
3626	ID:1	>:1,1,8,10,9,99
3627	ID:48	>:1,48,8,6,5,93
3628	ID:24	>:1,24,8,8,7,71
3628	ID:8	>:1,8,8,6,5,59
3628	ID:2	>:1,2,8,8,7,90
3631	ID:100	>:1,100,8,8,7,77
3632	ID:50	>:1,50,8,6,5,65
3632	ID:79	>:1,79,8,4,3,31
3632	ID:81	>:1,81,8,6,5,85
3633	ID:11	>:1,11,8,8,7,72
