2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2392	ID:71	>:1,71,2,2,1,2
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,2,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2405	ID:31	>:1,31,2,2,1,7
2407	ID:33	>:1,33,2,3,2,7
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2419	ID:96	>:1,96,2,2,1,11
2427	ID:6	>:1,6,2,2,1,7
2432	ID:6	>:1,6,2,3,2,7
2432	ID:33	>:1,33,2,4,3,9
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:2	>:1,2,2,2,1,4
2445	ID:47	>:1,47,2,2,1,5
2445	ID:91	>:1,91,2,2,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2459	ID:7	>:1,7,2,2,1,4
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2468	ID:91	>:1,91,2,3,2,9
2476	ID:31	>:1,31,2,3,2,12
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:27	>:1,27,2,2,1,3
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,2,2,1,16
2490	ID:105	>:1,105,2,2,1,6
2490	ID:71	>:1,71,2,3,2,10
2496	ID:22	>:1,22,2,2,1,2
2496	ID:5	>:1,5,2,2,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2508	ID:27	>:1,27,2,3,2,4
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2523	ID:56	>:1,56,2,2,1,12
2525	ID:57	>:1,57,2,2,1,2
2526	ID:6	>:1,6,2,4,3,13
2527	ID:71	>:1,71,2,4,3,13
2534	ID:96	>:1,96,2,3,2,20
2551	ID:27	>:1,27,2,4,3,7
2560	ID:54	>:1,54,2,2,1,11
2567	ID:12	>:1,12,2,2,1,8
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2570	ID:56	>:1,56,2,3,2,15
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2584	ID:102	>:1,102,2,2,1,7
2585	ID:105	>:1,105,2,3,2,13
2592	ID:1	>:1,1,2,3,2,25
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2616	ID:17	>:1,17,2,2,1,9
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2626	ID:89	>:1,89,2,2,1,24
2627	ID:54	>:1,54,2,3,2,16
2630	ID:100	>:1,100,2,2,1,4
2633	ID:96	>:1,96,2,4,3,28
2633	ID:91	>:1,91,2,4,3,22
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2652	ID:83	>:1,83,2,2,1,2
2657	ID:7	>:1,7,2,3,2,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2667	ID:5	>:1,5,2,3,2,17
2669	ID:54	>:1,54,2,4,3,19
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:98	>:1,98,2,2,1,4
2672	ID:66	>:1,66,2,2,1,7
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2673	ID:100	>:1,100,2,3,2,8
2678	ID:68	>:1,68,2,2,1,5
2678	ID:13	>:1,13,2,2,1,14
2681	ID:48	>:1,48,2,2,1,26
2685	ID:89	>:1,89,2,3,2,28
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2692	ID:68	>:1,68,2,3,2,6
2709	ID:91	>:1,91,2,5,4,27
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2721	ID:48	>:1,48,2,3,2,29
2723	ID:86	>:1,86,2,2,1,13
2728	ID:87	>:1,87,2,2,1,28
2734	ID:68	>:1,68,2,4,3,9
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2751	ID:105	>:1,105,2,4,3,26
2751	ID:6	>:1,6,2,5,4,31
2762	ID:101	>:1,101,2,2,1,4
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:13	>:1,13,2,3,2,23
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:54	>:1,54,2,5,4,28
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2776	ID:86	>:1,86,2,3,2,17
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2788	ID:27	>:1,27,2,5,4,24
2790	ID:64	>:1,64,2,2,1,10
2793	ID:12	>:1,12,2,3,2,24
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2794	ID:61	>:1,61,2,2,1,16
2796	ID:39	>:1,39,2,2,1,3
2796	ID:34	>:1,34,2,2,1,7
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2798	ID:101	>:1,101,2,3,2,7
2802	ID:24	>:1,24,2,2,1,11
2804	ID:98	>:1,98,2,3,2,14
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2815	ID:93	>:1,93,2,2,1,3
2819	ID:105	>:1,105,2,5,4,31
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2829	ID:28	>:1,28,2,2,1,4
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2832	ID:34	>:1,34,2,3,2,10
2832	ID:87	>:1,87,2,3,2,36
2835	ID:27	>:1,27,2,6,5,28
2837	ID:83	>:1,83,2,3,2,16
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2843	ID:80	>:1,80,2,1,0,6
2845	ID:13	>:1,13,2,4,3,29
2845	ID:94	>:1,94,2,2,1,6
2846	ID:90	>:1,90,2,2,1,4
2847	ID:14	>:1,14,2,2,1,9
2861	ID:102	>:1,102,2,3,2,27
2862	ID:94	>:1,94,2,3,2,7
2866	ID:93	>:1,93,2,3,2,7
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:87	>:1,87,2,4,3,40
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2893	ID:81	>:1,81,2,2,1,29
2893	ID:90	>:1,90,2,3,2,7
2894	ID:2	>:1,2,2,4,3,37
2896	ID:39	>:1,39,2,3,2,10
2897	ID:81	>:1,81,2,3,2,30
2898	ID:44	>:1,44,2,2,1,16
2899	ID:69	>:1,69,2,2,1,12
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2902	ID:39	>:1,39,2,4,3,11
2910	ID:40	>:1,40,2,2,1,9
2912	ID:98	>:1,98,2,4,3,22
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2913	ID:55	>:1,55,2,2,1,3
2920	ID:80	>:1,80,2,2,1,11
2920	ID:96	>:1,96,2,5,4,52
2920	ID:17	>:1,17,2,3,2,33
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:6	>:1,6,2,6,5,44
2925	ID:64	>:1,64,2,3,2,20
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2927	ID:12	>:1,12,2,4,3,35
2927	ID:50	>:1,50,2,2,1,14
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2935	ID:11	>:1,11,2,2,1,21
2942	ID:59	>:1,59,2,2,1,23
2950	ID:46	>:1,46,2,2,1,10
2950	ID:97	>:1,97,2,2,1,4
2950	ID:29	>:1,29,2,2,1,13
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2962	ID:24	>:1,24,2,3,2,24
2963	ID:57	>:1,57,2,3,2,34
2965	ID:68	>:1,68,2,5,4,28
2966	ID:26	>:1,26,2,2,1,13
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2983	ID:13	>:1,13,2,5,4,40
2985	ID:54	>:1,54,2,6,5,45
2989	ID:2	>:1,2,2,5,4,44
2990	ID:60	>:1,60,2,2,1,14
2995	ID:36	>:1,36,2,2,1,9
2999	ID:103	>:1,103,2,2,1,24
3004	ID:87	>:1,87,2,5,4,49
3015	ID:98	>:1,98,2,5,4,29
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3032	ID:93	>:1,93,2,4,3,21
3036	ID:5	>:1,5,2,4,3,46
3038	ID:90	>:1,90,2,4,3,18
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3044	ID:68	>:1,68,2,6,5,35
3048	ID:87	>:1,87,2,6,5,52
3052	ID:47	>:1,47,2,3,2,51
3053	ID:100	>:1,100,2,4,3,38
3054	ID:90	>:1,90,2,5,4,19
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3056	ID:82	>:1,82,2,2,1,9
3056	ID:36	>:1,36,2,3,2,13
3063	ID:61	>:1,61,2,3,2,36
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3070	ID:13	>:1,13,2,6,5,48
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3074	ID:14	>:1,14,2,3,2,27
3076	ID:60	>:1,60,2,3,2,21
3078	ID:66	>:1,66,2,3,2,38
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3085	ID:8	>:1,8,2,2,1,19
3085	ID:27	>:1,27,2,7,6,49
3086	ID:56	>:1,56,2,4,3,56
3086	ID:64	>:1,64,2,4,3,32
3087	ID:105	>:1,105,2,6,5,50
3095	ID:22	>:1,22,2,3,2,50
3096	ID:11	>:1,11,2,3,2,34
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:57	>:1,57,2,4,3,44
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3110	ID:19	>:1,19,2,2,1,13
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3126	ID:44	>:1,44,2,3,2,31
3127	ID:92	>:1,92,2,2,1,17
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3129	ID:12	>:1,12,2,5,4,50
3129	ID:93	>:1,93,2,5,4,28
3131	ID:74	>:1,74,2,2,1,39
3132	ID:46	>:1,46,2,3,2,23
3134	ID:62	>:1,62,2,2,1,4
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3137	ID:66	>:1,66,2,4,3,43
3145	ID:51	>:1,51,2,2,1,4
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3152	ID:53	>:1,53,2,2,1,5
3153	ID:97	>:1,97,2,3,2,18
3153	ID:105	>:1,105,2,7,6,56
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3164	ID:40	>:1,40,2,3,2,27
3164	ID:36	>:1,36,2,4,3,20
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3167	ID:47	>:1,47,2,4,3,61
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3176	ID:59	>:1,59,2,3,2,41
3177	ID:87	>:1,87,2,7,6,63
3187	ID:41	>:1,41,2,2,1,13
3188	ID:77	>:1,77,2,2,1,5
3188	ID:28	>:1,28,2,3,2,31
3192	ID:56	>:1,56,2,5,4,65
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:98	>:1,98,2,6,5,42
3198	ID:83	>:1,83,2,4,3,46
3199	ID:60	>:1,60,2,4,3,30
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3200	ID:4	>:1,4,2,2,1,7
3215	ID:13	>:1,13,2,7,6,59
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:104	>:1,104,2,2,1,8
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3223	ID:70	>:1,70,2,2,1,13
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3225	ID:57	>:1,57,2,5,4,54
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:104	>:1,104,2,3,2,9
3232	ID:29	>:1,29,2,3,2,33
3234	ID:10	>:1,10,2,2,1,5
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3252	ID:15	>:1,15,2,2,1,7
3259	ID:79	>:1,79,2,2,1,3
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3264	ID:57	>:1,57,2,6,5,58
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3270	ID:99	>:1,99,2,2,1,16
3272	ID:95	>:1,95,2,2,1,29
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3282	ID:42	>:1,42,2,2,1,10
3285	ID:69	>:1,69,2,3,2,44
3285	ID:30	>:1,30,2,1,0,14
3286	ID:77	>:1,77,2,3,2,13
3289	ID:80	>:1,80,2,3,2,39
3290	ID:91	>:1,91,2,6,5,72
3290	ID:24	>:1,24,2,4,3,50
3291	ID:71	>:1,71,2,5,4,74
3293	ID:63	>:1,63,2,2,1,10
3295	ID:57	>:1,57,2,7,6,60
3296	ID:105	>:1,105,2,8,7,68
3298	ID:79	>:1,79,2,3,2,6
3302	ID:79	>:1,79,2,4,3,6
3302	ID:14	>:1,14,2,4,3,44
3308	ID:43	>:1,43,2,2,1,43
3313	ID:10	>:1,10,2,3,2,10
3318	ID:90	>:1,90,2,6,5,38
3319	ID:50	>:1,50,2,3,2,43
3323	ID:57	>:1,57,2,8,7,63
3324	ID:64	>:1,64,2,5,4,51
3332	ID:100	>:1,100,2,5,4,61
3335	ID:26	>:1,26,2,3,2,40
3336	ID:12	>:1,12,2,6,5,65
3339	ID:73	>:1,73,2,2,1,10
3342	ID:71	>:1,71,2,6,5,79
3347	ID:36	>:1,36,2,5,4,35
3353	ID:61	>:1,61,2,4,3,58
3354	ID:53	>:1,53,2,3,2,20
3366	ID:13	>:1,13,2,8,7,71
3367	ID:67	>:1,67,2,2,1,6
3371	ID:7	>:1,7,2,4,3,72
3371	ID:63	>:1,63,2,3,2,15
3373	ID:93	>:1,93,2,6,5,47
3400	ID:84	>:1,84,2,2,1,13
3401	ID:11	>:1,11,2,4,3,59
3402	ID:42	>:1,42,2,3,2,20
3408	ID:52	>:1,52,2,2,1,12
3411	ID:71	>:1,71,2,7,6,84
3413	ID:55	>:1,55,2,3,2,39
3415	ID:78	>:1,78,2,2,1,44
3418	ID:101	>:1,101,2,4,3,52
3419	ID:86	>:1,86,2,4,3,67
3419	ID:47	>:1,47,2,5,4,83
3420	ID:62	>:1,62,2,3,2,25
3421	ID:15	>:1,15,2,3,2,20
3421	ID:19	>:1,19,2,3,2,36
3421	ID:69	>:1,69,2,4,3,56
3426	ID:15	>:1,15,2,4,3,21
3427	ID:56	>:1,56,2,6,5,83
3427	ID:76	>:1,76,2,2,1,34
3441	ID:79	>:1,79,2,5,4,18
3446	ID:26	>:1,26,2,4,3,50
3446	ID:27	>:1,27,2,8,7,78
3447	ID:89	>:1,89,2,4,3,88
3462	ID:13	>:1,13,2,9,8,79
3469	ID:71	>:1,71,2,8,7,90
3472	ID:39	>:1,39,2,5,4,53
3483	ID:56	>:1,56,2,7,6,87
3495	ID:66	>:1,66,2,5,4,72
3497	ID:36	>:1,36,2,6,5,48
3497	ID:54	>:1,54,2,7,6,87
3500	ID:63	>:1,63,2,4,3,26
3500	ID:44	>:1,44,2,4,3,59
3502	ID:32	>:1,32,2,2,1,18
3502	ID:43	>:1,43,2,3,2,57
3502	ID:37	>:1,37,2,2,1,62
3503	ID:35	>:1,35,2,2,1,15
3503	ID:39	>:1,39,2,6,5,55
3504	ID:36	>:1,36,2,7,6,49
3507	ID:42	>:1,42,2,4,3,28
3508	ID:52	>:1,52,2,3,2,20
3510	ID:76	>:1,76,2,3,2,40
3511	ID:79	>:1,79,2,6,5,24
3512	ID:59	>:1,59,2,4,3,68
3513	ID:32	>:1,32,2,3,2,19
3513	ID:46	>:1,46,2,4,3,52
3513	ID:71	>:1,71,2,9,8,93
3513	ID:100	>:1,100,2,6,5,75
3517	ID:10	>:1,10,2,4,3,25
3519	ID:86	>:1,86,2,5,4,75
3520	ID:55	>:1,55,2,4,3,47
3521	ID:53	>:1,53,2,4,3,32
3524	ID:70	>:1,70,2,3,2,35
3525	ID:21	>:1,21,2,2,1,21
3526	ID:41	>:1,41,2,3,2,39
3539	ID:82	>:1,82,2,3,2,44
3544	ID:81	>:1,81,2,4,3,82
3545	ID:20	>:1,20,2,2,1,26
3546	ID:21	>:1,21,2,3,2,23
3548	ID:8	>:1,8,2,3,2,55
3548	ID:34	>:1,34,2,4,3,64
3549	ID:38	>:1,38,2,2,1,34
3551	ID:61	>:1,61,2,5,4,72
3554	ID:102	>:1,102,2,4,3,85
3562	ID:7	>:1,7,2,5,4,88
3567	ID:14	>:1,14,2,5,4,64
3569	ID:31	>:1,31,2,4,3,96
3570	ID:11	>:1,11,2,5,4,71
3571	ID:71	>:1,71,2,10,9,98
3575	ID:55	>:1,55,2,5,4,50
3576	ID:94	>:1,94,2,4,3,59
3581	ID:97	>:1,97,2,4,3,50
3585	ID:65	>:1,65,2,1,0,47
3593	ID:40	>:1,40,2,4,3,61
3594	ID:94	>:1,94,2,5,4,61
3594	ID:36	>:1,36,2,8,7,55
3594	ID:104	>:1,104,2,4,3,36
3600	ID:62	>:1,62,2,4,3,39
3601	ID:30	>:1,30,2,2,1,39
3601	ID:79	>:1,79,2,7,6,30
3601	ID:59	>:1,59,2,5,4,76
3601	ID:103	>:1,103,2,3,2,73
3602	ID:54	>:1,54,2,8,7,97
3602	ID:6	>:1,6,2,7,6,97
3602	ID:104	>:1,104,2,5,4,37
3604	ID:29	>:1,29,2,4,3,61
3605	ID:39	>:1,39,2,7,6,64
3607	ID:65	>:1,65,2,2,1,49
3607	ID:92	>:1,92,2,3,2,53
3607	ID:90	>:1,90,2,7,6,63
3609	ID:47	>:1,47,2,6,5,97
3610	ID:52	>:1,52,2,4,3,27
3611	ID:26	>:1,26,2,5,4,63
3613	ID:53	>:1,53,2,5,4,40
3621	ID:103	>:1,103,2,4,3,75
3621	ID:97	>:1,97,2,5,4,54
3621	ID:80	>:1,80,2,4,3,65
3623	ID:36	>:1,36,2,9,8,58
3625	ID:45	>:1,45,2,2,1,38
3628	ID:49	>:1,49,2,2,1,43
3628	ID:17	>:1,17,2,4,3,89
3630	ID:80	>:1,80,2,5,4,66
3630	ID:56	>:1,56,2,8,7,99
3631	ID:1	>:1,1,2,4,3,105
3635	ID:26	>:1,26,2,6,5,66
3636	ID:50	>:1,50,2,4,3,69
3638	ID:53	>:1,53,2,6,5,42
3639	ID:34	>:1,34,2,5,4,73
3662	ID:64	>:1,64,2,6,5,79
3665	ID:13	>:1,13,2,10,9,94
3666	ID:85	>:1,85,2,1,0,43
3668	ID:8	>:1,8,2,4,3,65
3668	ID:70	>:1,70,2,4,3,48
3670	ID:93	>:1,93,2,7,6,71
3671	ID:73	>:1,73,2,3,2,31
3673	ID:7	>:1,7,2,6,5,96
3674	ID:70	>:1,70,2,5,4,49
3677	ID:2	>:1,2,2,6,5,99
3677	ID:28	>:1,28,2,4,3,71
3679	ID:41	>:1,41,2,4,3,50
3680	ID:99	>:1,99,2,3,2,45
3680	ID:13	>:1,13,2,11,10,96
3681	ID:12	>:1,12,2,7,6,93
3689	ID:56	>:1,56,2,9,8,103
3689	ID:65	>:1,65,2,3,2,55
3689	ID:11	>:1,11,2,6,5,80
3690	ID:101	>:1,101,2,5,4,76
3691	ID:35	>:1,35,2,3,2,28
3693	ID:78	>:1,78,2,3,2,67
3696	ID:64	>:1,64,2,7,6,81
3703	ID:105	>:1,105,2,9,8,100
3703	ID:11	>:1,11,2,7,6,80
3710	ID:87	>:1,87,2,8,7,107
3711	ID:12	>:1,12,2,8,7,96
3718	ID:52	>:1,52,2,5,4,35
3720	ID:86	>:1,86,2,6,5,91
3727	ID:75	>:1,75,2,2,1,44
3737	ID:85	>:1,85,2,2,1,49
3737	ID:54	>:1,54,2,9,8,108
3737	ID:101	>:1,101,2,6,5,80
3737	ID:13	>:1,13,2,12,11,101
3738	ID:61	>:1,61,2,6,5,87
3740	ID:93	>:1,93,2,8,7,77
3740	ID:86	>:1,86,2,7,6,93
3742	ID:101	>:1,101,2,7,6,81
3743	ID:46	>:1,46,2,5,4,71
3744	ID:22	>:1,22,2,4,3,101
3750	ID:56	>:1,56,2,10,9,108
3750	ID:15	>:1,15,2,5,4,48
3751	ID:69	>:1,69,2,5,4,83
3755	ID:82	>:1,82,2,4,3,61
3756	ID:40	>:1,40,2,5,4,74
3762	ID:9	>:1,9,2,2,1,44
3788	ID:15	>:1,15,2,6,5,51
3789	ID:83	>:1,83,2,5,4,95
3791	ID:21	>:1,21,2,4,3,41
3796	ID:67	>:1,67,2,3,2,38
3798	ID:97	>:1,97,2,6,5,68
3800	ID:51	>:1,51,2,3,2,55
3800	ID:60	>:1,60,2,5,4,78
3802	ID:94	>:1,94,2,6,5,79
3805	ID:77	>:1,77,2,4,3,54
3805	ID:53	>:1,53,2,7,6,54
3805	ID:51	>:1,51,2,4,3,56
3806	ID:98	>:1,98,2,7,6,95
3808	ID:64	>:1,64,2,8,7,91
3809	ID:94	>:1,94,2,7,6,79
3815	ID:32	>:1,32,2,4,3,42
3815	ID:42	>:1,42,2,5,4,53
3816	ID:56	>:1,56,2,11,10,113
3819	ID:32	>:1,32,2,5,4,42
3828	ID:28	>:1,28,2,5,4,83
3828	ID:4	>:1,4,2,3,2,55
3840	ID:104	>:1,104,2,6,5,55
3842	ID:82	>:1,82,2,5,4,70
3844	ID:26	>:1,26,2,7,6,83
3846	ID:14	>:1,14,2,6,5,88
3847	ID:59	>:1,59,2,6,5,95
3847	ID:40	>:1,40,2,6,5,81
3847	ID:39	>:1,39,2,8,7,84
3848	ID:6	>:1,6,2,8,7,117
3848	ID:28	>:1,28,2,6,5,84
3855	ID:66	>:1,66,2,6,5,101
3857	ID:39	>:1,39,2,9,8,85
3857	ID:15	>:1,15,2,7,6,56
3857	ID:36	>:1,36,2,10,9,76
3861	ID:52	>:1,52,2,6,5,48
3862	ID:8	>:1,8,2,5,4,78
3862	ID:73	>:1,73,2,4,3,45
3862	ID:29	>:1,29,2,5,4,82
3863	ID:71	>:1,71,2,11,10,124
3864	ID:5	>:1,5,2,5,4,115
3868	ID:99	>:1,99,2,4,3,61
3868	ID:41	>:1,41,2,5,4,67
3869	ID:7	>:1,7,2,7,6,112
3869	ID:19	>:1,19,2,4,3,73
3877	ID:87	>:1,87,2,9,8,120
3877	ID:46	>:1,46,2,6,5,80
3878	ID:97	>:1,97,2,7,6,74
3879	ID:81	>:1,81,2,5,4,108
3879	ID:56	>:1,56,2,12,11,118
3890	ID:5	>:1,5,2,6,5,117
3891	ID:34	>:1,34,2,6,5,92
3893	ID:41	>:1,41,2,6,5,69
3896	ID:79	>:1,79,2,8,7,53
3898	ID:49	>:1,49,2,3,2,63
3905	ID:67	>:1,67,2,4,3,45
3908	ID:61	>:1,61,2,7,6,102
3908	ID:93	>:1,93,2,9,8,89
3911	ID:84	>:1,84,2,3,2,55
3911	ID:36	>:1,36,2,11,10,81
3913	ID:54	>:1,54,2,10,9,121
3916	ID:105	>:1,105,2,10,9,117
3923	ID:9	>:1,9,2,3,2,58
3923	ID:75	>:1,75,2,3,2,61
3925	ID:82	>:1,82,2,6,5,77
3926	ID:16	>:1,16,2,2,1,54
3926	ID:68	>:1,68,2,7,6,109
3931	ID:97	>:1,97,2,8,7,79
3931	ID:79	>:1,79,2,9,8,55
3935	ID:78	>:1,78,2,4,3,87
3937	ID:29	>:1,29,2,6,5,89
3943	ID:54	>:1,54,2,11,10,123
3946	ID:25	>:1,25,2,2,1,56
3947	ID:48	>:1,48,2,4,3,123
3947	ID:21	>:1,21,2,5,4,55
3961	ID:55	>:1,55,2,6,5,82
3975	ID:3	>:1,3,2,2,1,64
3976	ID:37	>:1,37,2,3,2,102
3978	ID:12	>:1,12,2,9,8,117
3979	ID:93	>:1,93,2,10,9,94
3982	ID:80	>:1,80,2,6,5,95
3989	ID:74	>:1,74,2,3,2,106
3993	ID:42	>:1,42,2,6,5,68
3993	ID:33	>:1,33,2,5,4,129
3993	ID:1	>:1,1,2,5,4,139
3994	ID:2	>:1,2,2,7,6,124
4001	ID:12	>:1,12,2,10,9,119
4016	ID:4	>:1,4,2,4,3,69
4017	ID:32	>:1,32,2,6,5,57
4029	ID:30	>:1,30,2,3,2,74
4042	ID:41	>:1,41,2,7,6,82
4045	ID:11	>:1,11,2,8,7,107
4047	ID:89	>:1,89,2,5,4,134
4050	ID:67	>:1,67,2,5,4,58
4052	ID:74	>:1,74,2,4,3,111
4056	ID:55	>:1,55,2,7,6,90
4059	ID:24	>:1,24,2,5,4,114
4060	ID:99	>:1,99,2,5,4,78
4066	ID:30	>:1,30,2,4,3,78
4071	ID:58	>:1,58,2,2,1,92
4089	ID:56	>:1,56,2,13,12,134
4096	ID:29	>:1,29,2,7,6,103
4105	ID:4	>:1,4,2,5,4,75
4105	ID:69	>:1,69,2,6,5,113
4106	ID:80	>:1,80,2,7,6,105
4107	ID:97	>:1,97,2,9,8,95
4110	ID:18	>:1,18,2,2,1,91
4111	ID:52	>:1,52,2,7,6,69
4113	ID:97	>:1,97,2,10,9,95
4113	ID:78	>:1,78,2,5,4,101
4127	ID:103	>:1,103,2,5,4,112
4128	ID:39	>:1,39,2,10,9,107
4141	ID:75	>:1,75,2,4,3,78
4142	ID:5	>:1,5,2,7,6,137
4143	ID:30	>:1,30,2,5,4,84
4143	ID:80	>:1,80,2,8,7,108
4144	ID:49	>:1,49,2,4,3,84
4147	ID:4	>:1,4,2,6,5,78
4147	ID:94	>:1,94,2,8,7,107
4148	ID:46	>:1,46,2,7,6,101
4148	ID:49	>:1,49,2,5,4,85
4148	ID:96	>:1,96,2,6,5,154
4163	ID:46	>:1,46,2,8,7,103
4172	ID:72	>:1,72,2,2,1,126
4172	ID:23	>:1,23,2,2,1,100
4173	ID:86	>:1,86,2,8,7,127
4181	ID:95	>:1,95,2,3,2,101
4187	ID:9	>:1,9,2,4,3,78
4188	ID:30	>:1,30,2,6,5,88
4189	ID:49	>:1,49,2,6,5,88
4190	ID:4	>:1,4,2,7,6,82
4190	ID:80	>:1,80,2,9,8,112
4190	ID:94	>:1,94,2,9,8,111
4193	ID:5	>:1,5,2,8,7,142
4194	ID:104	>:1,104,2,7,6,84
4209	ID:80	>:1,80,2,10,9,114
4212	ID:29	>:1,29,2,8,7,111
