2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2392	ID:71	>:1,71,2,2,1,2
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,2,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2405	ID:31	>:1,31,2,2,1,7
2407	ID:33	>:1,33,2,3,2,7
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2419	ID:96	>:1,96,2,2,1,11
2427	ID:6	>:1,6,2,3,1,7
2432	ID:6	>:1,6,2,4,2,7
2432	ID:33	>:1,33,2,4,3,9
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2445	ID:2	>:1,2,2,4,1,4
2445	ID:47	>:1,47,2,4,1,5
2445	ID:91	>:1,91,2,2,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2459	ID:7	>:1,7,2,2,1,4
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2468	ID:91	>:1,91,2,3,2,9
2476	ID:31	>:1,31,2,3,2,12
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:27	>:1,27,2,2,1,3
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2489	ID:1	>:1,1,2,2,1,16
2490	ID:105	>:1,105,2,3,1,6
2490	ID:71	>:1,71,2,3,2,10
2496	ID:22	>:1,22,2,2,1,2
2497	ID:5	>:1,5,2,4,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2508	ID:27	>:1,27,2,3,2,4
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2523	ID:56	>:1,56,2,2,1,12
2526	ID:57	>:1,57,2,4,1,3
2527	ID:71	>:1,71,2,4,3,13
2534	ID:96	>:1,96,2,3,2,20
2546	ID:105	>:1,105,2,4,1,10
2551	ID:27	>:1,27,2,4,3,7
2558	ID:91	>:1,91,2,5,2,16
2567	ID:12	>:1,12,2,2,1,8
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2570	ID:56	>:1,56,2,4,2,15
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2584	ID:102	>:1,102,2,5,1,7
2593	ID:1	>:1,1,2,6,2,25
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2604	ID:7	>:1,7,2,4,1,13
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2616	ID:5	>:1,5,2,6,1,13
2617	ID:17	>:1,17,2,6,1,9
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2626	ID:89	>:1,89,2,2,1,24
2628	ID:54	>:1,54,2,5,1,16
2631	ID:100	>:1,100,2,5,1,4
2631	ID:22	>:1,22,2,6,1,14
2633	ID:91	>:1,91,2,6,3,22
2633	ID:96	>:1,96,2,7,3,28
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:47	>:1,47,2,6,2,20
2652	ID:17	>:1,17,2,7,1,11
2657	ID:7	>:1,7,2,6,2,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2661	ID:33	>:1,33,2,5,4,26
2661	ID:83	>:1,83,2,6,1,2
2667	ID:5	>:1,5,2,7,2,17
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:98	>:1,98,2,2,1,4
2672	ID:66	>:1,66,2,3,1,7
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2673	ID:100	>:1,100,2,6,2,8
2674	ID:91	>:1,91,2,7,3,25
2675	ID:71	>:1,71,2,6,3,24
2678	ID:68	>:1,68,2,5,1,5
2679	ID:13	>:1,13,2,7,1,14
2681	ID:48	>:1,48,2,2,1,26
2685	ID:89	>:1,89,2,6,2,28
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2693	ID:68	>:1,68,2,7,2,6
2693	ID:47	>:1,47,2,7,2,23
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2722	ID:48	>:1,48,2,7,2,29
2723	ID:86	>:1,86,2,4,1,13
2728	ID:87	>:1,87,2,3,1,28
2742	ID:44	>:1,44,2,2,1,6
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2750	ID:14	>:1,14,2,8,1,3
2751	ID:105	>:1,105,2,6,3,26
2752	ID:37	>:1,37,2,5,1,5
2755	ID:101	>:1,101,2,2,1,3
2756	ID:2	>:1,2,2,5,2,26
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:48	>:1,48,2,8,3,32
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2785	ID:17	>:1,17,2,8,2,21
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2794	ID:61	>:1,61,2,2,1,16
2796	ID:39	>:1,39,2,2,1,3
2796	ID:34	>:1,34,2,2,1,7
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2804	ID:98	>:1,98,2,5,2,14
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2814	ID:105	>:1,105,2,9,4,31
2815	ID:93	>:1,93,2,2,1,3
2817	ID:54	>:1,54,2,6,2,32
2819	ID:105	>:1,105,2,10,5,31
2821	ID:74	>:1,74,2,7,1,14
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2832	ID:34	>:1,34,2,3,2,10
2832	ID:87	>:1,87,2,5,2,36
2835	ID:27	>:1,27,2,5,4,28
2839	ID:6	>:1,6,2,7,3,37
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2844	ID:80	>:1,80,2,9,2,6
2845	ID:103	>:1,103,2,2,1,13
2845	ID:13	>:1,13,2,9,3,29
2845	ID:94	>:1,94,2,3,1,6
2847	ID:90	>:1,90,2,6,1,4
2848	ID:14	>:1,14,2,10,2,9
2850	ID:56	>:1,56,2,6,2,36
2854	ID:46	>:1,46,2,8,1,3
2854	ID:27	>:1,27,2,6,5,30
2860	ID:11	>:1,11,2,2,1,16
2861	ID:13	>:1,13,2,11,4,30
2865	ID:6	>:1,6,2,8,4,40
2866	ID:93	>:1,93,2,3,2,7
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2870	ID:14	>:1,14,2,11,3,11
2874	ID:78	>:1,78,2,2,1,3
2874	ID:60	>:1,60,2,2,1,5
2877	ID:81	>:1,81,2,2,1,28
2877	ID:83	>:1,83,2,7,2,19
2880	ID:57	>:1,57,2,10,1,28
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2892	ID:12	>:1,12,2,3,2,32
2897	ID:2	>:1,2,2,6,3,38
2900	ID:69	>:1,69,2,7,1,12
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2904	ID:14	>:1,14,2,13,4,14
2911	ID:2	>:1,2,2,8,4,39
2911	ID:13	>:1,13,2,13,5,33
2912	ID:98	>:1,98,2,8,3,22
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2913	ID:55	>:1,55,2,2,1,3
2919	ID:6	>:1,6,2,9,4,43
2921	ID:96	>:1,96,2,10,4,52
2921	ID:80	>:1,80,2,12,3,11
2921	ID:17	>:1,17,2,10,2,33
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:64	>:1,64,2,2,1,20
2925	ID:54	>:1,54,2,9,4,40
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2926	ID:68	>:1,68,2,9,4,25
2926	ID:71	>:1,71,2,7,3,45
2927	ID:48	>:1,48,2,10,4,43
2927	ID:29	>:1,29,2,8,1,11
2927	ID:12	>:1,12,2,7,3,35
2927	ID:102	>:1,102,2,7,2,32
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2935	ID:59	>:1,59,2,6,1,23
2940	ID:103	>:1,103,2,7,2,20
2944	ID:48	>:1,48,2,12,5,45
2945	ID:68	>:1,68,2,12,4,26
2950	ID:28	>:1,28,2,8,1,13
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2974	ID:33	>:1,33,2,6,5,50
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2990	ID:60	>:1,60,2,3,2,14
3004	ID:83	>:1,83,2,8,3,30
3004	ID:39	>:1,39,2,3,2,18
3004	ID:87	>:1,87,2,6,4,49
3008	ID:26	>:1,26,2,4,1,16
3012	ID:23	>:1,23,2,4,1,8
3016	ID:98	>:1,98,2,9,4,29
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3026	ID:31	>:1,31,2,14,2,53
3031	ID:103	>:1,103,2,8,3,27
3032	ID:58	>:1,58,2,3,1,9
3035	ID:5	>:1,5,2,8,4,46
3039	ID:65	>:1,65,2,3,1,5
3039	ID:88	>:1,88,2,1,0,29
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3047	ID:40	>:1,40,2,2,1,18
3054	ID:100	>:1,100,2,7,3,38
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3056	ID:88	>:1,88,2,2,1,31
3056	ID:82	>:1,82,2,3,1,9
3060	ID:26	>:1,26,2,5,2,20
3060	ID:86	>:1,86,2,5,3,39
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:37	>:1,37,2,6,2,28
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:101	>:1,101,2,10,2,27
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3073	ID:56	>:1,56,2,8,3,54
3078	ID:66	>:1,66,2,6,2,38
3083	ID:91	>:1,91,2,8,5,54
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3084	ID:46	>:1,46,2,11,3,19
3085	ID:8	>:1,8,2,2,1,19
3086	ID:61	>:1,61,2,3,2,38
3086	ID:27	>:1,27,2,7,6,49
3087	ID:56	>:1,56,2,9,4,56
3090	ID:71	>:1,71,2,8,4,58
3095	ID:94	>:1,94,2,4,2,23
3096	ID:71	>:1,71,2,10,4,59
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3100	ID:12	>:1,12,2,8,4,47
3103	ID:71	>:1,71,2,15,5,59
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3108	ID:71	>:1,71,2,16,6,60
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3109	ID:101	>:1,101,2,11,3,30
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3117	ID:57	>:1,57,2,11,2,45
3126	ID:12	>:1,12,2,11,4,50
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3131	ID:74	>:1,74,2,8,2,39
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3135	ID:27	>:1,27,2,9,7,53
3142	ID:56	>:1,56,2,10,5,61
3145	ID:51	>:1,51,2,4,1,4
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3152	ID:53	>:1,53,2,4,1,5
3154	ID:80	>:1,80,2,16,4,29
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3163	ID:13	>:1,13,2,14,6,55
3164	ID:94	>:1,94,2,5,3,27
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3169	ID:47	>:1,47,2,9,4,61
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3173	ID:71	>:1,71,2,17,7,65
3173	ID:56	>:1,56,2,19,5,63
3176	ID:30	>:1,30,2,2,1,5
3177	ID:11	>:1,11,2,3,2,40
3178	ID:54	>:1,54,2,10,5,59
3179	ID:41	>:1,41,2,7,1,12
3181	ID:2	>:1,2,2,9,6,60
3183	ID:105	>:1,105,2,16,6,59
3187	ID:41	>:1,41,2,8,2,13
3188	ID:77	>:1,77,2,3,1,5
3189	ID:60	>:1,60,2,4,3,29
3190	ID:87	>:1,87,2,12,6,64
3192	ID:93	>:1,93,2,4,3,33
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3197	ID:22	>:1,22,2,8,2,58
3198	ID:104	>:1,104,2,9,1,6
3199	ID:11	>:1,11,2,10,2,42
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3202	ID:4	>:1,4,2,11,1,7
3213	ID:66	>:1,66,2,7,3,50
3215	ID:104	>:1,104,2,10,2,7
3216	ID:57	>:1,57,2,18,4,53
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3217	ID:13	>:1,13,2,15,7,58
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3220	ID:29	>:1,29,2,16,2,32
3223	ID:17	>:1,17,2,11,3,58
3224	ID:70	>:1,70,2,6,1,13
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3230	ID:12	>:1,12,2,14,5,57
3238	ID:38	>:1,38,2,20,1,13
3241	ID:63	>:1,63,2,6,1,6
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3247	ID:42	>:1,42,2,4,1,8
3248	ID:66	>:1,66,2,14,3,52
3248	ID:90	>:1,90,2,14,2,32
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3275	ID:4	>:1,4,2,12,2,12
3276	ID:49	>:1,49,2,7,1,17
3276	ID:99	>:1,99,2,2,1,16
3277	ID:60	>:1,60,2,21,4,36
3277	ID:64	>:1,64,2,19,2,47
3278	ID:45	>:1,45,2,2,1,13
3278	ID:77	>:1,77,2,20,2,12
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3281	ID:80	>:1,80,2,17,5,38
3285	ID:55	>:1,55,2,19,2,30
3291	ID:71	>:1,71,2,18,8,74
3292	ID:52	>:1,52,2,13,1,4
3297	ID:105	>:1,105,2,18,7,69
3303	ID:95	>:1,95,2,4,1,32
3307	ID:2	>:1,2,2,10,7,69
3308	ID:105	>:1,105,2,19,8,70
3311	ID:102	>:1,102,2,10,3,64
3312	ID:92	>:1,92,2,10,1,31
3312	ID:87	>:1,87,2,13,6,74
3313	ID:56	>:1,56,2,21,5,72
3313	ID:23	>:1,23,2,9,2,29
3314	ID:85	>:1,85,2,9,1,18
3317	ID:79	>:1,79,2,11,1,7
3319	ID:20	>:1,20,2,2,1,10
3319	ID:88	>:1,88,2,3,2,53
3321	ID:51	>:1,51,2,7,2,15
3325	ID:48	>:1,48,2,15,6,73
3326	ID:64	>:1,64,2,22,3,52
3328	ID:39	>:1,39,2,4,3,42
3334	ID:50	>:1,50,2,2,1,44
3336	ID:12	>:1,12,2,15,6,65
3337	ID:89	>:1,89,2,8,3,79
3339	ID:96	>:1,96,2,12,5,85
3342	ID:22	>:1,22,2,10,4,69
3347	ID:36	>:1,36,2,5,1,36
3355	ID:53	>:1,53,2,8,2,20
3362	ID:15	>:1,15,2,4,1,15
3364	ID:67	>:1,67,2,4,1,7
3367	ID:98	>:1,98,2,15,5,58
3371	ID:19	>:1,19,2,2,1,33
3371	ID:7	>:1,7,2,8,3,72
3374	ID:50	>:1,50,2,6,2,47
3376	ID:5	>:1,5,2,9,5,74
3380	ID:10	>:1,10,2,2,1,15
3381	ID:105	>:1,105,2,20,9,76
3381	ID:79	>:1,79,2,12,2,13
3394	ID:78	>:1,78,2,3,2,42
3402	ID:87	>:1,87,2,15,7,81
3403	ID:86	>:1,86,2,10,4,66
3403	ID:93	>:1,93,2,10,4,48
3408	ID:11	>:1,11,2,12,3,59
3410	ID:13	>:1,13,2,18,8,74
3410	ID:35	>:1,35,2,8,1,8
3411	ID:57	>:1,57,2,19,5,71
3413	ID:60	>:1,60,2,22,5,47
3417	ID:46	>:1,46,2,13,4,45
3418	ID:91	>:1,91,2,10,6,83
3420	ID:85	>:1,85,2,10,2,26
3421	ID:47	>:1,47,2,11,5,83
3421	ID:15	>:1,15,2,6,2,20
3421	ID:41	>:1,41,2,10,4,30
3421	ID:69	>:1,69,2,9,2,56
3422	ID:62	>:1,62,2,9,1,26
3426	ID:15	>:1,15,2,7,3,21
3427	ID:69	>:1,69,2,10,3,57
3427	ID:76	>:1,76,2,3,1,34
3429	ID:33	>:1,33,2,10,6,84
3430	ID:56	>:1,56,2,23,6,82
3433	ID:66	>:1,66,2,15,4,66
3433	ID:94	>:1,94,2,14,4,50
3440	ID:85	>:1,85,2,12,3,27
3446	ID:26	>:1,26,2,7,3,50
3446	ID:67	>:1,67,2,8,2,13
3447	ID:27	>:1,27,2,14,8,78
3447	ID:88	>:1,88,2,7,2,65
3448	ID:87	>:1,87,2,18,7,85
3448	ID:56	>:1,56,2,24,7,84
3449	ID:13	>:1,13,2,20,8,77
3453	ID:26	>:1,26,2,8,4,51
3457	ID:71	>:1,71,2,19,9,88
3463	ID:55	>:1,55,2,20,3,43
3465	ID:70	>:1,70,2,7,2,31
3466	ID:24	>:1,24,2,3,1,63
3469	ID:81	>:1,81,2,4,2,76
3474	ID:85	>:1,85,2,13,4,30
3476	ID:47	>:1,47,2,14,6,87
3477	ID:100	>:1,100,2,9,4,71
3483	ID:36	>:1,36,2,13,2,48
3488	ID:10	>:1,10,2,9,2,23
3502	ID:1	>:1,1,2,8,3,96
3502	ID:43	>:1,43,2,3,1,57
3504	ID:97	>:1,97,2,16,1,43
3506	ID:51	>:1,51,2,8,3,31
3506	ID:92	>:1,92,2,13,2,45
3508	ID:40	>:1,40,2,6,2,53
3510	ID:94	>:1,94,2,16,5,56
3511	ID:28	>:1,28,2,9,3,58
3516	ID:91	>:1,91,2,12,7,92
3518	ID:51	>:1,51,2,9,4,32
3519	ID:77	>:1,77,2,23,4,31
3521	ID:39	>:1,39,2,8,6,56
3521	ID:101	>:1,101,2,18,4,61
3522	ID:14	>:1,14,2,18,5,59
3524	ID:72	>:1,72,2,6,1,72
3525	ID:65	>:1,65,2,10,2,42
3526	ID:33	>:1,33,2,17,7,93
3526	ID:92	>:1,92,2,20,3,47
3527	ID:19	>:1,19,2,8,2,44
3527	ID:13	>:1,13,2,21,9,83
3528	ID:11	>:1,11,2,13,4,67
3534	ID:74	>:1,74,2,16,3,70
3535	ID:59	>:1,59,2,10,2,70
3536	ID:27	>:1,27,2,15,9,85
3538	ID:6	>:1,6,2,10,5,92
3552	ID:22	>:1,22,2,11,5,85
3556	ID:75	>:1,75,2,9,1,31
3557	ID:67	>:1,67,2,20,3,22
3559	ID:19	>:1,19,2,17,3,46
3563	ID:38	>:1,38,2,22,2,35
3565	ID:104	>:1,104,2,11,2,33
3583	ID:20	>:1,20,2,7,2,29
3585	ID:104	>:1,104,2,13,3,34
3586	ID:83	>:1,83,2,10,4,79
3593	ID:89	>:1,89,2,9,4,100
3593	ID:40	>:1,40,2,7,3,61
3595	ID:29	>:1,29,2,17,4,60
3596	ID:43	>:1,43,2,11,2,65
3597	ID:23	>:1,23,2,20,3,52
3599	ID:47	>:1,47,2,18,7,96
3604	ID:84	>:1,84,2,3,1,29
3613	ID:71	>:1,71,2,20,9,101
3622	ID:4	>:1,4,2,15,3,37
3622	ID:30	>:1,30,2,10,2,41
3625	ID:43	>:1,43,2,15,2,67
3625	ID:62	>:1,62,2,10,2,41
3625	ID:53	>:1,53,2,27,7,41
3625	ID:71	>:1,71,2,22,9,102
3634	ID:56	>:1,56,2,26,8,98
3637	ID:99	>:1,99,2,9,2,42
3637	ID:84	>:1,84,2,10,2,32
3638	ID:41	>:1,41,2,11,6,48
3645	ID:21	>:1,21,2,4,1,29
3674	ID:46	>:1,46,2,20,5,64
3675	ID:79	>:1,79,2,21,4,34
3677	ID:57	>:1,57,2,20,6,92
3679	ID:101	>:1,101,2,22,6,74
3680	ID:87	>:1,87,2,20,9,103
3683	ID:8	>:1,8,2,11,2,66
3684	ID:27	>:1,27,2,17,9,96
3686	ID:30	>:1,30,2,15,3,46
3687	ID:68	>:1,68,2,13,5,87
3687	ID:49	>:1,49,2,19,2,46
3688	ID:59	>:1,59,2,17,3,83
3690	ID:7	>:1,7,2,10,5,97
3691	ID:104	>:1,104,2,16,4,43
3691	ID:99	>:1,99,2,10,2,46
3692	ID:94	>:1,94,2,18,5,71
3694	ID:38	>:1,38,2,26,3,46
3695	ID:15	>:1,15,2,11,4,42
3700	ID:56	>:1,56,2,30,9,103
3718	ID:53	>:1,53,2,28,8,48
3719	ID:41	>:1,41,2,20,7,53
3720	ID:69	>:1,69,2,19,4,80
3723	ID:86	>:1,86,2,16,5,91
3726	ID:45	>:1,45,2,9,1,46
3735	ID:28	>:1,28,2,17,4,74
3735	ID:20	>:1,20,2,14,3,41
3739	ID:92	>:1,92,2,22,4,64
3740	ID:38	>:1,38,2,29,4,49
3740	ID:61	>:1,61,2,12,3,87
3741	ID:13	>:1,13,2,24,9,100
3742	ID:83	>:1,83,2,13,4,91
3743	ID:54	>:1,54,2,24,6,108
3747	ID:68	>:1,68,2,18,6,93
3754	ID:98	>:1,98,2,16,6,91
3757	ID:14	>:1,14,2,24,7,79
3759	ID:4	>:1,4,2,17,4,48
3762	ID:76	>:1,76,2,4,2,61
3764	ID:36	>:1,36,2,22,3,68
3766	ID:27	>:1,27,2,20,10,102
3768	ID:62	>:1,62,2,15,3,52
3771	ID:36	>:1,36,2,23,4,69
3772	ID:8	>:1,8,2,16,3,72
3775	ID:4	>:1,4,2,18,4,49
3778	ID:64	>:1,64,2,23,4,88
3778	ID:94	>:1,94,2,24,6,78
3786	ID:66	>:1,66,2,16,5,95
3794	ID:55	>:1,55,2,24,4,68
3794	ID:56	>:1,56,2,32,10,110
3795	ID:29	>:1,29,2,18,5,78
3796	ID:59	>:1,59,2,18,4,91
3799	ID:48	>:1,48,2,17,6,113
3800	ID:35	>:1,35,2,16,2,36
3806	ID:21	>:1,21,2,15,2,41
3808	ID:101	>:1,101,2,25,7,86
3810	ID:11	>:1,11,2,17,5,88
3814	ID:55	>:1,55,2,27,4,70
3814	ID:27	>:1,27,2,22,12,105
3814	ID:36	>:1,36,2,26,5,72
3815	ID:48	>:1,48,2,18,7,113
3816	ID:8	>:1,8,2,18,4,75
3816	ID:87	>:1,87,2,21,10,115
3816	ID:89	>:1,89,2,14,4,117
3818	ID:56	>:1,56,2,33,10,112
3818	ID:29	>:1,29,2,19,6,80
3821	ID:60	>:1,60,2,23,5,78
3821	ID:68	>:1,68,2,21,6,100
3822	ID:8	>:1,8,2,19,5,75
3823	ID:31	>:1,31,2,32,6,117
3826	ID:11	>:1,11,2,26,6,90
3828	ID:77	>:1,77,2,33,8,55
3829	ID:38	>:1,38,2,35,8,57
3830	ID:94	>:1,94,2,31,8,83
3831	ID:30	>:1,30,2,17,4,57
3847	ID:97	>:1,97,2,17,2,71
3862	ID:81	>:1,81,2,16,3,108
3867	ID:68	>:1,68,2,33,7,104
3868	ID:73	>:1,73,2,7,1,45
3871	ID:64	>:1,64,2,24,4,96
3873	ID:92	>:1,92,2,24,5,75
3873	ID:24	>:1,24,2,10,2,98
3873	ID:30	>:1,30,2,22,5,61
3873	ID:33	>:1,33,2,19,8,121
3874	ID:10	>:1,10,2,21,3,52
3874	ID:35	>:1,35,2,30,3,42
3874	ID:93	>:1,93,2,21,5,86
3875	ID:45	>:1,45,2,20,2,58
3879	ID:102	>:1,102,2,14,4,114
3879	ID:95	>:1,95,2,10,2,78
3882	ID:83	>:1,83,2,16,5,103
3889	ID:69	>:1,69,2,25,5,94
3906	ID:12	>:1,12,2,16,7,111
3907	ID:97	>:1,97,2,20,3,77
3907	ID:78	>:1,78,2,13,3,85
3907	ID:72	>:1,72,2,15,3,104
3909	ID:43	>:1,43,2,17,3,88
3911	ID:34	>:1,34,2,8,4,94
3911	ID:84	>:1,84,2,12,3,55
3915	ID:49	>:1,49,2,22,3,64
3917	ID:67	>:1,67,2,28,5,47
3918	ID:54	>:1,54,2,26,7,120
3918	ID:53	>:1,53,2,34,8,62
3918	ID:64	>:1,64,2,33,8,99
3920	ID:104	>:1,104,2,24,5,61
3928	ID:32	>:1,32,2,7,1,50
3929	ID:104	>:1,104,2,26,5,62
3933	ID:90	>:1,90,2,20,4,89
3936	ID:69	>:1,69,2,38,9,98
3940	ID:79	>:1,79,2,26,5,56
3957	ID:89	>:1,89,2,16,5,127
3965	ID:95	>:1,95,2,12,3,85
3966	ID:60	>:1,60,2,29,6,90
3966	ID:27	>:1,27,2,23,13,119
3973	ID:57	>:1,57,2,22,7,115
3974	ID:90	>:1,90,2,22,5,93
3976	ID:21	>:1,21,2,18,3,56
3980	ID:105	>:1,105,2,22,12,121
3982	ID:80	>:1,80,2,18,6,95
3985	ID:61	>:1,61,2,22,4,108
3987	ID:22	>:1,22,2,15,6,123
3997	ID:1	>:1,1,2,17,4,140
3997	ID:86	>:1,86,2,21,6,113
3998	ID:85	>:1,85,2,16,5,71
4006	ID:13	>:1,13,2,25,10,120
4008	ID:81	>:1,81,2,17,4,120
4014	ID:7	>:1,7,2,22,6,123
4020	ID:77	>:1,77,2,35,10,70
4022	ID:82	>:1,82,2,4,2,84
4027	ID:48	>:1,48,2,19,8,130
4027	ID:84	>:1,84,2,17,4,64
4027	ID:78	>:1,78,2,14,4,93
4030	ID:41	>:1,41,2,28,7,80
4030	ID:45	>:1,45,2,29,3,71
4031	ID:102	>:1,102,2,18,5,127
4031	ID:75	>:1,75,2,17,1,69
4035	ID:86	>:1,86,2,23,6,115
4037	ID:7	>:1,7,2,30,6,124
4041	ID:91	>:1,91,2,16,7,132
4041	ID:53	>:1,53,2,36,8,73
4041	ID:5	>:1,5,2,16,6,129
4042	ID:70	>:1,70,2,13,3,77
4044	ID:2	>:1,2,2,24,8,128
4046	ID:17	>:1,17,2,12,4,120
4048	ID:49	>:1,49,2,26,4,76
4050	ID:48	>:1,48,2,32,9,131
4052	ID:51	>:1,51,2,31,5,74
4054	ID:77	>:1,77,2,38,10,72
4057	ID:52	>:1,52,2,14,2,64
4059	ID:28	>:1,28,2,22,5,100
4060	ID:51	>:1,51,2,33,6,75
4061	ID:64	>:1,64,2,36,8,109
4067	ID:76	>:1,76,2,16,3,83
4068	ID:87	>:1,87,2,26,11,134
4074	ID:85	>:1,85,2,19,6,77
4080	ID:75	>:1,75,2,20,2,73
4097	ID:69	>:1,69,2,41,10,112
4098	ID:19	>:1,19,2,26,5,92
4100	ID:15	>:1,15,2,35,5,76
