2370	ID:56	NET_SIZE: 105, PLD_SIZE: 110
2373	ID:47	NET_SIZE: 105, PLD_SIZE: 110
2381	ID:87	NET_SIZE: 105, PLD_SIZE: 110
2393	ID:2	NET_SIZE: 105, PLD_SIZE: 110
2396	ID:33	>:1,33,3,2,1,6
2398	ID:105	NET_SIZE: 105, PLD_SIZE: 110
2416	ID:7	NET_SIZE: 105, PLD_SIZE: 110
2418	ID:48	>:1,48,3,2,1,7
2419	ID:96	>:1,96,3,2,1,11
2419	ID:71	>:1,71,3,2,1,5
2427	ID:6	>:1,6,3,3,1,7
2431	ID:1	>:1,1,3,2,1,12
2432	ID:33	>:1,33,3,3,2,9
2435	ID:54	NET_SIZE: 105, PLD_SIZE: 110
2444	ID:2	>:1,2,3,3,1,4
2445	ID:47	>:1,47,3,3,1,5
2445	ID:91	>:1,91,3,3,1,6
2449	ID:5	NET_SIZE: 105, PLD_SIZE: 110
2452	ID:12	NET_SIZE: 105, PLD_SIZE: 110
2453	ID:27	NET_SIZE: 105, PLD_SIZE: 110
2460	ID:22	NET_SIZE: 105, PLD_SIZE: 110
2462	ID:31	>:1,31,3,2,1,11
2476	ID:91	>:1,91,3,4,2,9
2486	ID:81	NET_SIZE: 105, PLD_SIZE: 110
2488	ID:57	NET_SIZE: 105, PLD_SIZE: 110
2497	ID:5	>:1,5,3,5,1,4
2498	ID:102	NET_SIZE: 105, PLD_SIZE: 110
2500	ID:13	NET_SIZE: 105, PLD_SIZE: 110
2508	ID:27	>:1,27,3,2,1,4
2513	ID:17	NET_SIZE: 105, PLD_SIZE: 110
2522	ID:7	>:1,7,3,2,1,8
2525	ID:57	>:1,57,3,2,1,2
2526	ID:102	>:1,102,3,2,1,3
2526	ID:12	>:1,12,3,2,1,5
2528	ID:22	>:1,22,3,3,1,5
2532	ID:96	>:1,96,3,5,2,19
2549	ID:87	>:1,87,3,3,1,13
2551	ID:27	>:1,27,3,4,2,7
2568	ID:86	NET_SIZE: 105, PLD_SIZE: 110
2569	ID:61	NET_SIZE: 105, PLD_SIZE: 110
2571	ID:33	>:1,33,3,4,2,19
2571	ID:54	>:1,54,3,4,1,12
2573	ID:100	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:72	NET_SIZE: 105, PLD_SIZE: 110
2596	ID:66	NET_SIZE: 105, PLD_SIZE: 110
2606	ID:22	>:1,22,3,5,2,12
2610	ID:68	NET_SIZE: 105, PLD_SIZE: 110
2620	ID:2	>:1,2,3,5,2,15
2622	ID:12	>:1,12,3,4,1,12
2625	ID:98	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:83	NET_SIZE: 105, PLD_SIZE: 110
2625	ID:59	NET_SIZE: 105, PLD_SIZE: 110
2627	ID:17	>:1,17,3,2,1,9
2632	ID:96	>:1,96,3,7,3,27
2639	ID:88	NET_SIZE: 105, PLD_SIZE: 110
2639	ID:12	>:1,12,3,5,2,13
2640	ID:57	>:1,57,3,3,2,11
2645	ID:2	>:1,2,3,6,3,18
2647	ID:66	>:1,66,3,5,1,4
2647	ID:74	NET_SIZE: 105, PLD_SIZE: 110
2649	ID:24	NET_SIZE: 105, PLD_SIZE: 110
2651	ID:91	>:1,91,3,5,4,23
2651	ID:5	>:1,5,3,7,2,15
2654	ID:56	>:1,56,3,2,1,21
2657	ID:66	>:1,66,3,6,1,5
2659	ID:105	>:1,105,3,3,1,18
2660	ID:11	NET_SIZE: 105, PLD_SIZE: 110
2660	ID:2	>:1,2,3,7,4,19
2664	ID:88	>:1,88,3,2,1,2
2665	ID:48	>:1,48,3,3,2,24
2666	ID:71	>:1,71,3,3,2,21
2669	ID:64	NET_SIZE: 105, PLD_SIZE: 110
2671	ID:103	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:44	NET_SIZE: 105, PLD_SIZE: 110
2672	ID:102	>:1,102,3,3,2,13
2676	ID:6	>:1,6,3,4,2,25
2686	ID:98	>:1,98,3,7,1,5
2687	ID:47	>:1,47,3,4,2,21
2689	ID:54	>:1,54,3,5,2,20
2690	ID:37	NET_SIZE: 105, PLD_SIZE: 110
2693	ID:61	>:1,61,3,2,1,9
2693	ID:87	>:1,87,3,4,2,24
2695	ID:74	>:1,74,3,2,1,5
2704	ID:68	>:1,68,3,7,1,7
2711	ID:103	>:1,103,3,8,1,3
2711	ID:47	>:1,47,3,5,2,23
2712	ID:101	NET_SIZE: 105, PLD_SIZE: 110
2713	ID:34	NET_SIZE: 105, PLD_SIZE: 110
2715	ID:43	NET_SIZE: 105, PLD_SIZE: 110
2717	ID:14	NET_SIZE: 105, PLD_SIZE: 110
2718	ID:33	>:1,33,3,5,3,29
2719	ID:56	>:1,56,3,3,2,25
2722	ID:105	>:1,105,3,6,3,23
2725	ID:24	>:1,24,3,8,1,6
2734	ID:68	>:1,68,3,8,2,9
2743	ID:50	NET_SIZE: 105, PLD_SIZE: 110
2745	ID:87	>:1,87,3,5,3,29
2749	ID:69	NET_SIZE: 105, PLD_SIZE: 110
2751	ID:48	>:1,48,3,8,3,30
2754	ID:54	>:1,54,3,6,3,24
2755	ID:101	>:1,101,3,2,1,3
2761	ID:61	>:1,61,3,3,2,13
2762	ID:72	>:1,72,3,2,1,12
2769	ID:39	NET_SIZE: 105, PLD_SIZE: 110
2770	ID:80	NET_SIZE: 105, PLD_SIZE: 110
2771	ID:100	>:1,100,3,4,1,15
2771	ID:57	>:1,57,3,6,2,20
2774	ID:94	NET_SIZE: 105, PLD_SIZE: 110
2774	ID:61	>:1,61,3,4,3,14
2775	ID:29	NET_SIZE: 105, PLD_SIZE: 110
2775	ID:93	NET_SIZE: 105, PLD_SIZE: 110
2777	ID:27	>:1,27,3,5,3,24
2782	ID:71	>:1,71,3,6,2,31
2784	ID:28	NET_SIZE: 105, PLD_SIZE: 110
2785	ID:86	>:1,86,3,5,1,17
2786	ID:26	NET_SIZE: 105, PLD_SIZE: 110
2786	ID:22	>:1,22,3,7,3,26
2793	ID:40	NET_SIZE: 105, PLD_SIZE: 110
2793	ID:11	>:1,11,3,7,1,11
2793	ID:54	>:1,54,3,8,4,27
2794	ID:105	>:1,105,3,7,4,28
2796	ID:90	NET_SIZE: 105, PLD_SIZE: 110
2810	ID:60	NET_SIZE: 105, PLD_SIZE: 110
2814	ID:34	>:1,34,3,2,1,8
2815	ID:101	>:1,101,3,9,2,8
2829	ID:46	NET_SIZE: 105, PLD_SIZE: 110
2830	ID:8	NET_SIZE: 105, PLD_SIZE: 110
2831	ID:64	>:1,64,3,2,1,13
2831	ID:56	>:1,56,3,4,3,32
2837	ID:13	>:1,13,3,5,1,27
2837	ID:66	>:1,66,3,7,2,18
2840	ID:98	>:1,98,3,8,3,16
2840	ID:78	NET_SIZE: 105, PLD_SIZE: 110
2842	ID:1	>:1,1,3,3,2,41
2845	ID:39	>:1,39,3,2,1,7
2852	ID:80	>:1,80,3,3,1,7
2853	ID:47	>:1,47,3,7,3,34
2854	ID:46	>:1,46,3,2,1,3
2858	ID:47	>:1,47,3,9,4,34
2861	ID:88	>:1,88,3,3,2,15
2866	ID:26	>:1,26,3,2,1,6
2869	ID:55	NET_SIZE: 105, PLD_SIZE: 110
2875	ID:1	>:1,1,3,4,3,43
2877	ID:8	>:1,8,3,6,1,4
2877	ID:14	>:1,14,3,7,1,12
2878	ID:27	>:1,27,3,6,4,31
2880	ID:102	>:1,102,3,4,3,28
2881	ID:37	>:1,37,3,2,1,14
2883	ID:95	NET_SIZE: 105, PLD_SIZE: 110
2884	ID:94	>:1,94,3,8,1,9
2884	ID:36	NET_SIZE: 105, PLD_SIZE: 110
2887	ID:50	>:1,50,3,3,1,11
2890	ID:33	>:1,33,3,7,4,41
2890	ID:47	>:1,47,3,10,5,37
2890	ID:92	NET_SIZE: 105, PLD_SIZE: 110
2890	ID:91	>:1,91,3,6,5,38
2893	ID:87	>:1,87,3,6,4,40
2898	ID:78	>:1,78,3,9,1,5
2900	ID:97	NET_SIZE: 105, PLD_SIZE: 110
2901	ID:57	>:1,57,3,7,2,29
2902	ID:100	>:1,100,3,7,1,25
2909	ID:46	>:1,46,3,8,2,7
2911	ID:34	>:1,34,3,7,2,15
2912	ID:23	NET_SIZE: 105, PLD_SIZE: 110
2914	ID:90	>:1,90,3,9,1,9
2914	ID:98	>:1,98,3,9,4,21
2915	ID:14	>:1,14,3,8,2,14
2918	ID:24	>:1,24,3,10,2,20
2921	ID:100	>:1,100,3,9,2,27
2923	ID:58	NET_SIZE: 105, PLD_SIZE: 110
2925	ID:13	>:1,13,3,9,2,32
2925	ID:82	NET_SIZE: 105, PLD_SIZE: 110
2927	ID:28	>:1,28,3,2,1,11
2929	ID:19	NET_SIZE: 105, PLD_SIZE: 110
2932	ID:94	>:1,94,3,9,2,12
2933	ID:36	>:1,36,3,9,1,4
2936	ID:40	>:1,40,3,1,0,10
2936	ID:71	>:1,71,3,7,2,42
2940	ID:47	>:1,47,3,12,6,40
2945	ID:68	>:1,68,3,10,4,25
2954	ID:105	>:1,105,3,10,5,39
2954	ID:87	>:1,87,3,7,5,44
2956	ID:7	>:1,7,3,3,2,37
2959	ID:65	NET_SIZE: 105, PLD_SIZE: 110
2967	ID:102	>:1,102,3,7,4,36
2967	ID:22	>:1,22,3,12,3,38
2968	ID:93	>:1,93,3,9,1,13
2968	ID:76	NET_SIZE: 105, PLD_SIZE: 110
2968	ID:56	>:1,56,3,6,4,43
2969	ID:95	>:1,95,3,6,1,7
2970	ID:33	>:1,33,3,10,4,46
2973	ID:93	>:1,93,3,11,2,13
2975	ID:74	>:1,74,3,3,2,26
2976	ID:18	NET_SIZE: 105, PLD_SIZE: 110
2977	ID:66	>:1,66,3,9,3,28
2977	ID:86	>:1,86,3,9,2,32
2989	ID:90	>:1,90,3,10,2,14
2995	ID:18	>:1,18,3,2,1,2
2997	ID:14	>:1,14,3,9,2,21
2997	ID:101	>:1,101,3,11,3,22
2997	ID:47	>:1,47,3,16,7,45
3004	ID:95	>:1,95,3,7,2,10
3007	ID:60	>:1,60,3,2,1,15
3012	ID:57	>:1,57,3,8,3,36
3015	ID:28	>:1,28,3,3,2,18
3026	ID:41	NET_SIZE: 105, PLD_SIZE: 110
3033	ID:56	>:1,56,3,7,4,48
3036	ID:74	>:1,74,3,4,3,31
3039	ID:64	>:1,64,3,6,2,28
3044	ID:99	NET_SIZE: 105, PLD_SIZE: 110
3046	ID:60	>:1,60,3,3,2,18
3046	ID:34	>:1,34,3,8,3,24
3050	ID:87	>:1,87,3,9,6,52
3055	ID:85	NET_SIZE: 105, PLD_SIZE: 110
3056	ID:66	>:1,66,3,10,5,34
3063	ID:81	>:1,81,3,4,1,43
3063	ID:97	>:1,97,3,3,1,11
3063	ID:70	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:53	NET_SIZE: 105, PLD_SIZE: 110
3064	ID:71	>:1,71,3,8,2,52
3068	ID:49	NET_SIZE: 105, PLD_SIZE: 110
3068	ID:71	>:1,71,3,9,3,53
3069	ID:88	>:1,88,3,8,3,31
3069	ID:97	>:1,97,3,10,2,12
3070	ID:26	>:1,26,3,5,2,21
3071	ID:11	>:1,11,3,14,2,30
3073	ID:38	NET_SIZE: 105, PLD_SIZE: 110
3077	ID:8	>:1,8,3,11,2,18
3077	ID:55	>:1,55,3,2,1,15
3081	ID:34	>:1,34,3,12,4,27
3081	ID:39	>:1,39,3,3,2,23
3084	ID:62	NET_SIZE: 105, PLD_SIZE: 110
3087	ID:13	>:1,13,3,18,2,45
3088	ID:46	>:1,46,3,11,3,19
3093	ID:56	>:1,56,3,8,5,53
3093	ID:78	>:1,78,3,10,2,19
3096	ID:37	>:1,37,3,3,2,29
3097	ID:70	>:1,70,3,5,1,3
3099	ID:12	>:1,12,3,8,3,44
3099	ID:45	NET_SIZE: 105, PLD_SIZE: 110
3102	ID:28	>:1,28,3,4,3,24
3103	ID:82	>:1,82,3,2,1,13
3104	ID:51	NET_SIZE: 105, PLD_SIZE: 110
3105	ID:98	>:1,98,3,11,4,35
3106	ID:49	>:1,49,3,6,1,4
3109	ID:30	NET_SIZE: 105, PLD_SIZE: 110
3111	ID:89	>:1,89,3,2,1,59
3111	ID:7	>:1,7,3,4,3,51
3112	ID:4	NET_SIZE: 105, PLD_SIZE: 110
3112	ID:41	>:1,41,3,2,1,6
3112	ID:101	>:1,101,3,18,3,30
3116	ID:41	>:1,41,3,3,2,7
3120	ID:12	>:1,12,3,13,4,46
3120	ID:38	>:1,38,3,3,1,3
3122	ID:41	>:1,41,3,4,3,7
3122	ID:56	>:1,56,3,9,6,55
3123	ID:69	>:1,69,3,2,1,30
3124	ID:31	>:1,31,3,4,2,57
3128	ID:104	NET_SIZE: 105, PLD_SIZE: 110
3129	ID:92	>:1,92,3,2,1,17
3131	ID:62	>:1,62,3,10,1,3
3131	ID:24	>:1,24,3,11,3,35
3134	ID:77	NET_SIZE: 105, PLD_SIZE: 110
3142	ID:30	>:1,30,3,4,1,3
3144	ID:7	>:1,7,3,8,4,54
3147	ID:3	NET_SIZE: 105, PLD_SIZE: 110
3151	ID:2	>:1,2,3,10,4,56
3151	ID:87	>:1,87,3,11,6,59
3151	ID:27	>:1,27,3,11,5,51
3155	ID:42	NET_SIZE: 105, PLD_SIZE: 110
3158	ID:58	>:1,58,3,1,0,18
3159	ID:17	>:1,17,3,10,2,51
3159	ID:105	>:1,105,3,11,6,55
3162	ID:15	NET_SIZE: 105, PLD_SIZE: 110
3164	ID:85	>:1,85,3,5,1,8
3165	ID:63	NET_SIZE: 105, PLD_SIZE: 110
3166	ID:56	>:1,56,3,10,7,60
3166	ID:34	>:1,34,3,13,5,34
3167	ID:46	>:1,46,3,13,4,25
3169	ID:65	>:1,65,3,11,1,14
3169	ID:92	>:1,92,3,12,2,20
3170	ID:71	>:1,71,3,10,4,61
3171	ID:75	NET_SIZE: 105, PLD_SIZE: 110
3171	ID:10	NET_SIZE: 105, PLD_SIZE: 110
3177	ID:91	>:1,91,3,11,6,60
3179	ID:101	>:1,101,3,23,5,34
3181	ID:105	>:1,105,3,12,7,57
3182	ID:104	>:1,104,3,2,1,5
3182	ID:36	>:1,36,3,11,2,20
3183	ID:49	>:1,49,3,11,2,10
3185	ID:83	>:1,83,3,11,1,45
3191	ID:23	>:1,23,3,2,1,21
3193	ID:73	NET_SIZE: 105, PLD_SIZE: 110
3194	ID:15	>:1,15,3,5,1,3
3197	ID:29	>:1,29,3,13,1,28
3197	ID:40	>:1,40,3,5,1,29
3199	ID:20	NET_SIZE: 105, PLD_SIZE: 110
3205	ID:81	>:1,81,3,5,2,54
3206	ID:95	>:1,95,3,8,3,23
3208	ID:94	>:1,94,3,23,3,29
3211	ID:6	>:1,6,3,23,3,64
3211	ID:14	>:1,14,3,23,3,36
3211	ID:54	>:1,54,3,10,5,59
3211	ID:56	>:1,56,3,11,8,62
3212	ID:47	>:1,47,3,18,9,61
3213	ID:65	>:1,65,3,12,2,17
3215	ID:22	>:1,22,3,14,5,57
3216	ID:9	NET_SIZE: 105, PLD_SIZE: 110
3216	ID:4	>:1,4,3,14,1,8
3216	ID:23	>:1,23,3,3,2,22
3217	ID:55	>:1,55,3,3,2,25
3217	ID:54	>:1,54,3,15,5,60
3217	ID:51	>:1,51,3,2,1,8
3217	ID:104	>:1,104,3,14,2,7
3219	ID:25	NET_SIZE: 105, PLD_SIZE: 110
3221	ID:86	>:1,86,3,16,6,49
3223	ID:97	>:1,97,3,11,3,22
3224	ID:96	>:1,96,3,13,4,74
3225	ID:84	NET_SIZE: 105, PLD_SIZE: 110
3227	ID:27	>:1,27,3,12,6,58
3227	ID:79	NET_SIZE: 105, PLD_SIZE: 110
3230	ID:48	>:1,48,3,10,5,64
3232	ID:105	>:1,105,3,13,8,61
3233	ID:104	>:1,104,3,16,3,9
3235	ID:48	>:1,48,3,12,6,65
3243	ID:21	NET_SIZE: 105, PLD_SIZE: 110
3243	ID:54	>:1,54,3,20,5,62
3244	ID:46	>:1,46,3,14,5,31
3244	ID:78	>:1,78,3,11,3,31
3244	ID:63	>:1,63,3,12,1,6
3246	ID:16	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:52	NET_SIZE: 105, PLD_SIZE: 110
3248	ID:64	>:1,64,3,9,3,44
3252	ID:90	>:1,90,3,12,5,31
3255	ID:29	>:1,29,3,14,2,32
3257	ID:99	>:1,99,3,2,1,15
3258	ID:55	>:1,55,3,6,3,28
3259	ID:7	>:1,7,3,9,5,62
3260	ID:87	>:1,87,3,14,8,69
3261	ID:67	NET_SIZE: 105, PLD_SIZE: 110
3267	ID:57	>:1,57,3,14,4,56
3267	ID:90	>:1,90,3,13,6,33
3268	ID:32	NET_SIZE: 105, PLD_SIZE: 110
3272	ID:97	>:1,97,3,13,4,25
3272	ID:57	>:1,57,3,15,5,56
3277	ID:1	>:1,1,3,15,4,74
3280	ID:35	NET_SIZE: 105, PLD_SIZE: 110
3283	ID:45	>:1,45,3,3,1,13
3283	ID:86	>:1,86,3,20,7,54
3284	ID:65	>:1,65,3,13,3,23
3284	ID:97	>:1,97,3,17,5,26
3286	ID:38	>:1,38,3,5,2,16
3289	ID:59	>:1,59,3,7,1,48
3289	ID:86	>:1,86,3,21,8,55
3290	ID:98	>:1,98,3,16,5,50
3291	ID:28	>:1,28,3,7,4,37
3293	ID:88	>:1,88,3,11,4,50
3294	ID:15	>:1,15,3,6,2,9
3298	ID:93	>:1,93,3,17,5,38
3300	ID:75	>:1,75,3,12,1,10
3301	ID:29	>:1,29,3,16,3,35
3301	ID:40	>:1,40,3,6,2,36
3304	ID:101	>:1,101,3,26,8,43
3305	ID:46	>:1,46,3,15,6,35
3306	ID:80	>:1,80,3,13,2,39
3306	ID:21	>:1,21,3,14,1,5
3311	ID:79	>:1,79,3,20,1,7
3311	ID:95	>:1,95,3,15,4,32
3313	ID:50	>:1,50,3,8,2,41
3313	ID:97	>:1,97,3,18,6,27
3316	ID:23	>:1,23,3,11,2,30
3321	ID:98	>:1,98,3,22,5,53
3322	ID:12	>:1,12,3,23,4,60
3323	ID:20	>:1,20,3,15,1,10
3328	ID:36	>:1,36,3,18,3,32
3331	ID:43	>:1,43,3,14,1,43
3332	ID:100	>:1,100,3,10,3,58
3333	ID:64	>:1,64,3,10,4,52
3335	ID:87	>:1,87,3,19,9,74
3335	ID:90	>:1,90,3,19,6,39
3335	ID:66	>:1,66,3,18,6,57
3340	ID:94	>:1,94,3,24,4,39
3347	ID:90	>:1,90,3,28,6,40
3348	ID:86	>:1,86,3,29,9,59
3350	ID:29	>:1,29,3,17,4,39
3351	ID:66	>:1,66,3,23,6,58
3358	ID:101	>:1,101,3,27,9,47
3362	ID:37	>:1,37,3,16,3,47
3365	ID:44	>:1,44,3,4,1,47
3366	ID:67	>:1,67,3,11,1,6
3367	ID:54	>:1,54,3,21,6,72
3367	ID:94	>:1,94,3,25,5,41
3370	ID:20	>:1,20,3,25,2,13
3370	ID:71	>:1,71,3,18,4,78
3374	ID:57	>:1,57,3,16,7,65
3378	ID:7	>:1,7,3,10,7,72
3378	ID:56	>:1,56,3,12,9,75
3382	ID:9	>:1,9,3,2,1,15
3390	ID:82	>:1,82,3,8,2,33
3394	ID:51	>:1,51,3,7,2,20
3397	ID:47	>:1,47,3,29,10,77
3408	ID:61	>:1,61,3,5,4,58
3412	ID:21	>:1,21,3,15,2,12
3413	ID:37	>:1,37,3,18,4,51
3417	ID:34	>:1,34,3,18,6,51
3418	ID:102	>:1,102,3,12,4,72
3419	ID:87	>:1,87,3,20,10,82
3424	ID:51	>:1,51,3,9,3,23
3426	ID:86	>:1,86,3,31,9,65
3431	ID:46	>:1,46,3,19,7,44
3433	ID:70	>:1,70,3,8,2,27
3437	ID:94	>:1,94,3,27,6,47
3438	ID:13	>:1,13,3,21,3,72
3445	ID:32	>:1,32,3,1,0,14
3446	ID:63	>:1,63,3,18,2,21
3447	ID:43	>:1,43,3,24,2,51
3458	ID:76	>:1,76,3,2,1,35
3461	ID:36	>:1,36,3,22,5,43
3462	ID:42	>:1,42,3,11,1,23
3462	ID:99	>:1,99,3,3,2,29
3467	ID:49	>:1,49,3,12,4,29
3468	ID:82	>:1,82,3,19,3,37
3469	ID:28	>:1,28,3,19,5,51
3469	ID:73	>:1,73,3,17,1,18
3469	ID:17	>:1,17,3,14,3,75
3469	ID:22	>:1,22,3,22,6,76
3471	ID:51	>:1,51,3,10,4,28
3471	ID:80	>:1,80,3,17,4,52
3478	ID:91	>:1,91,3,13,6,84
3479	ID:67	>:1,67,3,14,2,16
3480	ID:28	>:1,28,3,31,6,52
3484	ID:91	>:1,91,3,15,7,84
3486	ID:87	>:1,87,3,23,11,87
3487	ID:103	>:1,103,3,12,2,59
3487	ID:50	>:1,50,3,19,3,52
3490	ID:59	>:1,59,3,24,2,64
3490	ID:39	>:1,39,3,8,3,53
3494	ID:33	>:1,33,3,17,5,84
3496	ID:53	>:1,53,3,7,1,29
3496	ID:78	>:1,78,3,12,4,50
3496	ID:95	>:1,95,3,30,5,46
3500	ID:46	>:1,46,3,20,8,49
3506	ID:99	>:1,99,3,5,3,32
3512	ID:19	>:1,19,3,5,1,41
3513	ID:14	>:1,14,3,24,4,56
3519	ID:79	>:1,79,3,21,1,24
3522	ID:81	>:1,81,3,7,3,78
3523	ID:38	>:1,38,3,6,3,31
3525	ID:74	>:1,74,3,11,4,67
3529	ID:92	>:1,92,3,13,3,47
3529	ID:2	>:1,2,3,11,5,85
3529	ID:33	>:1,33,3,19,6,88
3531	ID:59	>:1,59,3,25,3,68
3534	ID:50	>:1,50,3,41,4,56
3541	ID:10	>:1,10,3,4,1,25
3542	ID:105	>:1,105,3,15,8,85
3544	ID:20	>:1,20,3,31,3,24
3544	ID:50	>:1,50,3,43,5,57
3552	ID:77	>:1,77,3,4,3,33
3555	ID:90	>:1,90,3,31,7,56
3558	ID:94	>:1,94,3,28,8,56
3559	ID:30	>:1,30,3,15,2,33
3570	ID:57	>:1,57,3,21,7,81
3574	ID:76	>:1,76,3,6,2,43
3578	ID:15	>:1,15,3,7,3,31
3580	ID:45	>:1,45,3,4,2,31
3584	ID:23	>:1,23,3,17,2,50
3591	ID:35	>:1,35,3,12,1,20
3596	ID:2	>:1,2,3,12,6,89
3597	ID:102	>:1,102,3,20,5,87
3597	ID:22	>:1,22,3,38,7,85
3598	ID:84	>:1,84,3,5,1,27
3598	ID:5	>:1,5,3,12,4,90
3598	ID:49	>:1,49,3,16,5,39
3598	ID:14	>:1,14,3,27,5,63
3599	ID:36	>:1,36,3,27,6,53
3604	ID:51	>:1,51,3,13,5,37
3605	ID:70	>:1,70,3,33,3,39
3605	ID:10	>:1,10,3,8,2,29
3607	ID:12	>:1,12,3,31,4,81
3611	ID:29	>:1,29,3,19,6,57
3616	ID:71	>:1,71,3,19,5,97
3617	ID:7	>:1,7,3,12,8,91
3618	ID:103	>:1,103,3,17,2,71
3620	ID:61	>:1,61,3,6,5,74
3621	ID:41	>:1,41,3,6,4,44
3621	ID:26	>:1,26,3,6,3,63
3624	ID:62	>:1,62,3,19,2,38
3626	ID:13	>:1,13,3,24,5,86
3627	ID:103	>:1,103,3,20,3,72
3628	ID:100	>:1,100,3,12,4,80
3630	ID:60	>:1,60,3,6,3,63
3633	ID:32	>:1,32,3,17,3,27
3636	ID:4	>:1,4,3,16,2,37
3644	ID:97	>:1,97,3,21,7,51
3653	ID:31	>:1,31,3,6,3,99
3653	ID:80	>:1,80,3,18,4,65
3657	ID:67	>:1,67,3,22,3,28
3663	ID:94	>:1,94,3,29,9,64
3663	ID:75	>:1,75,3,23,4,37
3672	ID:6	>:1,6,3,24,4,98
3675	ID:54	>:1,54,3,24,8,99
3676	ID:3	>:1,3,3,4,1,37
3679	ID:56	>:1,56,3,14,10,99
3680	ID:94	>:1,94,3,34,10,65
3684	ID:25	>:1,25,3,7,1,32
3684	ID:85	>:1,85,3,14,2,43
3684	ID:93	>:1,93,3,33,6,67
3684	ID:66	>:1,66,3,24,7,84
3685	ID:81	>:1,81,3,8,4,90
3686	ID:51	>:1,51,3,14,5,42
3688	ID:35	>:1,35,3,20,2,27
3690	ID:54	>:1,54,3,39,8,100
3692	ID:55	>:1,55,3,10,4,59
3692	ID:93	>:1,93,3,34,7,67
3692	ID:60	>:1,60,3,13,4,68
3693	ID:99	>:1,99,3,6,4,44
3693	ID:59	>:1,59,3,26,4,79
3693	ID:26	>:1,26,3,35,4,68
3696	ID:100	>:1,100,3,15,5,86
3708	ID:47	>:1,47,3,33,11,100
3708	ID:102	>:1,102,3,32,5,96
3711	ID:87	>:1,87,3,24,12,105
3713	ID:91	>:1,91,3,25,8,103
3717	ID:78	>:1,78,3,14,5,66
3722	ID:41	>:1,41,3,8,5,51
3724	ID:71	>:1,71,3,21,5,107
3741	ID:52	>:1,52,3,16,1,35
3747	ID:2	>:1,2,3,15,8,102
3747	ID:72	>:1,72,3,5,2,85
3748	ID:47	>:1,47,3,36,11,103
3750	ID:33	>:1,33,3,26,7,104
3751	ID:29	>:1,29,3,20,7,68
3751	ID:95	>:1,95,3,32,7,65
3755	ID:48	>:1,48,3,15,7,105
3756	ID:70	>:1,70,3,46,4,51
3756	ID:32	>:1,32,3,18,3,37
3758	ID:85	>:1,85,3,18,3,49
3759	ID:8	>:1,8,3,32,3,70
3762	ID:20	>:1,20,3,35,4,41
3765	ID:71	>:1,71,3,29,6,111
3767	ID:104	>:1,104,3,18,6,47
3770	ID:89	>:1,89,3,12,3,110
3771	ID:19	>:1,19,3,16,3,61
3771	ID:69	>:1,69,3,12,3,77
3775	ID:99	>:1,99,3,12,5,52
3778	ID:64	>:1,64,3,14,5,86
3778	ID:45	>:1,45,3,12,4,45
3784	ID:85	>:1,85,3,26,4,51
3792	ID:102	>:1,102,3,45,5,102
3796	ID:101	>:1,101,3,28,10,83
3796	ID:11	>:1,11,3,21,3,86
3797	ID:82	>:1,82,3,23,3,63
3797	ID:38	>:1,38,3,12,4,53
3799	ID:8	>:1,8,3,45,4,73
3804	ID:36	>:1,36,3,39,8,69
3805	ID:77	>:1,77,3,13,3,53
3809	ID:62	>:1,62,3,25,4,52
3810	ID:21	>:1,21,3,17,4,37
3817	ID:57	>:1,57,3,23,8,99
3819	ID:6	>:1,6,3,28,7,110
3826	ID:20	>:1,20,3,59,5,46
3828	ID:19	>:1,19,3,24,4,66
3834	ID:99	>:1,99,3,17,7,57
3838	ID:19	>:1,19,3,27,5,67
3844	ID:75	>:1,75,3,26,5,49
3844	ID:27	>:1,27,3,21,9,103
3845	ID:102	>:1,102,3,46,6,106
3847	ID:91	>:1,91,3,26,8,112
3849	ID:56	>:1,56,3,19,10,111
3849	ID:59	>:1,59,3,29,6,91
3850	ID:41	>:1,41,3,15,6,62
3852	ID:33	>:1,33,3,39,7,114
3857	ID:41	>:1,41,3,18,7,63
3862	ID:70	>:1,70,3,47,5,59
3863	ID:91	>:1,91,3,28,9,114
3865	ID:38	>:1,38,3,21,5,58
3867	ID:2	>:1,2,3,24,9,111
3867	ID:8	>:1,8,3,50,5,77
3870	ID:42	>:1,42,3,15,2,54
3871	ID:10	>:1,10,3,10,3,50
3871	ID:34	>:1,34,3,24,6,88
3871	ID:61	>:1,61,3,12,5,93
3873	ID:94	>:1,94,3,36,10,81
3874	ID:22	>:1,22,3,42,8,106
3878	ID:28	>:1,28,3,42,6,81
3881	ID:71	>:1,71,3,31,6,121
3889	ID:37	>:1,37,3,21,5,90
3895	ID:40	>:1,40,3,19,3,82
3898	ID:61	>:1,61,3,16,5,96
3901	ID:15	>:1,15,3,20,4,54
3902	ID:33	>:1,33,3,40,8,117
3906	ID:87	>:1,87,3,27,13,119
3906	ID:98	>:1,98,3,31,6,101
3906	ID:43	>:1,43,3,46,2,84
3909	ID:75	>:1,75,3,35,5,54
3912	ID:40	>:1,40,3,26,4,83
